Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
254.04,629,0,1,50.0,-4567,1,10,500.0,1
254.06,626,0,3,150.0,-4557,1,10,500.0,1
254.08,622,0,4,200.0,-4547,1,10,500.0,1
254.1,617,0,5,250.0,-4538,1,9,450.0,1
254.12,610,0,7,350.0,-4530,1,8,400.0,1
254.14,601,0,9,450.0,-4524,1,6,300.0,1
254.16,597,0,4,200.0,-4527,0,3,150.0,1
254.18,593,0,4,200.0,-4533,0,6,300.0,1
254.2,590,0,3,150.0,-4538,0,5,250.0,1
254.22,588,0,2,100.0,-4545,0,7,350.0,1
254.24,588,1,0,0.0,-4553,0,8,400.0,1
254.26,589,1,1,50.0,-4562,0,9,450.0,1
254.28,590,1,1,50.0,-4571,0,9,450.0,1
254.3,592,1,2,100.0,-4581,0,10,500.0,1
254.32,594,1,2,100.0,-4591,0,10,500.0,1
254.34,596,1,2,100.0,-4600,0,9,450.0,1
254.36,598,1,2,100.0,-4609,0,9,450.0,1
254.38,602,1,4,200.0,-4618,0,9,450.0,1
254.4,607,1,5,250.0,-4626,0,8,400.0,1
254.42,613,1,6,300.0,-4634,0,8,400.0,1
254.44,620,1,7,350.0,-4642,0,8,400.0,1
254.46,628,1,8,400.0,-4649,0,7,350.0,1
254.48,636,1,8,400.0,-4655,0,6,300.0,1
254.5,644,1,8,400.0,-4660,0,5,250.0,1
254.52,653,1,9,450.0,-4664,0,4,200.0,1
254.54,653,1,0,0.0,-4664,1,0,0.0,0
254.56,653,1,0,0.0,-4664,1,0,0.0,0
254.58,653,1,0,0.0,-4664,1,0,0.0,0
254.6,653,1,0,0.0,-4664,1,0,0.0,0
254.62,653,1,0,0.0,-4664,1,0,0.0,0
254.64,653,1,0,0.0,-4664,1,0,0.0,0
254.66,653,1,0,0.0,-4664,1,0,0.0,0
254.68,653,1,0,0.0,-4664,1,0,0.0,0
254.7,653,1,0,0.0,-4664,1,0,0.0,0
254.72,653,1,0,0.0,-4664,1,0,0.0,0
254.74,653,1,0,0.0,-4664,1,0,0.0,0
254.76,653,1,0,0.0,-4664,1,0,0.0,0
254.78,654,1,1,50.0,-4663,1,1,50.0,0
254.8,654,1,0,0.0,-4663,1,0,0.0,0
254.82,655,1,1,50.0,-4663,1,0,0.0,0
254.84,655,1,0,0.0,-4663,1,0,0.0,1
254.86,655,1,0,0.0,-4663,1,0,0.0,1
254.88,655,1,0,0.0,-4663,1,0,0.0,1
254.9,655,1,0,0.0,-4663,1,0,0.0,1
254.92,655,1,0,0.0,-4663,1,0,0.0,1
254.94,655,1,0,0.0,-4663,1,0,0.0,1
254.96,655,1,0,0.0,-4663,1,0,0.0,1
254.98,655,1,0,0.0,-4663,1,0,0.0,1
255.0,655,1,0,0.0,-4663,1,0,0.0,1
255.02,655,1,0,0.0,-4663,1,0,0.0,1
255.04,655,1,0,0.0,-4663,1,0,0.0,1
255.06,655,1,0,0.0,-4663,1,0,0.0,1
255.08,655,1,0,0.0,-4663,1,0,0.0,1
255.1,655,1,0,0.0,-4663,1,0,0.0,1
255.12,655,1,0,0.0,-4663,1,0,0.0,1
255.14,655,1,0,0.0,-4663,1,0,0.0,1
255.16,655,1,0,0.0,-4663,1,0,0.0,1
255.18,655,1,0,0.0,-4663,1,0,0.0,1
255.2,655,1,0,0.0,-4663,1,0,0.0,1
255.22,655,1,0,0.0,-4663,1,0,0.0,1
255.24,655,1,0,0.0,-4663,1,0,0.0,1
255.26,655,1,0,0.0,-4663,1,0,0.0,1
255.28,655,1,0,0.0,-4663,1,0,0.0,1
255.3,655,1,0,0.0,-4663,1,0,0.0,1
255.32,655,1,0,0.0,-4663,1,0,0.0,1
255.34,655,1,0,0.0,-4663,1,0,0.0,1
255.36,655,1,0,0.0,-4663,1,0,0.0,1
255.38,655,1,0,0.0,-4663,1,0,0.0,1
255.4,655,1,0,0.0,-4663,1,0,0.0,1
255.42,655,1,0,0.0,-4663,1,0,0.0,1
255.44,655,1,0,0.0,-4663,1,0,0.0,1
255.46,655,1,0,0.0,-4663,1,0,0.0,1
255.48,655,1,0,0.0,-4663,1,0,0.0,1
255.5,655,1,0,0.0,-4663,1,0,0.0,1
255.52,655,1,0,0.0,-4663,1,0,0.0,1
255.54,655,1,0,0.0,-4663,1,0,0.0,1
255.56,655,1,0,0.0,-4663,1,0,0.0,1
255.58,655,1,0,0.0,-4663,1,0,0.0,1
255.6,655,1,0,0.0,-4663,1,0,0.0,1
255.62,655,1,0,0.0,-4663,1,0,0.0,1
255.64,655,1,0,0.0,-4663,1,0,0.0,1
255.66,655,1,0,0.0,-4663,1,0,0.0,1
255.68,655,1,0,0.0,-4663,1,0,0.0,1
255.7,655,1,0,0.0,-4663,1,0,0.0,1
255.72,655,1,0,0.0,-4663,1,0,0.0,1
255.74,655,1,0,0.0,-4663,1,0,0.0,1
255.76,655,1,0,0.0,-4663,1,0,0.0,1
255.78,655,1,0,0.0,-4663,1,0,0.0,1
255.8,655,1,0,0.0,-4663,1,0,0.0,1
255.82,655,1,0,0.0,-4663,1,0,0.0,1
255.84,655,1,0,0.0,-4663,1,0,0.0,1
255.86,655,1,0,0.0,-4663,1,0,0.0,1
255.88,655,1,0,0.0,-4663,1,0,0.0,1
255.9,655,1,0,0.0,-4663,1,0,0.0,1
255.92,655,1,0,0.0,-4663,1,0,0.0,1
255.94,655,1,0,0.0,-4663,1,0,0.0,1
255.96,655,1,0,0.0,-4663,1,0,0.0,1
255.98,655,1,0,0.0,-4663,1,0,0.0,1
256.0,655,1,0,0.0,-4663,1,0,0.0,1
256.02,655,1,0,0.0,-4663,1,0,0.0,1
256.04,655,1,0,0.0,-4663,1,0,0.0,1
256.06,655,1,0,0.0,-4663,1,0,0.0,1
256.08,655,1,0,0.0,-4663,1,0,0.0,1
256.1,655,1,0,0.0,-4663,1,0,0.0,1
256.12,655,1,0,0.0,-4663,1,0,0.0,1
256.14,655,1,0,0.0,-4663,1,0,0.0,1
256.16,655,1,0,0.0,-4663,1,0,0.0,1
256.18,655,1,0,0.0,-4663,1,0,0.0,1
256.2,655,1,0,0.0,-4663,1,0,0.0,1
256.22,655,1,0,0.0,-4663,1,0,0.0,1
256.24,655,1,0,0.0,-4663,1,0,0.0,1
256.26,655,1,0,0.0,-4663,1,0,0.0,1
256.28,655,1,0,0.0,-4663,1,0,0.0,1
256.3,655,1,0,0.0,-4663,1,0,0.0,1
256.32,655,1,0,0.0,-4663,1,0,0.0,1
256.34,655,1,0,0.0,-4663,1,0,0.0,1
256.36,655,1,0,0.0,-4663,1,0,0.0,1
256.38,655,1,0,0.0,-4663,1,0,0.0,1
256.4,655,1,0,0.0,-4663,1,0,0.0,1
256.42,655,1,0,0.0,-4663,1,0,0.0,1
256.44,655,1,0,0.0,-4663,1,0,0.0,1
256.46,655,1,0,0.0,-4663,1,0,0.0,1
256.48,655,1,0,0.0,-4663,1,0,0.0,1
256.5,655,1,0,0.0,-4663,1,0,0.0,1
256.52,655,1,0,0.0,-4663,1,0,0.0,1
256.54,655,1,0,0.0,-4663,1,0,0.0,1
256.56,655,1,0,0.0,-4663,1,0,0.0,1
256.58,655,1,0,0.0,-4663,1,0,0.0,1
256.6,655,1,0,0.0,-4663,1,0,0.0,1
256.62,655,1,0,0.0,-4663,1,0,0.0,1
256.64,655,1,0,0.0,-4663,1,0,0.0,1
256.66,655,1,0,0.0,-4663,1,0,0.0,1
256.68,655,1,0,0.0,-4663,1,0,0.0,1
256.7,655,1,0,0.0,-4663,1,0,0.0,1
256.72,655,1,0,0.0,-4663,1,0,0.0,1
256.74,655,1,0,0.0,-4663,1,0,0.0,1
256.76,655,1,0,0.0,-4663,1,0,0.0,1
256.78,655,1,0,0.0,-4663,1,0,0.0,1
256.8,655,1,0,0.0,-4663,1,0,0.0,1
256.82,655,1,0,0.0,-4663,1,0,0.0,1
256.84,662,1,7,350.0,-4667,0,4,200.0,1
256.86,669,1,7,350.0,-4671,0,4,200.0,1
256.88,675,1,6,300.0,-4675,0,4,200.0,1
256.9,682,1,7,350.0,-4680,0,5,250.0,1
256.92,689,1,7,350.0,-4684,0,4,200.0,1
256.94,695,1,6,300.0,-4688,0,4,200.0,1
256.96,702,1,7,350.0,-4692,0,4,200.0,1
256.98,709,1,7,350.0,-4695,0,3,150.0,1
257.0,716,1,7,350.0,-4699,0,4,200.0,1
257.02,722,1,6,300.0,-4703,0,4,200.0,1
257.04,729,1,7,350.0,-4706,0,3,150.0,1
257.06,736,1,7,350.0,-4710,0,4,200.0,1
257.08,742,1,6,300.0,-4713,0,3,150.0,1
257.1,749,1,7,350.0,-4716,0,3,150.0,1
257.12,755,1,6,300.0,-4719,0,3,150.0,1
257.14,762,1,7,350.0,-4722,0,3,150.0,1
257.16,768,1,6,300.0,-4724,0,2,100.0,1
257.18,775,1,7,350.0,-4727,0,3,150.0,1
257.2,781,1,6,300.0,-4729,0,2,100.0,1
257.22,787,1,6,300.0,-4731,0,2,100.0,1
257.24,787,1,0,0.0,-4731,1,0,0.0,0
257.26,787,1,0,0.0,-4731,1,0,0.0,0
257.28,787,1,0,0.0,-4731,1,0,0.0,0
257.3,787,1,0,0.0,-4731,1,0,0.0,0
257.32,787,1,0,0.0,-4731,1,0,0.0,0
257.34,787,1,0,0.0,-4731,1,0,0.0,0
257.36,787,1,0,0.0,-4731,1,0,0.0,0
257.38,787,1,0,0.0,-4731,1,0,0.0,0
257.4,787,1,0,0.0,-4731,1,0,0.0,0
257.42,787,1,0,0.0,-4731,1,0,0.0,0
257.44,787,1,0,0.0,-4731,1,0,0.0,0
257.46,787,1,0,0.0,-4731,1,0,0.0,0
257.48,787,1,0,0.0,-4731,1,0,0.0,0
257.5,788,1,1,50.0,-4731,1,0,0.0,0
257.52,788,1,0,0.0,-4732,0,1,50.0,0
257.54,790,1,2,100.0,-4733,0,1,50.0,0
257.56,791,1,1,50.0,-4734,0,1,50.0,0
257.58,793,1,2,100.0,-4736,0,2,100.0,0
257.6,796,1,3,150.0,-4739,0,3,150.0,0
257.62,800,1,4,200.0,-4742,0,3,150.0,0
257.64,805,1,5,250.0,-4746,0,4,200.0,0
257.66,810,1,5,250.0,-4750,0,4,200.0,0
257.68,816,1,6,300.0,-4756,0,6,300.0,0
257.7,823,1,7,350.0,-4762,0,6,300.0,0
257.72,831,1,8,400.0,-4769,0,7,350.0,0
257.74,840,1,9,450.0,-4776,0,7,350.0,0
257.76,850,1,10,500.0,-4784,0,8,400.0,0
257.78,861,1,11,550.0,-4794,0,10,500.0,0
257.8,873,1,12,600.0,-4803,0,9,450.0,0
257.82,886,1,13,650.0,-4814,0,11,550.0,0
257.84,900,1,14,700.0,-4825,0,11,550.0,0
257.86,915,1,15,750.0,-4837,0,12,600.0,0
257.88,931,1,16,800.0,-4850,0,13,650.0,0
257.9,948,1,17,850.0,-4863,0,13,650.0,0
257.92,966,1,18,900.0,-4877,0,14,700.0,0
257.94,985,1,19,950.0,-4891,0,14,700.0,0
257.96,1004,1,19,950.0,-4906,0,15,750.0,0
257.98,1025,1,21,1050.0,-4922,0,16,800.0,0
258.0,1046,1,21,1050.0,-4937,0,15,750.0,0
258.02,1068,1,22,1100.0,-4953,0,16,800.0,0
258.04,1091,1,23,1150.0,-4969,0,16,800.0,0
258.06,1115,1,24,1200.0,-4985,0,16,800.0,0
258.08,1139,1,24,1200.0,-5002,0,17,850.0,0
258.1,1164,1,25,1250.0,-5018,0,16,800.0,0
258.12,1189,1,25,1250.0,-5035,0,17,850.0,0
258.14,1215,1,26,1300.0,-5051,0,16,800.0,0
258.16,1241,1,26,1300.0,-5068,0,17,850.0,0
258.18,1268,1,27,1350.0,-5084,0,16,800.0,0
258.2,1294,1,26,1300.0,-5100,0,16,800.0,0
258.22,1321,1,27,1350.0,-5116,0,16,800.0,0
258.24,1349,1,28,1400.0,-5131,0,15,750.0,0
258.26,1376,1,27,1350.0,-5147,0,16,800.0,0
258.28,1403,1,27,1350.0,-5161,0,14,700.0,0
258.3,1430,1,27,1350.0,-5176,0,15,750.0,0
258.32,1457,1,27,1350.0,-5189,0,13,650.0,0
258.34,1484,1,27,1350.0,-5203,0,14,700.0,0
258.36,1511,1,27,1350.0,-5216,0,13,650.0,0
258.38,1537,1,26,1300.0,-5228,0,12,600.0,0
258.4,1563,1,26,1300.0,-5240,0,12,600.0,0
258.42,1588,1,25,1250.0,-5251,0,11,550.0,0
258.44,1613,1,25,1250.0,-5262,0,11,550.0,0
258.46,1638,1,25,1250.0,-5272,0,10,500.0,0
258.48,1661,1,23,1150.0,-5282,0,10,500.0,0
258.5,1684,1,23,1150.0,-5291,0,9,450.0,0
258.52,1706,1,22,1100.0,-5299,0,8,400.0,0
258.54,1728,1,22,1100.0,-5307,0,8,400.0,0
258.56,1748,1,20,1000.0,-5314,0,7,350.0,0
258.58,1768,1,20,1000.0,-5321,0,7,350.0,0
258.6,1786,1,18,900.0,-5328,0,7,350.0,0
258.62,1804,1,18,900.0,-5333,0,5,250.0,0
258.64,1821,1,17,850.0,-5339,0,6,300.0,0
258.66,1836,1,15,750.0,-5344,0,5,250.0,0
258.68,1851,1,15,750.0,-5348,0,4,200.0,0
258.7,1865,1,14,700.0,-5352,0,4,200.0,0
258.72,1877,1,12,600.0,-5356,0,4,200.0,0
258.74,1889,1,12,600.0,-5359,0,3,150.0,0
258.76,1899,1,10,500.0,-5362,0,3,150.0,0
258.78,1909,1,10,500.0,-5364,0,2,100.0,0
258.8,1917,1,8,400.0,-5367,0,3,150.0,0
258.82,1925,1,8,400.0,-5369,0,2,100.0,0
258.84,1931,1,6,300.0,-5370,0,1,50.0,0
258.86,1937,1,6,300.0,-5372,0,2,100.0,0
258.88,1941,1,4,200.0,-5373,0,1,50.0,0
258.9,1945,1,4,200.0,-5374,0,1,50.0,0
258.92,1948,1,3,150.0,-5375,0,1,50.0,0
258.94,1951,1,3,150.0,-5375,1,0,0.0,0
258.96,1952,1,1,50.0,-5376,0,1,50.0,0
258.98,1954,1,2,100.0,-5376,1,0,0.0,0
259.0,1954,1,0,0.0,-5376,1,0,0.0,0
259.02,1955,1,1,50.0,-5376,1,0,0.0,0
259.04,1955,1,0,0.0,-5376,1,0,0.0,0
259.06,1955,1,0,0.0,-5376,1,0,0.0,1
259.08,1955,1,0,0.0,-5376,1,0,0.0,1
259.1,1955,1,0,0.0,-5376,1,0,0.0,1
259.12,1955,1,0,0.0,-5376,1,0,0.0,1
259.14,1955,1,0,0.0,-5376,1,0,0.0,1
259.16,1955,1,0,0.0,-5376,1,0,0.0,1
259.18,1955,1,0,0.0,-5376,1,0,0.0,1
259.2,1955,1,0,0.0,-5376,1,0,0.0,1
259.22,1955,1,0,0.0,-5376,1,0,0.0,1
259.24,1955,1,0,0.0,-5376,1,0,0.0,1
259.26,1955,1,0,0.0,-5376,1,0,0.0,1
259.28,1955,1,0,0.0,-5376,1,0,0.0,1
259.3,1955,1,0,0.0,-5376,1,0,0.0,1
259.32,1955,1,0,0.0,-5376,1,0,0.0,1
259.34,1955,1,0,0.0,-5376,1,0,0.0,1
259.36,1955,1,0,0.0,-5376,1,0,0.0,1
259.38,1955,1,0,0.0,-5376,1,0,0.0,1
259.4,1955,1,0,0.0,-5376,1,0,0.0,1
259.42,1955,1,0,0.0,-5376,1,0,0.0,1
259.44,1955,1,0,0.0,-5376,1,0,0.0,1
259.46,1955,1,0,0.0,-5376,1,0,0.0,1
259.48,1955,1,0,0.0,-5376,1,0,0.0,1
259.5,1955,1,0,0.0,-5376,1,0,0.0,1
259.52,1955,1,0,0.0,-5376,1,0,0.0,1
259.54,1955,1,0,0.0,-5376,1,0,0.0,1
259.56,1955,1,0,0.0,-5376,1,0,0.0,1
259.58,1955,1,0,0.0,-5376,1,0,0.0,1
259.6,1955,1,0,0.0,-5376,1,0,0.0,1
259.62,1955,1,0,0.0,-5376,1,0,0.0,1
259.64,1955,1,0,0.0,-5376,1,0,0.0,1
259.66,1955,1,0,0.0,-5376,1,0,0.0,1
259.68,1955,1,0,0.0,-5376,1,0,0.0,1
259.7,1955,1,0,0.0,-5376,1,0,0.0,1
259.72,1955,1,0,0.0,-5376,1,0,0.0,1
259.74,1955,1,0,0.0,-5376,1,0,0.0,1
259.76,1955,1,0,0.0,-5376,1,0,0.0,1
259.78,1955,1,0,0.0,-5376,1,0,0.0,1
259.8,1955,1,0,0.0,-5376,1,0,0.0,1
259.82,1955,1,0,0.0,-5376,1,0,0.0,1
259.84,1955,1,0,0.0,-5376,1,0,0.0,1
259.86,1955,1,0,0.0,-5376,1,0,0.0,1
259.88,1955,1,0,0.0,-5376,1,0,0.0,1
259.9,1955,1,0,0.0,-5376,1,0,0.0,1
259.92,1955,1,0,0.0,-5376,1,0,0.0,1
259.94,1955,1,0,0.0,-5376,1,0,0.0,1
259.96,1955,1,0,0.0,-5376,1,0,0.0,1
259.98,1955,1,0,0.0,-5376,1,0,0.0,1
260.0,1955,1,0,0.0,-5376,1,0,0.0,1
260.02,1955,1,0,0.0,-5376,1,0,0.0,1
260.04,1955,1,0,0.0,-5376,1,0,0.0,1
260.06,1955,1,0,0.0,-5376,1,0,0.0,1
260.08,1955,1,0,0.0,-5376,1,0,0.0,1
260.1,1955,1,0,0.0,-5376,1,0,0.0,1
260.12,1955,1,0,0.0,-5376,1,0,0.0,1
260.14,1955,1,0,0.0,-5376,1,0,0.0,1
260.16,1955,1,0,0.0,-5376,1,0,0.0,1
260.18,1955,1,0,0.0,-5376,1,0,0.0,1
260.2,1955,1,0,0.0,-5376,1,0,0.0,1
260.22,1955,1,0,0.0,-5376,1,0,0.0,1
260.24,1955,1,0,0.0,-5376,1,0,0.0,1
260.26,1955,1,0,0.0,-5376,1,0,0.0,1
260.28,1955,1,0,0.0,-5376,1,0,0.0,1
260.3,1955,1,0,0.0,-5376,1,0,0.0,1
260.32,1955,1,0,0.0,-5376,1,0,0.0,1
260.34,1955,1,0,0.0,-5376,1,0,0.0,1
260.36,1955,1,0,0.0,-5376,1,0,0.0,1
260.38,1955,1,0,0.0,-5376,1,0,0.0,1
260.4,1955,1,0,0.0,-5376,1,0,0.0,1
260.42,1955,1,0,0.0,-5376,1,0,0.0,1
260.44,1955,1,0,0.0,-5376,1,0,0.0,1
260.46,1955,1,0,0.0,-5376,1,0,0.0,1
260.48,1955,1,0,0.0,-5376,1,0,0.0,1
260.5,1955,1,0,0.0,-5376,1,0,0.0,1
260.52,1955,1,0,0.0,-5376,1,0,0.0,1
260.54,1955,1,0,0.0,-5376,1,0,0.0,1
260.56,1955,1,0,0.0,-5376,1,0,0.0,1
260.58,1955,1,0,0.0,-5376,1,0,0.0,1
260.6,1955,1,0,0.0,-5376,1,0,0.0,1
260.62,1955,1,0,0.0,-5376,1,0,0.0,1
260.64,1955,1,0,0.0,-5376,1,0,0.0,1
260.66,1955,1,0,0.0,-5376,1,0,0.0,1
260.68,1955,1,0,0.0,-5376,1,0,0.0,1
260.7,1955,1,0,0.0,-5376,1,0,0.0,1
260.72,1955,1,0,0.0,-5376,1,0,0.0,1
260.74,1955,1,0,0.0,-5376,1,0,0.0,1
260.76,1955,1,0,0.0,-5376,1,0,0.0,1
260.78,1955,1,0,0.0,-5376,1,0,0.0,1
260.8,1955,1,0,0.0,-5376,1,0,0.0,1
260.82,1955,1,0,0.0,-5376,1,0,0.0,1
260.84,1955,1,0,0.0,-5376,1,0,0.0,1
260.86,1955,1,0,0.0,-5376,1,0,0.0,1
260.88,1955,1,0,0.0,-5376,1,0,0.0,1
260.9,1955,1,0,0.0,-5376,1,0,0.0,1
260.92,1955,1,0,0.0,-5376,1,0,0.0,1
260.94,1955,1,0,0.0,-5376,1,0,0.0,1
260.96,1955,1,0,0.0,-5376,1,0,0.0,1
260.98,1955,1,0,0.0,-5376,1,0,0.0,1
261.0,1955,1,0,0.0,-5376,1,0,0.0,1
261.02,1955,1,0,0.0,-5376,1,0,0.0,1
261.04,1955,1,0,0.0,-5376,1,0,0.0,1
261.06,1947,0,8,400.0,-5374,1,2,100.0,1
261.08,1939,0,8,400.0,-5370,1,4,200.0,1
261.1,1932,0,7,350.0,-5364,1,6,300.0,1
261.12,1925,0,7,350.0,-5358,1,6,300.0,1
261.14,1919,0,6,300.0,-5350,1,8,400.0,1
261.16,1912,0,7,350.0,-5341,1,9,450.0,1
261.18,1905,0,7,350.0,-5331,1,10,500.0,1
261.2,1899,0,6,300.0,-5322,1,9,450.0,1
261.22,1893,0,6,300.0,-5314,1,8,400.0,1
261.24,1887,0,6,300.0,-5304,1,10,500.0,1
261.26,1882,0,5,250.0,-5295,1,9,450.0,1
261.28,1876,0,6,300.0,-5286,1,9,450.0,1
261.3,1871,0,5,250.0,-5277,1,9,450.0,1
261.32,1865,0,6,300.0,-5268,1,9,450.0,1
261.34,1860,0,5,250.0,-5259,1,9,450.0,1
261.36,1854,0,6,300.0,-5250,1,9,450.0,1
261.38,1849,0,5,250.0,-5240,1,10,500.0,1
261.4,1843,0,6,300.0,-5231,1,9,450.0,1
261.42,1838,0,5,250.0,-5222,1,9,450.0,1
261.44,1832,0,6,300.0,-5213,1,9,450.0,1
261.46,1826,0,6,300.0,-5203,1,10,500.0,1
261.48,1820,0,6,300.0,-5194,1,9,450.0,1
261.5,1814,0,6,300.0,-5185,1,9,450.0,1
261.52,1808,0,6,300.0,-5176,1,9,450.0,1
261.54,1802,0,6,300.0,-5167,1,9,450.0,1
261.56,1796,0,6,300.0,-5158,1,9,450.0,1
261.58,1791,0,5,250.0,-5149,1,9,450.0,1
261.6,1787,0,4,200.0,-5140,1,9,450.0,1
261.62,1783,0,4,200.0,-5130,1,10,500.0,1
261.64,1779,0,4,200.0,-5120,1,10,500.0,1
261.66,1776,0,3,150.0,-5109,1,11,550.0,1
261.68,1774,0,2,100.0,-5099,1,10,500.0,1
261.7,1771,0,3,150.0,-5089,1,10,500.0,1
261.72,1769,0,2,100.0,-5079,1,10,500.0,1
261.74,1767,0,2,100.0,-5069,1,10,500.0,1
261.76,1767,1,0,0.0,-5069,1,0,0.0,0
261.78,1767,1,0,0.0,-5069,1,0,0.0,0
261.8,1767,1,0,0.0,-5069,1,0,0.0,0
261.82,1767,1,0,0.0,-5069,1,0,0.0,0
261.84,1767,1,0,0.0,-5069,1,0,0.0,0
261.86,1767,1,0,0.0,-5069,1,0,0.0,0
261.88,1767,1,0,0.0,-5069,1,0,0.0,0
261.9,1767,1,0,0.0,-5069,1,0,0.0,0
261.92,1767,1,0,0.0,-5069,1,0,0.0,0
261.94,1767,1,0,0.0,-5069,1,0,0.0,0
261.96,1767,1,0,0.0,-5069,1,0,0.0,0
261.98,1767,1,0,0.0,-5069,1,0,0.0,0
262.0,1767,1,0,0.0,-5069,1,0,0.0,0
262.02,1767,1,0,0.0,-5069,1,0,0.0,0
262.04,1766,0,1,50.0,-5069,1,0,0.0,0
262.06,1766,1,0,0.0,-5069,1,0,0.0,0
262.08,1765,0,1,50.0,-5069,1,0,0.0,0
262.1,1764,0,1,50.0,-5070,0,1,50.0,0
262.12,1763,0,1,50.0,-5070,1,0,0.0,0
262.14,1762,0,1,50.0,-5070,1,0,0.0,0
262.16,1760,0,2,100.0,-5070,1,0,0.0,0
262.18,1758,0,2,100.0,-5071,0,1,50.0,0
262.2,1755,0,3,150.0,-5071,1,0,0.0,0
262.22,1752,0,3,150.0,-5072,0,1,50.0,0
262.24,1748,0,4,200.0,-5072,1,0,0.0,0
262.26,1745,0,3,150.0,-5073,0,1,50.0,0
262.28,1740,0,5,250.0,-5074,0,1,50.0,0
262.3,1735,0,5,250.0,-5074,1,0,0.0,0
262.32,1730,0,5,250.0,-5075,0,1,50.0,0
262.34,1724,0,6,300.0,-5076,0,1,50.0,0
262.36,1717,0,7,350.0,-5077,0,1,50.0,0
262.38,1710,0,7,350.0,-5078,0,1,50.0,0
262.4,1702,0,8,400.0,-5079,0,1,50.0,0
262.42,1694,0,8,400.0,-5080,0,1,50.0,0
262.44,1685,0,9,450.0,-5081,0,1,50.0,0
262.46,1676,0,9,450.0,-5082,0,1,50.0,0
262.48,1666,0,10,500.0,-5083,0,1,50.0,0
262.5,1655,0,11,550.0,-5083,1,0,0.0,0
262.52,1644,0,11,550.0,-5084,0,1,50.0,0
262.54,1632,0,12,600.0,-5085,0,1,50.0,0
262.56,1619,0,13,650.0,-5086,0,1,50.0,0
262.58,1606,0,13,650.0,-5086,1,0,0.0,0
262.6,1592,0,14,700.0,-5086,1,0,0.0,0
262.62,1578,0,14,700.0,-5087,0,1,50.0,0
262.64,1563,0,15,750.0,-5087,1,0,0.0,0
262.66,1547,0,16,800.0,-5087,1,0,0.0,0
262.68,1531,0,16,800.0,-5086,1,1,50.0,0
262.7,1514,0,17,850.0,-5086,1,0,0.0,0
262.72,1496,0,18,900.0,-5085,1,1,50.0,0
262.74,1478,0,18,900.0,-5084,1,1,50.0,0
262.76,1460,0,18,900.0,-5083,1,1,50.0,0
262.78,1441,0,19,950.0,-5081,1,2,100.0,0
262.8,1421,0,20,1000.0,-5079,1,2,100.0,0
262.82,1401,0,20,1000.0,-5077,1,2,100.0,0
262.84,1380,0,21,1050.0,-5074,1,3,150.0,0
262.86,1359,0,21,1050.0,-5071,1,3,150.0,0
262.88,1337,0,22,1100.0,-5068,1,3,150.0,0
262.9,1315,0,22,1100.0,-5064,1,4,200.0,0
262.92,1293,0,22,1100.0,-5060,1,4,200.0,0
262.94,1270,0,23,1150.0,-5055,1,5,250.0,0
262.96,1247,0,23,1150.0,-5051,1,4,200.0,0
262.98,1223,0,24,1200.0,-5045,1,6,300.0,0
263.0,1200,0,23,1150.0,-5039,1,6,300.0,0
263.02,1176,0,24,1200.0,-5033,1,6,300.0,0
263.04,1151,0,25,1250.0,-5027,1,6,300.0,0
263.06,1127,0,24,1200.0,-5020,1,7,350.0,0
263.08,1102,0,25,1250.0,-5012,1,8,400.0,0
263.1,1077,0,25,1250.0,-5004,1,8,400.0,0
263.12,1053,0,24,1200.0,-4996,1,8,400.0,0
263.14,1028,0,25,1250.0,-4987,1,9,450.0,0
263.16,1003,0,25,1250.0,-4978,1,9,450.0,0
263.18,978,0,25,1250.0,-4969,1,9,450.0,0
263.2,953,0,25,1250.0,-4959,1,10,500.0,0
263.22,928,0,25,1250.0,-4949,1,10,500.0,0
263.24,903,0,25,1250.0,-4939,1,10,500.0,0
263.26,878,0,25,1250.0,-4928,1,11,550.0,0
263.28,854,0,24,1200.0,-4917,1,11,550.0,0
263.3,829,0,25,1250.0,-4906,1,11,550.0,0
263.32,805,0,24,1200.0,-4894,1,12,600.0,0
263.34,781,0,24,1200.0,-4883,1,11,550.0,0
263.36,758,0,23,1150.0,-4871,1,12,600.0,0
263.38,735,0,23,1150.0,-4859,1,12,600.0,0
263.4,712,0,23,1150.0,-4847,1,12,600.0,0
263.42,689,0,23,1150.0,-4835,1,12,600.0,0
263.44,667,0,22,1100.0,-4823,1,12,600.0,0
263.46,646,0,21,1050.0,-4810,1,13,650.0,0
263.48,624,0,22,1100.0,-4798,1,12,600.0,0
263.5,604,0,20,1000.0,-4786,1,12,600.0,0
263.52,583,0,21,1050.0,-4774,1,12,600.0,0
263.54,564,0,19,950.0,-4762,1,12,600.0,0
263.56,545,0,19,950.0,-4750,1,12,600.0,0
263.58,526,0,19,950.0,-4738,1,12,600.0,0
263.6,508,0,18,900.0,-4726,1,12,600.0,0
263.62,490,0,18,900.0,-4715,1,11,550.0,0
263.64,473,0,17,850.0,-4704,1,11,550.0,0
263.66,457,0,16,800.0,-4693,1,11,550.0,0
263.68,442,0,15,750.0,-4682,1,11,550.0,0
263.7,427,0,15,750.0,-4672,1,10,500.0,0
263.72,412,0,15,750.0,-4662,1,10,500.0,0
263.74,399,0,13,650.0,-4652,1,10,500.0,0
