Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
33.722,-1537,1,0,0.0,-676,1,0,0.0,1
33.724,-1537,1,0,0.0,-675,1,1,500.0,1
33.726,-1536,1,1,500.0,-675,1,0,0.0,1
33.728,-1536,1,0,0.0,-675,1,0,0.0,1
33.73,-1535,1,1,500.0,-675,1,0,0.0,1
33.732,-1535,1,0,0.0,-675,1,0,0.0,1
33.734,-1535,1,0,0.0,-675,1,0,0.0,1
33.736,-1534,1,1,500.0,-675,1,0,0.0,1
33.738,-1534,1,0,0.0,-675,1,0,0.0,1
33.74,-1534,1,0,0.0,-674,1,1,500.0,1
33.742,-1533,1,1,500.0,-674,1,0,0.0,1
33.744,-1533,1,0,0.0,-674,1,0,0.0,1
33.746,-1533,1,0,0.0,-674,1,0,0.0,1
33.748,-1532,1,1,500.0,-674,1,0,0.0,1
33.75,-1532,1,0,0.0,-674,1,0,0.0,1
33.752,-1531,1,1,500.0,-674,1,0,0.0,1
33.754,-1531,1,0,0.0,-673,1,1,500.0,1
33.756,-1531,1,0,0.0,-673,1,0,0.0,1
33.758,-1530,1,1,500.0,-673,1,0,0.0,1
33.76,-1530,1,0,0.0,-673,1,0,0.0,1
33.762,-1530,1,0,0.0,-673,1,0,0.0,1
33.764,-1529,1,1,500.0,-673,1,0,0.0,1
33.766,-1529,1,0,0.0,-673,1,0,0.0,1
33.768,-1528,1,1,500.0,-673,1,0,0.0,1
33.77,-1528,1,0,0.0,-672,1,1,500.0,1
33.772,-1528,1,0,0.0,-672,1,0,0.0,1
33.774,-1527,1,1,500.0,-672,1,0,0.0,1
33.776,-1527,1,0,0.0,-672,1,0,0.0,1
33.778,-1527,1,0,0.0,-672,1,0,0.0,1
33.78,-1526,1,1,500.0,-672,1,0,0.0,1
33.782,-1526,1,0,0.0,-672,1,0,0.0,1
33.784,-1525,1,1,500.0,-671,1,1,500.0,1
33.786,-1525,1,0,0.0,-671,1,0,0.0,1
33.788,-1525,1,0,0.0,-671,1,0,0.0,1
33.79,-1524,1,1,500.0,-671,1,0,0.0,1
33.792,-1524,1,0,0.0,-671,1,0,0.0,1
33.794,-1524,1,0,0.0,-671,1,0,0.0,1
33.796,-1523,1,1,500.0,-671,1,0,0.0,1
33.798,-1523,1,0,0.0,-671,1,0,0.0,1
33.8,-1523,1,0,0.0,-670,1,1,500.0,1
33.802,-1522,1,1,500.0,-670,1,0,0.0,1
33.804,-1522,1,0,0.0,-670,1,0,0.0,1
33.806,-1521,1,1,500.0,-670,1,0,0.0,1
33.808,-1521,1,0,0.0,-670,1,0,0.0,1
33.81,-1521,1,0,0.0,-670,1,0,0.0,1
33.812,-1520,1,1,500.0,-670,1,0,0.0,1
33.814,-1520,1,0,0.0,-669,1,1,500.0,1
33.816,-1520,1,0,0.0,-669,1,0,0.0,1
33.818,-1519,1,1,500.0,-669,1,0,0.0,1
33.82,-1519,1,0,0.0,-669,1,0,0.0,1
33.822,-1518,1,1,500.0,-669,1,0,0.0,1
33.824,-1518,1,0,0.0,-669,1,0,0.0,1
33.826,-1518,1,0,0.0,-669,1,0,0.0,1
33.828,-1517,1,1,500.0,-669,1,0,0.0,1
33.83,-1517,1,0,0.0,-668,1,1,500.0,1
33.832,-1517,1,0,0.0,-668,1,0,0.0,1
33.834,-1516,1,1,500.0,-668,1,0,0.0,1
33.836,-1516,1,0,0.0,-668,1,0,0.0,1
33.838,-1516,1,0,0.0,-668,1,0,0.0,1
33.84,-1515,1,1,500.0,-668,1,0,0.0,1
33.842,-1515,1,0,0.0,-668,1,0,0.0,1
33.844,-1514,1,1,500.0,-667,1,1,500.0,1
33.846,-1514,1,0,0.0,-667,1,0,0.0,1
33.848,-1514,1,0,0.0,-667,1,0,0.0,1
33.85,-1513,1,1,500.0,-667,1,0,0.0,1
33.852,-1513,1,0,0.0,-667,1,0,0.0,1
33.854,-1513,1,0,0.0,-667,1,0,0.0,1
33.856,-1512,1,1,500.0,-667,1,0,0.0,1
33.858,-1512,1,0,0.0,-667,1,0,0.0,1
33.86,-1512,1,0,0.0,-666,1,1,500.0,1
33.862,-1511,1,1,500.0,-666,1,0,0.0,1
33.864,-1511,1,0,0.0,-666,1,0,0.0,1
33.866,-1510,1,1,500.0,-666,1,0,0.0,1
33.868,-1510,1,0,0.0,-666,1,0,0.0,1
33.87,-1510,1,0,0.0,-666,1,0,0.0,1
33.872,-1509,1,1,500.0,-666,1,0,0.0,1
33.874,-1509,1,0,0.0,-665,1,1,500.0,1
33.876,-1509,1,0,0.0,-665,1,0,0.0,1
33.878,-1508,1,1,500.0,-665,1,0,0.0,1
33.88,-1508,1,0,0.0,-665,1,0,0.0,1
33.882,-1507,1,1,500.0,-665,1,0,0.0,1
33.884,-1507,1,0,0.0,-665,1,0,0.0,1
33.886,-1507,1,0,0.0,-665,1,0,0.0,1
33.888,-1506,1,1,500.0,-664,1,1,500.0,1
33.89,-1506,1,0,0.0,-664,1,0,0.0,1
33.892,-1506,1,0,0.0,-664,1,0,0.0,1
33.894,-1505,1,1,500.0,-664,1,0,0.0,1
33.896,-1505,1,0,0.0,-664,1,0,0.0,1
33.898,-1505,1,0,0.0,-664,1,0,0.0,1
33.9,-1504,1,1,500.0,-664,1,0,0.0,1
33.902,-1504,1,0,0.0,-664,1,0,0.0,1
33.904,-1503,1,1,500.0,-663,1,1,500.0,1
33.906,-1503,1,0,0.0,-663,1,0,0.0,1
33.908,-1503,1,0,0.0,-663,1,0,0.0,1
33.91,-1502,1,1,500.0,-663,1,0,0.0,1
33.912,-1502,1,0,0.0,-663,1,0,0.0,1
33.914,-1502,1,0,0.0,-663,1,0,0.0,1
33.916,-1501,1,1,500.0,-663,1,0,0.0,1
33.918,-1501,1,0,0.0,-662,1,1,500.0,1
33.92,-1501,1,0,0.0,-662,1,0,0.0,1
33.922,-1500,1,1,500.0,-662,1,0,0.0,1
33.924,-1500,1,0,0.0,-662,1,0,0.0,1
33.926,-1499,1,1,500.0,-662,1,0,0.0,1
33.928,-1499,1,0,0.0,-662,1,0,0.0,1
33.93,-1499,1,0,0.0,-662,1,0,0.0,1
33.932,-1498,1,1,500.0,-662,1,0,0.0,1
33.934,-1498,1,0,0.0,-661,1,1,500.0,1
33.936,-1498,1,0,0.0,-661,1,0,0.0,1
33.938,-1497,1,1,500.0,-661,1,0,0.0,1
33.94,-1497,1,0,0.0,-661,1,0,0.0,1
33.942,-1497,1,0,0.0,-661,1,0,0.0,1
33.944,-1496,1,1,500.0,-661,1,0,0.0,1
33.946,-1496,1,0,0.0,-661,1,0,0.0,1
33.948,-1495,1,1,500.0,-660,1,1,500.0,1
33.95,-1495,1,0,0.0,-660,1,0,0.0,1
33.952,-1495,1,0,0.0,-660,1,0,0.0,1
33.954,-1494,1,1,500.0,-660,1,0,0.0,1
33.956,-1494,1,0,0.0,-660,1,0,0.0,1
33.958,-1494,1,0,0.0,-660,1,0,0.0,1
33.96,-1493,1,1,500.0,-660,1,0,0.0,1
33.962,-1493,1,0,0.0,-659,1,1,500.0,1
33.964,-1493,1,0,0.0,-659,1,0,0.0,1
33.966,-1492,1,1,500.0,-659,1,0,0.0,1
33.968,-1492,1,0,0.0,-659,1,0,0.0,1
33.97,-1491,1,1,500.0,-659,1,0,0.0,1
33.972,-1491,1,0,0.0,-659,1,0,0.0,1
33.974,-1491,1,0,0.0,-659,1,0,0.0,1
33.976,-1490,1,1,500.0,-659,1,0,0.0,1
33.978,-1490,1,0,0.0,-658,1,1,500.0,1
33.98,-1490,1,0,0.0,-658,1,0,0.0,1
33.982,-1489,1,1,500.0,-658,1,0,0.0,1
33.984,-1489,1,0,0.0,-658,1,0,0.0,1
33.986,-1489,1,0,0.0,-658,1,0,0.0,1
33.988,-1488,1,1,500.0,-658,1,0,0.0,1
33.99,-1488,1,0,0.0,-658,1,0,0.0,1
33.992,-1487,1,1,500.0,-657,1,1,500.0,1
33.994,-1487,1,0,0.0,-657,1,0,0.0,1
33.996,-1487,1,0,0.0,-657,1,0,0.0,1
33.998,-1486,1,1,500.0,-657,1,0,0.0,1
34.0,-1486,1,0,0.0,-657,1,0,0.0,1
34.002,-1486,1,0,0.0,-657,1,0,0.0,1
34.004,-1485,1,1,500.0,-657,1,0,0.0,1
34.006,-1485,1,0,0.0,-656,1,1,500.0,1
34.008,-1485,1,0,0.0,-656,1,0,0.0,1
34.01,-1484,1,1,500.0,-656,1,0,0.0,1
34.012,-1484,1,0,0.0,-656,1,0,0.0,1
34.014,-1483,1,1,500.0,-656,1,0,0.0,1
34.016,-1483,1,0,0.0,-656,1,0,0.0,1
34.018,-1483,1,0,0.0,-656,1,0,0.0,1
34.02,-1482,1,1,500.0,-655,1,1,500.0,1
34.022,-1482,1,0,0.0,-655,1,0,0.0,1
34.024,-1482,1,0,0.0,-655,1,0,0.0,1
34.026,-1481,1,1,500.0,-655,1,0,0.0,1
34.028,-1481,1,0,0.0,-655,1,0,0.0,1
34.03,-1481,1,0,0.0,-655,1,0,0.0,1
34.032,-1480,1,1,500.0,-655,1,0,0.0,1
34.034,-1480,1,0,0.0,-655,1,0,0.0,1
34.036,-1479,1,1,500.0,-654,1,1,500.0,1
34.038,-1479,1,0,0.0,-654,1,0,0.0,1
34.04,-1479,1,0,0.0,-654,1,0,0.0,1
34.042,-1478,1,1,500.0,-654,1,0,0.0,1
34.044,-1478,1,0,0.0,-654,1,0,0.0,1
34.046,-1478,1,0,0.0,-654,1,0,0.0,1
34.048,-1477,1,1,500.0,-654,1,0,0.0,1
34.05,-1477,1,0,0.0,-653,1,1,500.0,1
34.052,-1477,1,0,0.0,-653,1,0,0.0,1
34.054,-1476,1,1,500.0,-653,1,0,0.0,1
34.056,-1476,1,0,0.0,-653,1,0,0.0,1
34.058,-1475,1,1,500.0,-653,1,0,0.0,1
34.06,-1475,1,0,0.0,-653,1,0,0.0,1
34.062,-1475,1,0,0.0,-653,1,0,0.0,1
34.064,-1474,1,1,500.0,-652,1,1,500.0,1
34.066,-1474,1,0,0.0,-652,1,0,0.0,1
34.068,-1474,1,0,0.0,-652,1,0,0.0,1
34.07,-1473,1,1,500.0,-652,1,0,0.0,1
34.072,-1473,1,0,0.0,-652,1,0,0.0,1
34.074,-1473,1,0,0.0,-652,1,0,0.0,1
34.076,-1472,1,1,500.0,-652,1,0,0.0,1
34.078,-1472,1,0,0.0,-651,1,1,500.0,1
34.08,-1471,1,1,500.0,-651,1,0,0.0,1
34.082,-1471,1,0,0.0,-651,1,0,0.0,1
34.084,-1471,1,0,0.0,-651,1,0,0.0,1
34.086,-1470,1,1,500.0,-651,1,0,0.0,1
34.088,-1470,1,0,0.0,-651,1,0,0.0,1
34.09,-1470,1,0,0.0,-651,1,0,0.0,1
34.092,-1469,1,1,500.0,-651,1,0,0.0,1
34.094,-1469,1,0,0.0,-650,1,1,500.0,1
34.096,-1469,1,0,0.0,-650,1,0,0.0,1
34.098,-1468,1,1,500.0,-650,1,0,0.0,1
34.1,-1468,1,0,0.0,-650,1,0,0.0,1
34.102,-1468,1,0,0.0,-650,1,0,0.0,1
34.104,-1467,1,1,500.0,-650,1,0,0.0,1
34.106,-1467,1,0,0.0,-650,1,0,0.0,1
34.108,-1466,1,1,500.0,-649,1,1,500.0,1
34.11,-1466,1,0,0.0,-649,1,0,0.0,1
34.112,-1466,1,0,0.0,-649,1,0,0.0,1
34.114,-1465,1,1,500.0,-649,1,0,0.0,1
34.116,-1465,1,0,0.0,-649,1,0,0.0,1
34.118,-1465,1,0,0.0,-649,1,0,0.0,1
34.12,-1464,1,1,500.0,-649,1,0,0.0,1
34.122,-1464,1,0,0.0,-648,1,1,500.0,1
34.124,-1464,1,0,0.0,-648,1,0,0.0,1
34.126,-1463,1,1,500.0,-648,1,0,0.0,1
34.128,-1463,1,0,0.0,-648,1,0,0.0,1
34.13,-1462,1,1,500.0,-648,1,0,0.0,1
34.132,-1462,1,0,0.0,-648,1,0,0.0,1
34.134,-1462,1,0,0.0,-648,1,0,0.0,1
34.136,-1461,1,1,500.0,-647,1,1,500.0,1
34.138,-1461,1,0,0.0,-647,1,0,0.0,1
34.14,-1461,1,0,0.0,-647,1,0,0.0,1
34.142,-1460,1,1,500.0,-647,1,0,0.0,1
34.144,-1460,1,0,0.0,-647,1,0,0.0,1
34.146,-1460,1,0,0.0,-647,1,0,0.0,1
34.148,-1459,1,1,500.0,-647,1,0,0.0,1
34.15,-1459,1,0,0.0,-646,1,1,500.0,1
34.152,-1459,1,0,0.0,-646,1,0,0.0,1
34.154,-1458,1,1,500.0,-646,1,0,0.0,1
34.156,-1458,1,0,0.0,-646,1,0,0.0,1
34.158,-1457,1,1,500.0,-646,1,0,0.0,1
34.16,-1457,1,0,0.0,-646,1,0,0.0,1
34.162,-1457,1,0,0.0,-646,1,0,0.0,1
34.164,-1456,1,1,500.0,-645,1,1,500.0,1
34.166,-1456,1,0,0.0,-645,1,0,0.0,1
34.168,-1456,1,0,0.0,-645,1,0,0.0,1
34.17,-1455,1,1,500.0,-645,1,0,0.0,1
34.172,-1455,1,0,0.0,-645,1,0,0.0,1
34.174,-1455,1,0,0.0,-645,1,0,0.0,1
34.176,-1454,1,1,500.0,-645,1,0,0.0,1
34.178,-1454,1,0,0.0,-645,1,0,0.0,1
34.18,-1453,1,1,500.0,-644,1,1,500.0,1
34.182,-1453,1,0,0.0,-644,1,0,0.0,1
34.184,-1453,1,0,0.0,-644,1,0,0.0,1
34.186,-1452,1,1,500.0,-644,1,0,0.0,1
34.188,-1452,1,0,0.0,-644,1,0,0.0,1
34.19,-1452,1,0,0.0,-644,1,0,0.0,1
34.192,-1451,1,1,500.0,-644,1,0,0.0,1
34.194,-1451,1,0,0.0,-643,1,1,500.0,1
34.196,-1451,1,0,0.0,-643,1,0,0.0,1
34.198,-1450,1,1,500.0,-643,1,0,0.0,1
34.2,-1450,1,0,0.0,-643,1,0,0.0,1
34.202,-1450,1,0,0.0,-643,1,0,0.0,1
34.204,-1449,1,1,500.0,-643,1,0,0.0,1
34.206,-1449,1,0,0.0,-643,1,0,0.0,1
34.208,-1448,1,1,500.0,-642,1,1,500.0,1
34.21,-1448,1,0,0.0,-642,1,0,0.0,1
34.212,-1448,1,0,0.0,-642,1,0,0.0,1
34.214,-1447,1,1,500.0,-642,1,0,0.0,1
34.216,-1447,1,0,0.0,-642,1,0,0.0,1
34.218,-1447,1,0,0.0,-642,1,0,0.0,1
34.22,-1446,1,1,500.0,-642,1,0,0.0,1
34.222,-1446,1,0,0.0,-641,1,1,500.0,1
34.224,-1446,1,0,0.0,-641,1,0,0.0,1
34.226,-1445,1,1,500.0,-641,1,0,0.0,1
34.228,-1445,1,0,0.0,-641,1,0,0.0,1
34.23,-1445,1,0,0.0,-641,1,0,0.0,1
34.232,-1444,1,1,500.0,-641,1,0,0.0,1
34.234,-1444,1,0,0.0,-641,1,0,0.0,1
34.236,-1443,1,1,500.0,-640,1,1,500.0,1
34.238,-1443,1,0,0.0,-640,1,0,0.0,1
34.24,-1443,1,0,0.0,-640,1,0,0.0,1
34.242,-1442,1,1,500.0,-640,1,0,0.0,1
34.244,-1442,1,0,0.0,-640,1,0,0.0,1
34.246,-1442,1,0,0.0,-640,1,0,0.0,1
34.248,-1441,1,1,500.0,-640,1,0,0.0,1
34.25,-1441,1,0,0.0,-639,1,1,500.0,1
34.252,-1441,1,0,0.0,-639,1,0,0.0,1
34.254,-1440,1,1,500.0,-639,1,0,0.0,1
34.256,-1440,1,0,0.0,-639,1,0,0.0,1
34.258,-1440,1,0,0.0,-639,1,0,0.0,1
34.26,-1439,1,1,500.0,-639,1,0,0.0,1
34.262,-1439,1,0,0.0,-639,1,0,0.0,1
34.264,-1438,1,1,500.0,-638,1,1,500.0,1
34.266,-1438,1,0,0.0,-638,1,0,0.0,1
34.268,-1438,1,0,0.0,-638,1,0,0.0,1
34.27,-1437,1,1,500.0,-638,1,0,0.0,1
34.272,-1437,1,0,0.0,-638,1,0,0.0,1
34.274,-1437,1,0,0.0,-638,1,0,0.0,1
34.276,-1436,1,1,500.0,-638,1,0,0.0,1
34.278,-1436,1,0,0.0,-637,1,1,500.0,1
34.28,-1436,1,0,0.0,-637,1,0,0.0,1
34.282,-1435,1,1,500.0,-637,1,0,0.0,1
34.284,-1435,1,0,0.0,-637,1,0,0.0,1
34.286,-1435,1,0,0.0,-637,1,0,0.0,1
34.288,-1434,1,1,500.0,-637,1,0,0.0,1
34.29,-1434,1,0,0.0,-637,1,0,0.0,1
34.292,-1433,1,1,500.0,-636,1,1,500.0,1
34.294,-1433,1,0,0.0,-636,1,0,0.0,1
34.296,-1433,1,0,0.0,-636,1,0,0.0,1
34.298,-1432,1,1,500.0,-636,1,0,0.0,1
34.3,-1432,1,0,0.0,-636,1,0,0.0,1
34.302,-1432,1,0,0.0,-636,1,0,0.0,1
34.304,-1431,1,1,500.0,-636,1,0,0.0,1
34.306,-1431,1,0,0.0,-635,1,1,500.0,1
34.308,-1431,1,0,0.0,-635,1,0,0.0,1
34.31,-1430,1,1,500.0,-635,1,0,0.0,1
34.312,-1430,1,0,0.0,-635,1,0,0.0,1
34.314,-1430,1,0,0.0,-635,1,0,0.0,1
34.316,-1429,1,1,500.0,-635,1,0,0.0,1
34.318,-1429,1,0,0.0,-635,1,0,0.0,1
34.32,-1428,1,1,500.0,-634,1,1,500.0,1
34.322,-1428,1,0,0.0,-634,1,0,0.0,1
34.324,-1428,1,0,0.0,-634,1,0,0.0,1
34.326,-1427,1,1,500.0,-634,1,0,0.0,1
34.328,-1427,1,0,0.0,-634,1,0,0.0,1
34.33,-1427,1,0,0.0,-634,1,0,0.0,1
34.332,-1426,1,1,500.0,-634,1,0,0.0,1
34.334,-1426,1,0,0.0,-633,1,1,500.0,1
34.336,-1426,1,0,0.0,-633,1,0,0.0,1
34.338,-1425,1,1,500.0,-633,1,0,0.0,1
34.34,-1425,1,0,0.0,-633,1,0,0.0,1
34.342,-1425,1,0,0.0,-633,1,0,0.0,1
34.344,-1424,1,1,500.0,-633,1,0,0.0,1
34.346,-1424,1,0,0.0,-633,1,0,0.0,1
34.348,-1423,1,1,500.0,-632,1,1,500.0,1
34.35,-1423,1,0,0.0,-632,1,0,0.0,1
34.352,-1423,1,0,0.0,-632,1,0,0.0,1
34.354,-1422,1,1,500.0,-632,1,0,0.0,1
34.356,-1422,1,0,0.0,-632,1,0,0.0,1
34.358,-1422,1,0,0.0,-632,1,0,0.0,1
34.36,-1421,1,1,500.0,-632,1,0,0.0,1
34.362,-1421,1,0,0.0,-631,1,1,500.0,1
34.364,-1421,1,0,0.0,-631,1,0,0.0,1
34.366,-1420,1,1,500.0,-631,1,0,0.0,1
34.368,-1420,1,0,0.0,-631,1,0,0.0,1
34.37,-1420,1,0,0.0,-631,1,0,0.0,1
34.372,-1419,1,1,500.0,-631,1,0,0.0,1
34.374,-1419,1,0,0.0,-631,1,0,0.0,1
34.376,-1418,1,1,500.0,-630,1,1,500.0,1
34.378,-1418,1,0,0.0,-630,1,0,0.0,1
34.38,-1418,1,0,0.0,-630,1,0,0.0,1
34.382,-1417,1,1,500.0,-630,1,0,0.0,1
34.384,-1417,1,0,0.0,-630,1,0,0.0,1
34.386,-1417,1,0,0.0,-630,1,0,0.0,1
34.388,-1416,1,1,500.0,-630,1,0,0.0,1
34.39,-1416,1,0,0.0,-629,1,1,500.0,1
34.392,-1416,1,0,0.0,-629,1,0,0.0,1
34.394,-1415,1,1,500.0,-629,1,0,0.0,1
34.396,-1415,1,0,0.0,-629,1,0,0.0,1
34.398,-1415,1,0,0.0,-629,1,0,0.0,1
34.4,-1414,1,1,500.0,-629,1,0,0.0,1
34.402,-1414,1,0,0.0,-629,1,0,0.0,1
34.404,-1413,1,1,500.0,-628,1,1,500.0,1
34.406,-1413,1,0,0.0,-628,1,0,0.0,1
34.408,-1413,1,0,0.0,-628,1,0,0.0,1
34.41,-1412,1,1,500.0,-628,1,0,0.0,1
34.412,-1412,1,0,0.0,-628,1,0,0.0,1
34.414,-1412,1,0,0.0,-628,1,0,0.0,1
34.416,-1411,1,1,500.0,-628,1,0,0.0,1
34.418,-1411,1,0,0.0,-627,1,1,500.0,1
34.42,-1411,1,0,0.0,-627,1,0,0.0,1
34.422,-1410,1,1,500.0,-627,1,0,0.0,1
34.424,-1410,1,0,0.0,-627,1,0,0.0,1
34.426,-1410,1,0,0.0,-627,1,0,0.0,1
34.428,-1409,1,1,500.0,-627,1,0,0.0,1
34.43,-1409,1,0,0.0,-627,1,0,0.0,1
34.432,-1409,1,0,0.0,-626,1,1,500.0,1
34.434,-1408,1,1,500.0,-626,1,0,0.0,1
34.436,-1408,1,0,0.0,-626,1,0,0.0,1
34.438,-1407,1,1,500.0,-626,1,0,0.0,1
34.44,-1407,1,0,0.0,-626,1,0,0.0,1
34.442,-1407,1,0,0.0,-626,1,0,0.0,1
34.444,-1406,1,1,500.0,-626,1,0,0.0,1
34.446,-1406,1,0,0.0,-625,1,1,500.0,1
34.448,-1406,1,0,0.0,-625,1,0,0.0,1
34.45,-1405,1,1,500.0,-625,1,0,0.0,1
34.452,-1405,1,0,0.0,-625,1,0,0.0,1
34.454,-1405,1,0,0.0,-625,1,0,0.0,1
34.456,-1404,1,1,500.0,-625,1,0,0.0,1
34.458,-1404,1,0,0.0,-625,1,0,0.0,1
34.46,-1404,1,0,0.0,-624,1,1,500.0,1
34.462,-1403,1,1,500.0,-624,1,0,0.0,1
34.464,-1403,1,0,0.0,-624,1,0,0.0,1
34.466,-1402,1,1,500.0,-624,1,0,0.0,1
34.468,-1402,1,0,0.0,-624,1,0,0.0,1
34.47,-1402,1,0,0.0,-624,1,0,0.0,1
34.472,-1401,1,1,500.0,-624,1,0,0.0,1
34.474,-1401,1,0,0.0,-623,1,1,500.0,1
34.476,-1401,1,0,0.0,-623,1,0,0.0,1
34.478,-1400,1,1,500.0,-623,1,0,0.0,1
34.48,-1400,1,0,0.0,-623,1,0,0.0,1
34.482,-1400,1,0,0.0,-623,1,0,0.0,1
34.484,-1399,1,1,500.0,-623,1,0,0.0,1
34.486,-1399,1,0,0.0,-622,1,1,500.0,1
34.488,-1399,1,0,0.0,-622,1,0,0.0,1
34.49,-1398,1,1,500.0,-622,1,0,0.0,1
34.492,-1398,1,0,0.0,-622,1,0,0.0,1
34.494,-1398,1,0,0.0,-622,1,0,0.0,1
34.496,-1397,1,1,500.0,-622,1,0,0.0,1
34.498,-1397,1,0,0.0,-622,1,0,0.0,1
34.5,-1396,1,1,500.0,-621,1,1,500.0,1
34.502,-1396,1,0,0.0,-621,1,0,0.0,1
34.504,-1396,1,0,0.0,-621,1,0,0.0,1
34.506,-1395,1,1,500.0,-621,1,0,0.0,1
34.508,-1395,1,0,0.0,-621,1,0,0.0,1
34.51,-1395,1,0,0.0,-621,1,0,0.0,1
34.512,-1394,1,1,500.0,-621,1,0,0.0,1
34.514,-1394,1,0,0.0,-620,1,1,500.0,1
34.516,-1394,1,0,0.0,-620,1,0,0.0,1
34.518,-1393,1,1,500.0,-620,1,0,0.0,1
34.52,-1393,1,0,0.0,-620,1,0,0.0,1
34.522,-1393,1,0,0.0,-620,1,0,0.0,1
34.524,-1392,1,1,500.0,-620,1,0,0.0,1
34.526,-1392,1,0,0.0,-620,1,0,0.0,1
34.528,-1392,1,0,0.0,-619,1,1,500.0,1
34.53,-1391,1,1,500.0,-619,1,0,0.0,1
34.532,-1391,1,0,0.0,-619,1,0,0.0,1
34.534,-1390,1,1,500.0,-619,1,0,0.0,1
34.536,-1390,1,0,0.0,-619,1,0,0.0,1
34.538,-1390,1,0,0.0,-619,1,0,0.0,1
34.54,-1389,1,1,500.0,-619,1,0,0.0,1
34.542,-1389,1,0,0.0,-618,1,1,500.0,1
34.544,-1389,1,0,0.0,-618,1,0,0.0,1
34.546,-1388,1,1,500.0,-618,1,0,0.0,1
34.548,-1388,1,0,0.0,-618,1,0,0.0,1
34.55,-1388,1,0,0.0,-618,1,0,0.0,1
34.552,-1387,1,1,500.0,-618,1,0,0.0,1
34.554,-1387,1,0,0.0,-618,1,0,0.0,1
34.556,-1387,1,0,0.0,-617,1,1,500.0,1
34.558,-1386,1,1,500.0,-617,1,0,0.0,1
34.56,-1386,1,0,0.0,-617,1,0,0.0,1
34.562,-1386,1,0,0.0,-617,1,0,0.0,1
34.564,-1385,1,1,500.0,-617,1,0,0.0,1
34.566,-1385,1,0,0.0,-617,1,0,0.0,1
34.568,-1384,1,1,500.0,-616,1,1,500.0,1
34.57,-1384,1,0,0.0,-616,1,0,0.0,1
34.572,-1384,1,0,0.0,-616,1,0,0.0,1
34.574,-1383,1,1,500.0,-616,1,0,0.0,1
34.576,-1383,1,0,0.0,-616,1,0,0.0,1
34.578,-1383,1,0,0.0,-616,1,0,0.0,1
34.58,-1382,1,1,500.0,-616,1,0,0.0,1
34.582,-1382,1,0,0.0,-615,1,1,500.0,1
34.584,-1382,1,0,0.0,-615,1,0,0.0,1
34.586,-1381,1,1,500.0,-615,1,0,0.0,1
34.588,-1381,1,0,0.0,-615,1,0,0.0,1
34.59,-1381,1,0,0.0,-615,1,0,0.0,1
34.592,-1380,1,1,500.0,-615,1,0,0.0,1
34.594,-1380,1,0,0.0,-615,1,0,0.0,1
34.596,-1380,1,0,0.0,-614,1,1,500.0,1
34.598,-1379,1,1,500.0,-614,1,0,0.0,1
34.6,-1379,1,0,0.0,-614,1,0,0.0,1
34.602,-1378,1,1,500.0,-614,1,0,0.0,1
34.604,-1378,1,0,0.0,-614,1,0,0.0,1
34.606,-1378,1,0,0.0,-614,1,0,0.0,1
34.608,-1377,1,1,500.0,-614,1,0,0.0,1
34.61,-1377,1,0,0.0,-613,1,1,500.0,1
34.612,-1377,1,0,0.0,-613,1,0,0.0,1
34.614,-1376,1,1,500.0,-613,1,0,0.0,1
34.616,-1376,1,0,0.0,-613,1,0,0.0,1
34.618,-1376,1,0,0.0,-613,1,0,0.0,1
34.62,-1375,1,1,500.0,-613,1,0,0.0,1
34.622,-1375,1,0,0.0,-613,1,0,0.0,1
34.624,-1375,1,0,0.0,-612,1,1,500.0,1
34.626,-1374,1,1,500.0,-612,1,0,0.0,1
34.628,-1374,1,0,0.0,-612,1,0,0.0,1
34.63,-1374,1,0,0.0,-612,1,0,0.0,1
34.632,-1373,1,1,500.0,-612,1,0,0.0,1
34.634,-1373,1,0,0.0,-612,1,0,0.0,1
34.636,-1372,1,1,500.0,-611,1,1,500.0,1
34.638,-1372,1,0,0.0,-611,1,0,0.0,1
34.64,-1372,1,0,0.0,-611,1,0,0.0,1
34.642,-1371,1,1,500.0,-611,1,0,0.0,1
34.644,-1371,1,0,0.0,-611,1,0,0.0,1
34.646,-1371,1,0,0.0,-611,1,0,0.0,1
34.648,-1370,1,1,500.0,-611,1,0,0.0,1
34.65,-1370,1,0,0.0,-610,1,1,500.0,1
34.652,-1370,1,0,0.0,-610,1,0,0.0,1
34.654,-1369,1,1,500.0,-610,1,0,0.0,1
34.656,-1369,1,0,0.0,-610,1,0,0.0,1
34.658,-1369,1,0,0.0,-610,1,0,0.0,1
34.66,-1368,1,1,500.0,-610,1,0,0.0,1
34.662,-1368,1,0,0.0,-610,1,0,0.0,1
34.664,-1368,1,0,0.0,-609,1,1,500.0,1
34.666,-1367,1,1,500.0,-609,1,0,0.0,1
34.668,-1367,1,0,0.0,-609,1,0,0.0,1
34.67,-1366,1,1,500.0,-609,1,0,0.0,1
34.672,-1366,1,0,0.0,-609,1,0,0.0,1
34.674,-1366,1,0,0.0,-609,1,0,0.0,1
34.676,-1365,1,1,500.0,-608,1,1,500.0,1
34.678,-1365,1,0,0.0,-608,1,0,0.0,1
34.68,-1365,1,0,0.0,-608,1,0,0.0,1
