Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
255.7,570,1,0,0.0,-2911,1,0,0.0,1
255.72,570,1,0,0.0,-2911,1,0,0.0,1
255.74,570,1,0,0.0,-2911,1,0,0.0,1
255.76,570,1,0,0.0,-2911,1,0,0.0,1
255.78,570,1,0,0.0,-2911,1,0,0.0,1
255.8,570,1,0,0.0,-2911,1,0,0.0,1
255.82,570,1,0,0.0,-2911,1,0,0.0,1
255.84,570,1,0,0.0,-2911,1,0,0.0,1
255.86,570,1,0,0.0,-2911,1,0,0.0,1
255.88,570,1,0,0.0,-2911,1,0,0.0,1
255.9,570,1,0,0.0,-2911,1,0,0.0,1
255.92,570,1,0,0.0,-2911,1,0,0.0,1
255.94,570,1,0,0.0,-2911,1,0,0.0,1
255.96,570,1,0,0.0,-2911,1,0,0.0,1
255.98,570,1,0,0.0,-2911,1,0,0.0,1
256.0,570,1,0,0.0,-2911,1,0,0.0,1
256.02,570,1,0,0.0,-2911,1,0,0.0,1
256.04,570,1,0,0.0,-2911,1,0,0.0,1
256.06,570,1,0,0.0,-2911,1,0,0.0,1
256.08,570,1,0,0.0,-2911,1,0,0.0,1
256.1,570,1,0,0.0,-2911,1,0,0.0,1
256.12,570,1,0,0.0,-2911,1,0,0.0,1
256.14,570,1,0,0.0,-2911,1,0,0.0,1
256.16,570,1,0,0.0,-2911,1,0,0.0,1
256.18,570,1,0,0.0,-2911,1,0,0.0,1
256.2,570,1,0,0.0,-2911,1,0,0.0,1
256.22,570,1,0,0.0,-2911,1,0,0.0,1
256.24,570,1,0,0.0,-2911,1,0,0.0,1
256.26,564,0,6,300.0,-2907,1,4,200.0,1
256.28,558,0,6,300.0,-2901,1,6,300.0,1
256.3,552,0,6,300.0,-2893,1,8,400.0,1
256.32,545,0,7,350.0,-2883,1,10,500.0,1
256.34,538,0,7,350.0,-2872,1,11,550.0,1
256.36,530,0,8,400.0,-2859,1,13,650.0,1
256.38,522,0,8,400.0,-2845,1,14,700.0,1
256.4,515,0,7,350.0,-2830,1,15,750.0,1
256.42,507,0,8,400.0,-2816,1,14,700.0,1
256.44,500,0,7,350.0,-2802,1,14,700.0,1
256.46,492,0,8,400.0,-2787,1,15,750.0,1
256.48,485,0,7,350.0,-2772,1,15,750.0,1
256.5,478,0,7,350.0,-2756,1,16,800.0,1
256.52,470,0,8,400.0,-2740,1,16,800.0,1
256.54,463,0,7,350.0,-2724,1,16,800.0,1
256.56,463,1,0,0.0,-2724,1,0,0.0,0
256.58,463,1,0,0.0,-2724,1,0,0.0,0
256.6,463,1,0,0.0,-2724,1,0,0.0,0
256.62,463,1,0,0.0,-2724,1,0,0.0,0
256.64,463,1,0,0.0,-2724,1,0,0.0,0
256.66,463,1,0,0.0,-2724,1,0,0.0,0
256.68,463,1,0,0.0,-2724,1,0,0.0,0
256.7,463,1,0,0.0,-2724,1,0,0.0,0
256.72,463,1,0,0.0,-2724,1,0,0.0,0
256.74,463,1,0,0.0,-2724,1,0,0.0,0
256.76,463,1,0,0.0,-2724,1,0,0.0,0
256.78,463,1,0,0.0,-2724,1,0,0.0,0
256.8,464,1,1,50.0,-2724,1,0,0.0,0
256.82,464,1,0,0.0,-2724,1,0,0.0,0
256.84,464,1,0,0.0,-2725,0,1,50.0,0
256.86,465,1,1,50.0,-2725,1,0,0.0,0
256.88,466,1,1,50.0,-2726,0,1,50.0,0
256.9,467,1,1,50.0,-2728,0,2,100.0,0
256.92,469,1,2,100.0,-2730,0,2,100.0,0
256.94,471,1,2,100.0,-2732,0,2,100.0,0
256.96,474,1,3,150.0,-2735,0,3,150.0,0
256.98,477,1,3,150.0,-2739,0,4,200.0,0
257.0,481,1,4,200.0,-2743,0,4,200.0,0
257.02,485,1,4,200.0,-2747,0,4,200.0,0
257.04,490,1,5,250.0,-2752,0,5,250.0,0
257.06,496,1,6,300.0,-2758,0,6,300.0,0
257.08,502,1,6,300.0,-2765,0,7,350.0,0
257.1,509,1,7,350.0,-2772,0,7,350.0,0
257.12,516,1,7,350.0,-2779,0,7,350.0,0
257.14,524,1,8,400.0,-2787,0,8,400.0,0
257.16,533,1,9,450.0,-2796,0,9,450.0,0
257.18,542,1,9,450.0,-2806,0,10,500.0,0
257.2,552,1,10,500.0,-2816,0,10,500.0,0
257.22,562,1,10,500.0,-2826,0,10,500.0,0
257.24,573,1,11,550.0,-2837,0,11,550.0,0
257.26,585,1,12,600.0,-2848,0,11,550.0,0
257.28,597,1,12,600.0,-2860,0,12,600.0,0
257.3,609,1,12,600.0,-2872,0,12,600.0,0
257.32,622,1,13,650.0,-2885,0,13,650.0,0
257.34,636,1,14,700.0,-2898,0,13,650.0,0
257.36,650,1,14,700.0,-2911,0,13,650.0,0
257.38,664,1,14,700.0,-2924,0,13,650.0,0
257.4,679,1,15,750.0,-2937,0,13,650.0,0
257.42,694,1,15,750.0,-2951,0,14,700.0,0
257.44,709,1,15,750.0,-2965,0,14,700.0,0
257.46,725,1,16,800.0,-2979,0,14,700.0,0
257.48,741,1,16,800.0,-2992,0,13,650.0,0
257.5,757,1,16,800.0,-3006,0,14,700.0,0
257.52,773,1,16,800.0,-3020,0,14,700.0,0
257.54,789,1,16,800.0,-3034,0,14,700.0,0
257.56,806,1,17,850.0,-3047,0,13,650.0,0
257.58,822,1,16,800.0,-3061,0,14,700.0,0
257.6,839,1,17,850.0,-3074,0,13,650.0,0
257.62,855,1,16,800.0,-3087,0,13,650.0,0
257.64,872,1,17,850.0,-3099,0,12,600.0,0
257.66,888,1,16,800.0,-3112,0,13,650.0,0
257.68,905,1,17,850.0,-3124,0,12,600.0,0
257.7,921,1,16,800.0,-3136,0,12,600.0,0
257.72,937,1,16,800.0,-3147,0,11,550.0,0
257.74,953,1,16,800.0,-3159,0,12,600.0,0
257.76,969,1,16,800.0,-3169,0,10,500.0,0
257.78,984,1,15,750.0,-3180,0,11,550.0,0
257.8,999,1,15,750.0,-3190,0,10,500.0,0
257.82,1014,1,15,750.0,-3199,0,9,450.0,0
257.84,1028,1,14,700.0,-3209,0,10,500.0,0
257.86,1042,1,14,700.0,-3217,0,8,400.0,0
257.88,1056,1,14,700.0,-3226,0,9,450.0,0
257.9,1069,1,13,650.0,-3234,0,8,400.0,0
257.92,1082,1,13,650.0,-3241,0,7,350.0,0
257.94,1094,1,12,600.0,-3249,0,8,400.0,0
257.96,1106,1,12,600.0,-3255,0,6,300.0,0
257.98,1118,1,12,600.0,-3262,0,7,350.0,0
258.0,1129,1,11,550.0,-3268,0,6,300.0,0
258.02,1139,1,10,500.0,-3273,0,5,250.0,0
258.04,1149,1,10,500.0,-3279,0,6,300.0,0
258.06,1158,1,9,450.0,-3284,0,5,250.0,0
258.08,1167,1,9,450.0,-3288,0,4,200.0,0
258.1,1175,1,8,400.0,-3292,0,4,200.0,0
258.12,1183,1,8,400.0,-3296,0,4,200.0,0
258.14,1190,1,7,350.0,-3300,0,4,200.0,0
258.16,1197,1,7,350.0,-3303,0,3,150.0,0
258.18,1203,1,6,300.0,-3306,0,3,150.0,0
258.2,1208,1,5,250.0,-3309,0,3,150.0,0
258.22,1213,1,5,250.0,-3311,0,2,100.0,0
258.24,1218,1,5,250.0,-3313,0,2,100.0,0
258.26,1222,1,4,200.0,-3315,0,2,100.0,0
258.28,1226,1,4,200.0,-3317,0,2,100.0,0
258.3,1229,1,3,150.0,-3318,0,1,50.0,0
258.32,1231,1,2,100.0,-3319,0,1,50.0,0
258.34,1233,1,2,100.0,-3320,0,1,50.0,0
258.36,1235,1,2,100.0,-3321,0,1,50.0,0
258.38,1237,1,2,100.0,-3322,0,1,50.0,0
258.4,1238,1,1,50.0,-3322,1,0,0.0,0
258.42,1239,1,1,50.0,-3322,1,0,0.0,0
258.44,1239,1,0,0.0,-3323,0,1,50.0,0
258.46,1239,1,0,0.0,-3323,1,0,0.0,0
258.48,1240,1,1,50.0,-3323,1,0,0.0,0
258.5,1240,1,0,0.0,-3323,1,0,0.0,0
258.52,1240,1,0,0.0,-3323,1,0,0.0,1
258.54,1240,1,0,0.0,-3323,1,0,0.0,1
258.56,1240,1,0,0.0,-3323,1,0,0.0,1
258.58,1240,1,0,0.0,-3323,1,0,0.0,1
258.6,1240,1,0,0.0,-3323,1,0,0.0,1
258.62,1240,1,0,0.0,-3323,1,0,0.0,1
258.64,1240,1,0,0.0,-3323,1,0,0.0,1
258.66,1240,1,0,0.0,-3323,1,0,0.0,1
258.68,1240,1,0,0.0,-3323,1,0,0.0,1
258.7,1240,1,0,0.0,-3323,1,0,0.0,1
258.72,1240,1,0,0.0,-3323,1,0,0.0,1
258.74,1240,1,0,0.0,-3323,1,0,0.0,1
258.76,1240,1,0,0.0,-3323,1,0,0.0,1
258.78,1240,1,0,0.0,-3323,1,0,0.0,1
258.8,1240,1,0,0.0,-3323,1,0,0.0,1
258.82,1240,1,0,0.0,-3323,1,0,0.0,1
258.84,1240,1,0,0.0,-3323,1,0,0.0,1
258.86,1240,1,0,0.0,-3323,1,0,0.0,1
258.88,1240,1,0,0.0,-3323,1,0,0.0,1
258.9,1240,1,0,0.0,-3323,1,0,0.0,1
258.92,1240,1,0,0.0,-3323,1,0,0.0,1
258.94,1240,1,0,0.0,-3323,1,0,0.0,1
258.96,1240,1,0,0.0,-3323,1,0,0.0,1
258.98,1240,1,0,0.0,-3323,1,0,0.0,1
259.0,1240,1,0,0.0,-3323,1,0,0.0,1
259.02,1240,1,0,0.0,-3323,1,0,0.0,1
259.04,1240,1,0,0.0,-3323,1,0,0.0,1
259.06,1240,1,0,0.0,-3323,1,0,0.0,1
259.08,1240,1,0,0.0,-3323,1,0,0.0,1
259.1,1240,1,0,0.0,-3323,1,0,0.0,1
259.12,1240,1,0,0.0,-3323,1,0,0.0,1
259.14,1240,1,0,0.0,-3323,1,0,0.0,1
259.16,1240,1,0,0.0,-3323,1,0,0.0,1
259.18,1240,1,0,0.0,-3323,1,0,0.0,1
259.2,1240,1,0,0.0,-3323,1,0,0.0,1
259.22,1240,1,0,0.0,-3323,1,0,0.0,1
259.24,1240,1,0,0.0,-3323,1,0,0.0,1
259.26,1240,1,0,0.0,-3323,1,0,0.0,1
259.28,1240,1,0,0.0,-3323,1,0,0.0,1
259.3,1240,1,0,0.0,-3323,1,0,0.0,1
259.32,1240,1,0,0.0,-3323,1,0,0.0,1
259.34,1240,1,0,0.0,-3323,1,0,0.0,1
259.36,1240,1,0,0.0,-3323,1,0,0.0,1
259.38,1240,1,0,0.0,-3323,1,0,0.0,1
259.4,1240,1,0,0.0,-3323,1,0,0.0,1
259.42,1240,1,0,0.0,-3323,1,0,0.0,1
259.44,1240,1,0,0.0,-3323,1,0,0.0,1
259.46,1240,1,0,0.0,-3323,1,0,0.0,1
259.48,1240,1,0,0.0,-3323,1,0,0.0,1
259.5,1240,1,0,0.0,-3323,1,0,0.0,1
259.52,1240,1,0,0.0,-3323,1,0,0.0,1
259.54,1240,1,0,0.0,-3323,1,0,0.0,1
259.56,1240,1,0,0.0,-3323,1,0,0.0,1
259.58,1240,1,0,0.0,-3323,1,0,0.0,1
259.6,1240,1,0,0.0,-3323,1,0,0.0,1
259.62,1240,1,0,0.0,-3323,1,0,0.0,1
259.64,1240,1,0,0.0,-3323,1,0,0.0,1
259.66,1240,1,0,0.0,-3323,1,0,0.0,1
259.68,1240,1,0,0.0,-3323,1,0,0.0,1
259.7,1240,1,0,0.0,-3323,1,0,0.0,1
259.72,1240,1,0,0.0,-3323,1,0,0.0,1
259.74,1240,1,0,0.0,-3323,1,0,0.0,1
259.76,1240,1,0,0.0,-3323,1,0,0.0,1
259.78,1240,1,0,0.0,-3323,1,0,0.0,1
259.8,1240,1,0,0.0,-3323,1,0,0.0,1
259.82,1240,1,0,0.0,-3323,1,0,0.0,1
259.84,1240,1,0,0.0,-3323,1,0,0.0,1
259.86,1240,1,0,0.0,-3323,1,0,0.0,1
259.88,1240,1,0,0.0,-3323,1,0,0.0,1
259.9,1240,1,0,0.0,-3323,1,0,0.0,1
259.92,1240,1,0,0.0,-3323,1,0,0.0,1
259.94,1240,1,0,0.0,-3323,1,0,0.0,1
259.96,1240,1,0,0.0,-3323,1,0,0.0,1
259.98,1240,1,0,0.0,-3323,1,0,0.0,1
260.0,1240,1,0,0.0,-3323,1,0,0.0,1
260.02,1240,1,0,0.0,-3323,1,0,0.0,1
260.04,1240,1,0,0.0,-3323,1,0,0.0,1
260.06,1240,1,0,0.0,-3323,1,0,0.0,1
260.08,1240,1,0,0.0,-3323,1,0,0.0,1
260.1,1240,1,0,0.0,-3323,1,0,0.0,1
260.12,1240,1,0,0.0,-3323,1,0,0.0,1
260.14,1240,1,0,0.0,-3323,1,0,0.0,1
260.16,1240,1,0,0.0,-3323,1,0,0.0,1
260.18,1240,1,0,0.0,-3323,1,0,0.0,1
260.2,1240,1,0,0.0,-3323,1,0,0.0,1
260.22,1240,1,0,0.0,-3323,1,0,0.0,1
260.24,1240,1,0,0.0,-3323,1,0,0.0,1
260.26,1240,1,0,0.0,-3323,1,0,0.0,1
260.28,1240,1,0,0.0,-3323,1,0,0.0,1
260.3,1240,1,0,0.0,-3323,1,0,0.0,1
260.32,1240,1,0,0.0,-3323,1,0,0.0,1
260.34,1240,1,0,0.0,-3323,1,0,0.0,1
260.36,1240,1,0,0.0,-3323,1,0,0.0,1
260.38,1240,1,0,0.0,-3323,1,0,0.0,1
260.4,1240,1,0,0.0,-3323,1,0,0.0,1
260.42,1240,1,0,0.0,-3323,1,0,0.0,1
260.44,1240,1,0,0.0,-3323,1,0,0.0,1
260.46,1240,1,0,0.0,-3323,1,0,0.0,1
260.48,1240,1,0,0.0,-3323,1,0,0.0,1
260.5,1240,1,0,0.0,-3323,1,0,0.0,1
260.52,1234,0,6,300.0,-3309,1,14,700.0,1
260.54,1229,0,5,250.0,-3296,1,13,650.0,1
260.56,1223,0,6,300.0,-3282,1,14,700.0,1
260.58,1218,0,5,250.0,-3268,1,14,700.0,1
260.6,1213,0,5,250.0,-3255,1,13,650.0,1
260.62,1208,0,5,250.0,-3241,1,14,700.0,1
260.64,1203,0,5,250.0,-3227,1,14,700.0,1
260.66,1198,0,5,250.0,-3213,1,14,700.0,1
260.68,1192,0,6,300.0,-3199,1,14,700.0,1
260.7,1187,0,5,250.0,-3186,1,13,650.0,1
260.72,1182,0,5,250.0,-3172,1,14,700.0,1
260.74,1177,0,5,250.0,-3158,1,14,700.0,1
260.76,1172,0,5,250.0,-3144,1,14,700.0,1
260.78,1172,1,0,0.0,-3144,1,0,0.0,0
260.8,1172,1,0,0.0,-3144,1,0,0.0,0
260.82,1172,1,0,0.0,-3144,1,0,0.0,0
260.84,1172,1,0,0.0,-3144,1,0,0.0,0
260.86,1172,1,0,0.0,-3144,1,0,0.0,0
260.88,1172,1,0,0.0,-3144,1,0,0.0,0
260.9,1172,1,0,0.0,-3144,1,0,0.0,0
260.92,1172,1,0,0.0,-3144,1,0,0.0,0
260.94,1172,1,0,0.0,-3144,1,0,0.0,0
260.96,1172,1,0,0.0,-3144,1,0,0.0,0
260.98,1172,1,0,0.0,-3144,1,0,0.0,0
261.0,1172,1,0,0.0,-3144,1,0,0.0,0
261.02,1173,1,1,50.0,-3144,1,0,0.0,0
261.04,1173,1,0,0.0,-3144,1,0,0.0,0
261.06,1173,1,0,0.0,-3144,1,0,0.0,0
261.08,1173,1,0,0.0,-3145,0,1,50.0,0
261.1,1173,1,0,0.0,-3146,0,1,50.0,0
261.12,1174,1,1,50.0,-3147,0,1,50.0,0
261.14,1174,1,0,0.0,-3148,0,1,50.0,0
261.16,1175,1,1,50.0,-3150,0,2,100.0,0
261.18,1176,1,1,50.0,-3152,0,2,100.0,0
261.2,1177,1,1,50.0,-3155,0,3,150.0,0
261.22,1179,1,2,100.0,-3158,0,3,150.0,0
261.24,1180,1,1,50.0,-3162,0,4,200.0,0
261.26,1182,1,2,100.0,-3167,0,5,250.0,0
261.28,1184,1,2,100.0,-3171,0,4,200.0,0
261.3,1186,1,2,100.0,-3177,0,6,300.0,0
261.32,1189,1,3,150.0,-3183,0,6,300.0,0
261.34,1192,1,3,150.0,-3190,0,7,350.0,0
261.36,1195,1,3,150.0,-3198,0,8,400.0,0
261.38,1198,1,3,150.0,-3206,0,8,400.0,0
261.4,1202,1,4,200.0,-3215,0,9,450.0,0
261.42,1206,1,4,200.0,-3224,0,9,450.0,0
261.44,1210,1,4,200.0,-3235,0,11,550.0,0
261.46,1215,1,5,250.0,-3246,0,11,550.0,0
261.48,1219,1,4,200.0,-3257,0,11,550.0,0
261.5,1225,1,6,300.0,-3270,0,13,650.0,0
261.52,1230,1,5,250.0,-3283,0,13,650.0,0
261.54,1236,1,6,300.0,-3297,0,14,700.0,0
261.56,1242,1,6,300.0,-3312,0,15,750.0,0
261.58,1249,1,7,350.0,-3328,0,16,800.0,0
261.6,1255,1,6,300.0,-3344,0,16,800.0,0
261.62,1262,1,7,350.0,-3361,0,17,850.0,0
261.64,1270,1,8,400.0,-3379,0,18,900.0,0
261.66,1277,1,7,350.0,-3397,0,18,900.0,0
261.68,1285,1,8,400.0,-3416,0,19,950.0,0
261.7,1293,1,8,400.0,-3436,0,20,1000.0,0
261.72,1302,1,9,450.0,-3457,0,21,1050.0,0
261.74,1311,1,9,450.0,-3478,0,21,1050.0,0
261.76,1320,1,9,450.0,-3500,0,22,1100.0,0
261.78,1329,1,9,450.0,-3522,0,22,1100.0,0
261.8,1339,1,10,500.0,-3545,0,23,1150.0,0
261.82,1349,1,10,500.0,-3569,0,24,1200.0,0
261.84,1359,1,10,500.0,-3593,0,24,1200.0,0
261.86,1369,1,10,500.0,-3618,0,25,1250.0,0
261.88,1379,1,10,500.0,-3643,0,25,1250.0,0
261.9,1390,1,11,550.0,-3669,0,26,1300.0,0
261.92,1401,1,11,550.0,-3696,0,27,1350.0,0
261.94,1412,1,11,550.0,-3722,0,26,1300.0,0
261.96,1424,1,12,600.0,-3750,0,28,1400.0,0
261.98,1435,1,11,550.0,-3777,0,27,1350.0,0
262.0,1447,1,12,600.0,-3806,0,29,1450.0,0
262.02,1459,1,12,600.0,-3834,0,28,1400.0,0
262.04,1471,1,12,600.0,-3863,0,29,1450.0,0
262.06,1483,1,12,600.0,-3892,0,29,1450.0,0
262.08,1495,1,12,600.0,-3922,0,30,1500.0,0
262.1,1508,1,13,650.0,-3951,0,29,1450.0,0
262.12,1520,1,12,600.0,-3982,0,31,1550.0,0
262.14,1533,1,13,650.0,-4012,0,30,1500.0,0
262.16,1546,1,13,650.0,-4042,0,30,1500.0,0
262.18,1559,1,13,650.0,-4073,0,31,1550.0,0
262.2,1572,1,13,650.0,-4104,0,31,1550.0,0
262.22,1585,1,13,650.0,-4135,0,31,1550.0,0
262.24,1598,1,13,650.0,-4167,0,32,1600.0,0
262.26,1611,1,13,650.0,-4198,0,31,1550.0,0
262.28,1624,1,13,650.0,-4229,0,31,1550.0,0
262.3,1637,1,13,650.0,-4261,0,32,1600.0,0
262.32,1651,1,14,700.0,-4292,0,31,1550.0,0
262.34,1664,1,13,650.0,-4324,0,32,1600.0,0
262.36,1677,1,13,650.0,-4356,0,32,1600.0,0
262.38,1691,1,14,700.0,-4387,0,31,1550.0,0
262.4,1704,1,13,650.0,-4419,0,32,1600.0,0
262.42,1717,1,13,650.0,-4451,0,32,1600.0,0
262.44,1731,1,14,700.0,-4482,0,31,1550.0,0
262.46,1744,1,13,650.0,-4513,0,31,1550.0,0
262.48,1757,1,13,650.0,-4545,0,32,1600.0,0
262.5,1770,1,13,650.0,-4576,0,31,1550.0,0
262.52,1784,1,14,700.0,-4607,0,31,1550.0,0
262.54,1797,1,13,650.0,-4638,0,31,1550.0,0
262.56,1810,1,13,650.0,-4669,0,31,1550.0,0
262.58,1823,1,13,650.0,-4699,0,30,1500.0,0
262.6,1836,1,13,650.0,-4729,0,30,1500.0,0
262.62,1849,1,13,650.0,-4760,0,31,1550.0,0
262.64,1861,1,12,600.0,-4789,0,29,1450.0,0
262.66,1874,1,13,650.0,-4819,0,30,1500.0,0
262.68,1886,1,12,600.0,-4848,0,29,1450.0,0
262.7,1899,1,13,650.0,-4877,0,29,1450.0,0
262.72,1911,1,12,600.0,-4906,0,29,1450.0,0
262.74,1923,1,12,600.0,-4934,0,28,1400.0,0
262.76,1935,1,12,600.0,-4962,0,28,1400.0,0
262.78,1947,1,12,600.0,-4990,0,28,1400.0,0
262.8,1959,1,12,600.0,-5017,0,27,1350.0,0
262.82,1971,1,12,600.0,-5044,0,27,1350.0,0
262.84,1982,1,11,550.0,-5071,0,27,1350.0,0
262.86,1994,1,12,600.0,-5097,0,26,1300.0,0
262.88,2005,1,11,550.0,-5123,0,26,1300.0,0
262.9,2016,1,11,550.0,-5148,0,25,1250.0,0
262.92,2027,1,11,550.0,-5173,0,25,1250.0,0
262.94,2037,1,10,500.0,-5198,0,25,1250.0,0
262.96,2048,1,11,550.0,-5222,0,24,1200.0,0
262.98,2058,1,10,500.0,-5245,0,23,1150.0,0
263.0,2068,1,10,500.0,-5268,0,23,1150.0,0
263.02,2078,1,10,500.0,-5291,0,23,1150.0,0
263.04,2088,1,10,500.0,-5313,0,22,1100.0,0
263.06,2097,1,9,450.0,-5335,0,22,1100.0,0
263.08,2106,1,9,450.0,-5356,0,21,1050.0,0
263.1,2115,1,9,450.0,-5376,0,20,1000.0,0
263.12,2124,1,9,450.0,-5396,0,20,1000.0,0
263.14,2133,1,9,450.0,-5416,0,20,1000.0,0
263.16,2141,1,8,400.0,-5435,0,19,950.0,0
263.18,2149,1,8,400.0,-5453,0,18,900.0,0
263.2,2157,1,8,400.0,-5471,0,18,900.0,0
263.22,2165,1,8,400.0,-5488,0,17,850.0,0
263.24,2172,1,7,350.0,-5505,0,17,850.0,0
263.26,2179,1,7,350.0,-5521,0,16,800.0,0
263.28,2186,1,7,350.0,-5537,0,16,800.0,0
263.3,2193,1,7,350.0,-5552,0,15,750.0,0
263.32,2199,1,6,300.0,-5566,0,14,700.0,0
263.34,2206,1,7,350.0,-5580,0,14,700.0,0
263.36,2212,1,6,300.0,-5593,0,13,650.0,0
263.38,2217,1,5,250.0,-5606,0,13,650.0,0
263.4,2223,1,6,300.0,-5619,0,13,650.0,0
263.42,2228,1,5,250.0,-5630,0,11,550.0,0
263.44,2233,1,5,250.0,-5641,0,11,550.0,0
263.46,2238,1,5,250.0,-5652,0,11,550.0,0
263.48,2242,1,4,200.0,-5662,0,10,500.0,0
263.5,2247,1,5,250.0,-5671,0,9,450.0,0
263.52,2251,1,4,200.0,-5680,0,9,450.0,0
263.54,2254,1,3,150.0,-5689,0,9,450.0,0
263.56,2258,1,4,200.0,-5696,0,7,350.0,0
263.58,2261,1,3,150.0,-5704,0,8,400.0,0
263.6,2264,1,3,150.0,-5710,0,6,300.0,0
263.62,2267,1,3,150.0,-5717,0,7,350.0,0
263.64,2270,1,3,150.0,-5723,0,6,300.0,0
263.66,2272,1,2,100.0,-5728,0,5,250.0,0
263.68,2274,1,2,100.0,-5733,0,5,250.0,0
263.7,2276,1,2,100.0,-5737,0,4,200.0,0
263.72,2278,1,2,100.0,-5741,0,4,200.0,0
263.74,2280,1,2,100.0,-5745,0,4,200.0,0
263.76,2281,1,1,50.0,-5748,0,3,150.0,0
263.78,2283,1,2,100.0,-5751,0,3,150.0,0
263.8,2284,1,1,50.0,-5753,0,2,100.0,0
263.82,2285,1,1,50.0,-5755,0,2,100.0,0
263.84,2285,1,0,0.0,-5757,0,2,100.0,0
263.86,2286,1,1,50.0,-5759,0,2,100.0,0
263.88,2287,1,1,50.0,-5760,0,1,50.0,0
263.9,2287,1,0,0.0,-5761,0,1,50.0,0
263.92,2287,1,0,0.0,-5761,1,0,0.0,0
263.94,2288,1,1,50.0,-5762,0,1,50.0,0
263.96,2288,1,0,0.0,-5762,1,0,0.0,0
263.98,2288,1,0,0.0,-5762,1,0,0.0,0
264.0,2288,1,0,0.0,-5763,0,1,50.0,0
264.02,2288,1,0,0.0,-5763,1,0,0.0,0
264.04,2288,1,0,0.0,-5763,1,0,0.0,1
264.06,2288,1,0,0.0,-5763,1,0,0.0,1
264.08,2288,1,0,0.0,-5763,1,0,0.0,1
264.1,2288,1,0,0.0,-5763,1,0,0.0,1
264.12,2288,1,0,0.0,-5763,1,0,0.0,1
264.14,2288,1,0,0.0,-5763,1,0,0.0,1
264.16,2288,1,0,0.0,-5763,1,0,0.0,1
264.18,2288,1,0,0.0,-5763,1,0,0.0,1
264.2,2288,1,0,0.0,-5763,1,0,0.0,1
264.22,2288,1,0,0.0,-5763,1,0,0.0,1
264.24,2288,1,0,0.0,-5763,1,0,0.0,1
264.26,2288,1,0,0.0,-5763,1,0,0.0,1
264.28,2288,1,0,0.0,-5763,1,0,0.0,1
264.3,2288,1,0,0.0,-5763,1,0,0.0,1
264.32,2288,1,0,0.0,-5763,1,0,0.0,1
264.34,2288,1,0,0.0,-5763,1,0,0.0,1
264.36,2288,1,0,0.0,-5763,1,0,0.0,1
264.38,2288,1,0,0.0,-5763,1,0,0.0,1
264.4,2288,1,0,0.0,-5763,1,0,0.0,1
264.42,2288,1,0,0.0,-5763,1,0,0.0,1
264.44,2288,1,0,0.0,-5763,1,0,0.0,1
264.46,2288,1,0,0.0,-5763,1,0,0.0,1
264.48,2288,1,0,0.0,-5763,1,0,0.0,1
264.5,2288,1,0,0.0,-5763,1,0,0.0,1
264.52,2288,1,0,0.0,-5763,1,0,0.0,1
264.54,2288,1,0,0.0,-5763,1,0,0.0,1
264.56,2288,1,0,0.0,-5763,1,0,0.0,1
264.58,2288,1,0,0.0,-5763,1,0,0.0,1
264.6,2288,1,0,0.0,-5763,1,0,0.0,1
264.62,2288,1,0,0.0,-5763,1,0,0.0,1
264.64,2288,1,0,0.0,-5763,1,0,0.0,1
264.66,2288,1,0,0.0,-5763,1,0,0.0,1
264.68,2288,1,0,0.0,-5763,1,0,0.0,1
264.7,2288,1,0,0.0,-5763,1,0,0.0,1
264.72,2288,1,0,0.0,-5763,1,0,0.0,1
264.74,2288,1,0,0.0,-5763,1,0,0.0,1
264.76,2288,1,0,0.0,-5763,1,0,0.0,1
264.78,2288,1,0,0.0,-5763,1,0,0.0,1
264.8,2288,1,0,0.0,-5763,1,0,0.0,1
264.82,2288,1,0,0.0,-5763,1,0,0.0,1
264.84,2288,1,0,0.0,-5763,1,0,0.0,1
264.86,2288,1,0,0.0,-5763,1,0,0.0,1
264.88,2288,1,0,0.0,-5763,1,0,0.0,1
264.9,2288,1,0,0.0,-5763,1,0,0.0,1
264.92,2288,1,0,0.0,-5763,1,0,0.0,1
264.94,2288,1,0,0.0,-5763,1,0,0.0,1
264.96,2288,1,0,0.0,-5763,1,0,0.0,1
264.98,2288,1,0,0.0,-5763,1,0,0.0,1
265.0,2288,1,0,0.0,-5763,1,0,0.0,1
265.02,2288,1,0,0.0,-5763,1,0,0.0,1
265.04,2288,1,0,0.0,-5763,1,0,0.0,1
265.06,2288,1,0,0.0,-5763,1,0,0.0,1
265.08,2288,1,0,0.0,-5763,1,0,0.0,1
265.1,2288,1,0,0.0,-5763,1,0,0.0,1
265.12,2288,1,0,0.0,-5763,1,0,0.0,1
265.14,2288,1,0,0.0,-5763,1,0,0.0,1
265.16,2288,1,0,0.0,-5763,1,0,0.0,1
265.18,2288,1,0,0.0,-5763,1,0,0.0,1
265.2,2288,1,0,0.0,-5763,1,0,0.0,1
265.22,2288,1,0,0.0,-5763,1,0,0.0,1
265.24,2288,1,0,0.0,-5763,1,0,0.0,1
265.26,2288,1,0,0.0,-5763,1,0,0.0,1
265.28,2288,1,0,0.0,-5763,1,0,0.0,1
265.3,2288,1,0,0.0,-5763,1,0,0.0,1
