Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
600.8,1222,1,0,0.0,-2968,1,0,0.0,1
600.82,1222,1,0,0.0,-2968,1,0,0.0,1
600.84,1222,1,0,0.0,-2968,1,0,0.0,1
600.86,1222,1,0,0.0,-2968,1,0,0.0,1
600.88,1222,1,0,0.0,-2968,1,0,0.0,1
600.9,1222,1,0,0.0,-2968,1,0,0.0,1
600.92,1222,1,0,0.0,-2968,1,0,0.0,1
600.94,1222,1,0,0.0,-2968,1,0,0.0,1
600.96,1222,1,0,0.0,-2968,1,0,0.0,1
600.98,1222,1,0,0.0,-2968,1,0,0.0,1
601.0,1222,1,0,0.0,-2968,1,0,0.0,1
601.02,1222,1,0,0.0,-2968,1,0,0.0,1
601.04,1222,1,0,0.0,-2968,1,0,0.0,1
601.06,1222,1,0,0.0,-2968,1,0,0.0,1
601.08,1222,1,0,0.0,-2968,1,0,0.0,1
601.1,1222,1,0,0.0,-2968,1,0,0.0,1
601.12,1222,1,0,0.0,-2968,1,0,0.0,1
601.14,1222,1,0,0.0,-2968,1,0,0.0,1
601.16,1222,1,0,0.0,-2968,1,0,0.0,1
601.18,1222,1,0,0.0,-2968,1,0,0.0,1
601.2,1222,1,0,0.0,-2968,1,0,0.0,1
601.22,1222,1,0,0.0,-2968,1,0,0.0,1
601.24,1222,1,0,0.0,-2968,1,0,0.0,1
601.26,1222,1,0,0.0,-2968,1,0,0.0,1
601.28,1222,1,0,0.0,-2968,1,0,0.0,1
601.3,1222,1,0,0.0,-2968,1,0,0.0,1
601.32,1222,1,0,0.0,-2968,1,0,0.0,1
601.34,1222,1,0,0.0,-2968,1,0,0.0,1
601.36,1222,1,0,0.0,-2968,1,0,0.0,1
601.38,1222,1,0,0.0,-2968,1,0,0.0,1
601.4,1222,1,0,0.0,-2968,1,0,0.0,1
601.42,1222,1,0,0.0,-2968,1,0,0.0,1
601.44,1222,1,0,0.0,-2968,1,0,0.0,1
601.46,1231,1,9,450.0,-2989,0,21,1050.0,1
601.48,1240,1,9,450.0,-3009,0,20,1000.0,1
601.5,1240,1,0,0.0,-3009,1,0,0.0,0
601.52,1240,1,0,0.0,-3009,1,0,0.0,0
601.54,1240,1,0,0.0,-3009,1,0,0.0,0
601.56,1241,1,1,50.0,-3009,1,0,0.0,0
601.58,1241,1,0,0.0,-3009,1,0,0.0,0
601.6,1241,1,0,0.0,-3010,0,1,50.0,0
601.62,1241,1,0,0.0,-3011,0,1,50.0,0
601.64,1242,1,1,50.0,-3012,0,1,50.0,0
601.66,1242,1,0,0.0,-3013,0,1,50.0,0
601.68,1243,1,1,50.0,-3015,0,2,100.0,0
601.7,1244,1,1,50.0,-3017,0,2,100.0,0
601.72,1246,1,2,100.0,-3019,0,2,100.0,0
601.74,1247,1,1,50.0,-3022,0,3,150.0,0
601.76,1249,1,2,100.0,-3025,0,3,150.0,0
601.78,1251,1,2,100.0,-3029,0,4,200.0,0
601.8,1253,1,2,100.0,-3034,0,5,250.0,0
601.82,1255,1,2,100.0,-3039,0,5,250.0,0
601.84,1258,1,3,150.0,-3044,0,5,250.0,0
601.86,1261,1,3,150.0,-3050,0,6,300.0,0
601.88,1265,1,4,200.0,-3057,0,7,350.0,0
601.9,1268,1,3,150.0,-3065,0,8,400.0,0
601.92,1272,1,4,200.0,-3073,0,8,400.0,0
601.94,1277,1,5,250.0,-3081,0,8,400.0,0
601.96,1281,1,4,200.0,-3091,0,10,500.0,0
601.98,1286,1,5,250.0,-3101,0,10,500.0,0
602.0,1292,1,6,300.0,-3112,0,11,550.0,0
602.02,1298,1,6,300.0,-3123,0,11,550.0,0
602.04,1304,1,6,300.0,-3135,0,12,600.0,0
602.06,1310,1,6,300.0,-3148,0,13,650.0,0
602.08,1317,1,7,350.0,-3161,0,13,650.0,0
602.1,1324,1,7,350.0,-3176,0,15,750.0,0
602.12,1332,1,8,400.0,-3190,0,14,700.0,0
602.14,1340,1,8,400.0,-3206,0,16,800.0,0
602.16,1348,1,8,400.0,-3222,0,16,800.0,0
602.18,1357,1,9,450.0,-3239,0,17,850.0,0
602.2,1366,1,9,450.0,-3257,0,18,900.0,0
602.22,1375,1,9,450.0,-3275,0,18,900.0,0
602.24,1385,1,10,500.0,-3294,0,19,950.0,0
602.26,1395,1,10,500.0,-3313,0,19,950.0,0
602.28,1405,1,10,500.0,-3333,0,20,1000.0,0
602.3,1416,1,11,550.0,-3354,0,21,1050.0,0
602.32,1427,1,11,550.0,-3375,0,21,1050.0,0
602.34,1438,1,11,550.0,-3397,0,22,1100.0,0
602.36,1450,1,12,600.0,-3419,0,22,1100.0,0
602.38,1462,1,12,600.0,-3442,0,23,1150.0,0
602.4,1474,1,12,600.0,-3465,0,23,1150.0,0
602.42,1487,1,13,650.0,-3489,0,24,1200.0,0
602.44,1499,1,12,600.0,-3514,0,25,1250.0,0
602.46,1513,1,14,700.0,-3538,0,24,1200.0,0
602.48,1526,1,13,650.0,-3564,0,26,1300.0,0
602.5,1540,1,14,700.0,-3589,0,25,1250.0,0
602.52,1554,1,14,700.0,-3615,0,26,1300.0,0
602.54,1568,1,14,700.0,-3642,0,27,1350.0,0
602.56,1582,1,14,700.0,-3669,0,27,1350.0,0
602.58,1597,1,15,750.0,-3696,0,27,1350.0,0
602.6,1612,1,15,750.0,-3723,0,27,1350.0,0
602.62,1627,1,15,750.0,-3751,0,28,1400.0,0
602.64,1643,1,16,800.0,-3779,0,28,1400.0,0
602.66,1658,1,15,750.0,-3807,0,28,1400.0,0
602.68,1674,1,16,800.0,-3836,0,29,1450.0,0
602.7,1690,1,16,800.0,-3865,0,29,1450.0,0
602.72,1707,1,17,850.0,-3894,0,29,1450.0,0
602.74,1723,1,16,800.0,-3923,0,29,1450.0,0
602.76,1739,1,16,800.0,-3952,0,29,1450.0,0
602.78,1756,1,17,850.0,-3981,0,29,1450.0,0
602.8,1773,1,17,850.0,-4011,0,30,1500.0,0
602.82,1790,1,17,850.0,-4041,0,30,1500.0,0
602.84,1807,1,17,850.0,-4070,0,29,1450.0,0
602.86,1825,1,18,900.0,-4100,0,30,1500.0,0
602.88,1842,1,17,850.0,-4130,0,30,1500.0,0
602.9,1860,1,18,900.0,-4160,0,30,1500.0,0
602.92,1877,1,17,850.0,-4190,0,30,1500.0,0
602.94,1895,1,18,900.0,-4219,0,29,1450.0,0
602.96,1913,1,18,900.0,-4249,0,30,1500.0,0
602.98,1931,1,18,900.0,-4279,0,30,1500.0,0
603.0,1949,1,18,900.0,-4308,0,29,1450.0,0
603.02,1967,1,18,900.0,-4338,0,30,1500.0,0
603.04,1985,1,18,900.0,-4367,0,29,1450.0,0
603.06,2003,1,18,900.0,-4397,0,30,1500.0,0
603.08,2021,1,18,900.0,-4426,0,29,1450.0,0
603.1,2039,1,18,900.0,-4455,0,29,1450.0,0
603.12,2058,1,19,950.0,-4484,0,29,1450.0,0
603.14,2076,1,18,900.0,-4513,0,29,1450.0,0
603.16,2094,1,18,900.0,-4541,0,28,1400.0,0
603.18,2112,1,18,900.0,-4569,0,28,1400.0,0
603.2,2131,1,19,950.0,-4597,0,28,1400.0,0
603.22,2149,1,18,900.0,-4625,0,28,1400.0,0
603.24,2167,1,18,900.0,-4653,0,28,1400.0,0
603.26,2185,1,18,900.0,-4680,0,27,1350.0,0
603.28,2203,1,18,900.0,-4707,0,27,1350.0,0
603.3,2221,1,18,900.0,-4734,0,27,1350.0,0
603.32,2239,1,18,900.0,-4760,0,26,1300.0,0
603.34,2257,1,18,900.0,-4786,0,26,1300.0,0
603.36,2275,1,18,900.0,-4812,0,26,1300.0,0
603.38,2293,1,18,900.0,-4838,0,26,1300.0,0
603.4,2310,1,17,850.0,-4863,0,25,1250.0,0
603.42,2328,1,18,900.0,-4887,0,24,1200.0,0
603.44,2345,1,17,850.0,-4912,0,25,1250.0,0
603.46,2363,1,18,900.0,-4936,0,24,1200.0,0
603.48,2380,1,17,850.0,-4959,0,23,1150.0,0
603.5,2397,1,17,850.0,-4982,0,23,1150.0,0
603.52,2413,1,16,800.0,-5005,0,23,1150.0,0
603.54,2430,1,17,850.0,-5027,0,22,1100.0,0
603.56,2447,1,17,850.0,-5049,0,22,1100.0,0
603.58,2463,1,16,800.0,-5071,0,22,1100.0,0
603.6,2479,1,16,800.0,-5092,0,21,1050.0,0
603.62,2495,1,16,800.0,-5113,0,21,1050.0,0
603.64,2510,1,15,750.0,-5133,0,20,1000.0,0
603.66,2526,1,16,800.0,-5153,0,20,1000.0,0
603.68,2541,1,15,750.0,-5172,0,19,950.0,0
603.7,2556,1,15,750.0,-5191,0,19,950.0,0
603.72,2571,1,15,750.0,-5209,0,18,900.0,0
603.74,2585,1,14,700.0,-5227,0,18,900.0,0
603.76,2599,1,14,700.0,-5244,0,17,850.0,0
603.78,2613,1,14,700.0,-5261,0,17,850.0,0
603.8,2627,1,14,700.0,-5277,0,16,800.0,0
603.82,2640,1,13,650.0,-5293,0,16,800.0,0
603.84,2653,1,13,650.0,-5309,0,16,800.0,0
603.86,2665,1,12,600.0,-5324,0,15,750.0,0
603.88,2678,1,13,650.0,-5338,0,14,700.0,0
603.9,2690,1,12,600.0,-5352,0,14,700.0,0
603.92,2701,1,11,550.0,-5366,0,14,700.0,0
603.94,2713,1,12,600.0,-5379,0,13,650.0,0
603.96,2724,1,11,550.0,-5391,0,12,600.0,0
603.98,2734,1,10,500.0,-5403,0,12,600.0,0
604.0,2744,1,10,500.0,-5415,0,12,600.0,0
604.02,2754,1,10,500.0,-5426,0,11,550.0,0
604.04,2764,1,10,500.0,-5437,0,11,550.0,0
604.06,2773,1,9,450.0,-5447,0,10,500.0,0
604.08,2781,1,8,400.0,-5456,0,9,450.0,0
604.1,2790,1,9,450.0,-5466,0,10,500.0,0
604.12,2798,1,8,400.0,-5474,0,8,400.0,0
604.14,2805,1,7,350.0,-5483,0,9,450.0,0
604.16,2813,1,8,400.0,-5490,0,7,350.0,0
604.18,2819,1,6,300.0,-5498,0,8,400.0,0
604.2,2826,1,7,350.0,-5505,0,7,350.0,0
604.22,2832,1,6,300.0,-5511,0,6,300.0,0
604.24,2838,1,6,300.0,-5517,0,6,300.0,0
604.26,2843,1,5,250.0,-5523,0,6,300.0,0
604.28,2848,1,5,250.0,-5528,0,5,250.0,0
604.3,2853,1,5,250.0,-5533,0,5,250.0,0
604.32,2857,1,4,200.0,-5538,0,5,250.0,0
604.34,2861,1,4,200.0,-5542,0,4,200.0,0
604.36,2864,1,3,150.0,-5546,0,4,200.0,0
604.38,2868,1,4,200.0,-5549,0,3,150.0,0
604.4,2870,1,2,100.0,-5552,0,3,150.0,0
604.42,2873,1,3,150.0,-5555,0,3,150.0,0
604.44,2875,1,2,100.0,-5557,0,2,100.0,0
604.46,2877,1,2,100.0,-5559,0,2,100.0,0
604.48,2879,1,2,100.0,-5561,0,2,100.0,0
604.5,2881,1,2,100.0,-5563,0,2,100.0,0
604.52,2882,1,1,50.0,-5564,0,1,50.0,0
604.54,2883,1,1,50.0,-5565,0,1,50.0,0
604.56,2884,1,1,50.0,-5566,0,1,50.0,0
604.58,2885,1,1,50.0,-5567,0,1,50.0,0
604.6,2885,1,0,0.0,-5567,1,0,0.0,0
604.62,2886,1,1,50.0,-5568,0,1,50.0,0
604.64,2886,1,0,0.0,-5568,1,0,0.0,0
604.66,2886,1,0,0.0,-5568,1,0,0.0,0
604.68,2886,1,0,0.0,-5568,1,0,0.0,0
604.7,2886,1,0,0.0,-5568,1,0,0.0,0
604.72,2886,1,0,0.0,-5568,1,0,0.0,1
604.74,2886,1,0,0.0,-5568,1,0,0.0,1
604.76,2886,1,0,0.0,-5568,1,0,0.0,1
604.78,2886,1,0,0.0,-5568,1,0,0.0,1
604.8,2886,1,0,0.0,-5568,1,0,0.0,1
604.82,2886,1,0,0.0,-5568,1,0,0.0,1
604.84,2886,1,0,0.0,-5568,1,0,0.0,1
604.86,2886,1,0,0.0,-5568,1,0,0.0,1
604.88,2886,1,0,0.0,-5568,1,0,0.0,1
604.9,2886,1,0,0.0,-5568,1,0,0.0,1
604.92,2886,1,0,0.0,-5568,1,0,0.0,1
604.94,2886,1,0,0.0,-5568,1,0,0.0,1
604.96,2886,1,0,0.0,-5568,1,0,0.0,1
604.98,2886,1,0,0.0,-5568,1,0,0.0,1
605.0,2886,1,0,0.0,-5568,1,0,0.0,1
605.02,2886,1,0,0.0,-5568,1,0,0.0,1
605.04,2886,1,0,0.0,-5568,1,0,0.0,1
605.06,2886,1,0,0.0,-5568,1,0,0.0,1
605.08,2886,1,0,0.0,-5568,1,0,0.0,1
605.1,2886,1,0,0.0,-5568,1,0,0.0,1
605.12,2886,1,0,0.0,-5568,1,0,0.0,1
605.14,2886,1,0,0.0,-5568,1,0,0.0,1
605.16,2886,1,0,0.0,-5568,1,0,0.0,1
605.18,2886,1,0,0.0,-5568,1,0,0.0,1
605.2,2886,1,0,0.0,-5568,1,0,0.0,1
605.22,2886,1,0,0.0,-5568,1,0,0.0,1
605.24,2886,1,0,0.0,-5568,1,0,0.0,1
605.26,2886,1,0,0.0,-5568,1,0,0.0,1
605.28,2886,1,0,0.0,-5568,1,0,0.0,1
605.3,2886,1,0,0.0,-5568,1,0,0.0,1
605.32,2886,1,0,0.0,-5568,1,0,0.0,1
605.34,2886,1,0,0.0,-5568,1,0,0.0,1
605.36,2886,1,0,0.0,-5568,1,0,0.0,1
605.38,2886,1,0,0.0,-5568,1,0,0.0,1
605.4,2886,1,0,0.0,-5568,1,0,0.0,1
605.42,2886,1,0,0.0,-5568,1,0,0.0,1
605.44,2886,1,0,0.0,-5568,1,0,0.0,1
605.46,2886,1,0,0.0,-5568,1,0,0.0,1
605.48,2886,1,0,0.0,-5568,1,0,0.0,1
605.5,2886,1,0,0.0,-5568,1,0,0.0,1
605.52,2886,1,0,0.0,-5568,1,0,0.0,1
605.54,2886,1,0,0.0,-5568,1,0,0.0,1
605.56,2886,1,0,0.0,-5568,1,0,0.0,1
605.58,2886,1,0,0.0,-5568,1,0,0.0,1
605.6,2886,1,0,0.0,-5568,1,0,0.0,1
605.62,2886,1,0,0.0,-5568,1,0,0.0,1
605.64,2886,1,0,0.0,-5568,1,0,0.0,1
605.66,2886,1,0,0.0,-5568,1,0,0.0,1
605.68,2886,1,0,0.0,-5568,1,0,0.0,1
605.7,2886,1,0,0.0,-5568,1,0,0.0,1
605.72,2885,0,1,50.0,-5577,0,9,450.0,1
605.74,2887,1,2,100.0,-5587,0,10,500.0,1
605.76,2889,1,2,100.0,-5597,0,10,500.0,1
605.78,2889,1,0,0.0,-5597,1,0,0.0,0
605.8,2888,0,1,50.0,-5596,1,1,50.0,0
605.82,2888,1,0,0.0,-5594,1,2,100.0,0
605.84,2886,0,2,100.0,-5587,1,7,350.0,0
605.86,2884,0,2,100.0,-5576,1,11,550.0,0
605.88,2880,0,4,200.0,-5560,1,16,800.0,0
605.9,2875,0,5,250.0,-5539,1,21,1050.0,0
605.92,2869,0,6,300.0,-5515,1,24,1200.0,0
605.94,2863,0,6,300.0,-5489,1,26,1300.0,0
605.96,2856,0,7,350.0,-5463,1,26,1300.0,0
605.98,2850,0,6,300.0,-5436,1,27,1350.0,0
606.0,2843,0,7,350.0,-5412,1,24,1200.0,0
606.02,2838,0,5,250.0,-5392,1,20,1000.0,0
606.04,2834,0,4,200.0,-5375,1,17,850.0,0
606.06,2831,0,3,150.0,-5364,1,11,550.0,0
606.08,2829,0,2,100.0,-5357,1,7,350.0,0
606.1,2828,0,1,50.0,-5354,1,3,150.0,0
606.12,2828,1,0,0.0,-5353,1,1,50.0,1
606.14,2828,1,0,0.0,-5353,1,0,0.0,1
606.16,2828,1,0,0.0,-5353,1,0,0.0,1
606.18,2828,1,0,0.0,-5353,1,0,0.0,1
606.2,2828,1,0,0.0,-5353,1,0,0.0,1
606.22,2828,1,0,0.0,-5353,1,0,0.0,1
606.24,2828,1,0,0.0,-5353,1,0,0.0,1
606.26,2828,1,0,0.0,-5353,1,0,0.0,1
606.28,2828,1,0,0.0,-5353,1,0,0.0,1
606.3,2828,1,0,0.0,-5353,1,0,0.0,1
606.32,2828,1,0,0.0,-5353,1,0,0.0,1
606.34,2828,1,0,0.0,-5353,1,0,0.0,1
606.36,2828,1,0,0.0,-5353,1,0,0.0,1
606.38,2828,1,0,0.0,-5353,1,0,0.0,1
606.4,2828,1,0,0.0,-5353,1,0,0.0,1
606.42,2828,1,0,0.0,-5353,1,0,0.0,1
606.44,2828,1,0,0.0,-5353,1,0,0.0,1
606.46,2828,1,0,0.0,-5353,1,0,0.0,1
606.48,2828,1,0,0.0,-5353,1,0,0.0,1
606.5,2828,1,0,0.0,-5353,1,0,0.0,1
606.52,2828,1,0,0.0,-5353,1,0,0.0,1
606.54,2828,1,0,0.0,-5353,1,0,0.0,1
606.56,2828,1,0,0.0,-5353,1,0,0.0,1
606.58,2828,1,0,0.0,-5353,1,0,0.0,1
606.6,2828,1,0,0.0,-5353,1,0,0.0,1
606.62,2828,1,0,0.0,-5353,1,0,0.0,1
606.64,2828,1,0,0.0,-5353,1,0,0.0,1
606.66,2828,1,0,0.0,-5353,1,0,0.0,1
606.68,2828,1,0,0.0,-5353,1,0,0.0,1
606.7,2828,1,0,0.0,-5353,1,0,0.0,1
606.72,2828,1,0,0.0,-5353,1,0,0.0,1
606.74,2828,1,0,0.0,-5353,1,0,0.0,1
606.76,2828,1,0,0.0,-5353,1,0,0.0,1
606.78,2828,1,0,0.0,-5353,1,0,0.0,1
606.8,2828,1,0,0.0,-5353,1,0,0.0,1
606.82,2828,1,0,0.0,-5353,1,0,0.0,1
606.84,2828,1,0,0.0,-5353,1,0,0.0,1
606.86,2828,1,0,0.0,-5353,1,0,0.0,1
606.88,2828,1,0,0.0,-5353,1,0,0.0,1
606.9,2828,1,0,0.0,-5353,1,0,0.0,1
606.92,2828,1,0,0.0,-5353,1,0,0.0,1
606.94,2828,1,0,0.0,-5353,1,0,0.0,1
606.96,2828,1,0,0.0,-5353,1,0,0.0,1
606.98,2828,1,0,0.0,-5353,1,0,0.0,1
607.0,2828,1,0,0.0,-5353,1,0,0.0,1
607.02,2828,1,0,0.0,-5353,1,0,0.0,1
607.04,2828,1,0,0.0,-5353,1,0,0.0,1
607.06,2828,1,0,0.0,-5353,1,0,0.0,1
607.08,2828,1,0,0.0,-5353,1,0,0.0,1
607.1,2828,1,0,0.0,-5353,1,0,0.0,1
607.12,2835,1,7,350.0,-5351,1,2,100.0,1
607.14,2842,1,7,350.0,-5350,1,1,50.0,1
607.16,2842,1,0,0.0,-5350,1,0,0.0,0
607.18,2842,1,0,0.0,-5350,1,0,0.0,0
607.2,2842,1,0,0.0,-5355,0,5,250.0,0
607.22,2843,1,1,50.0,-5365,0,10,500.0,0
607.24,2844,1,1,50.0,-5380,0,15,750.0,0
607.26,2844,1,0,0.0,-5401,0,21,1050.0,0
607.28,2845,1,1,50.0,-5425,0,24,1200.0,0
607.3,2846,1,1,50.0,-5450,0,25,1250.0,0
607.32,2846,1,0,0.0,-5474,0,24,1200.0,0
607.34,2846,1,0,0.0,-5494,0,20,1000.0,0
607.36,2846,1,0,0.0,-5509,0,15,750.0,0
607.38,2846,1,0,0.0,-5519,0,10,500.0,0
607.4,2846,1,0,0.0,-5523,0,4,200.0,0
607.42,2846,1,0,0.0,-5523,1,0,0.0,1
607.44,2846,1,0,0.0,-5523,1,0,0.0,1
607.46,2846,1,0,0.0,-5523,1,0,0.0,1
607.48,2846,1,0,0.0,-5523,1,0,0.0,1
607.5,2846,1,0,0.0,-5523,1,0,0.0,1
607.52,2846,1,0,0.0,-5523,1,0,0.0,1
607.54,2846,1,0,0.0,-5523,1,0,0.0,1
607.56,2846,1,0,0.0,-5523,1,0,0.0,1
607.58,2846,1,0,0.0,-5523,1,0,0.0,1
607.6,2846,1,0,0.0,-5523,1,0,0.0,1
607.62,2846,1,0,0.0,-5523,1,0,0.0,1
607.64,2846,1,0,0.0,-5523,1,0,0.0,1
607.66,2846,1,0,0.0,-5523,1,0,0.0,1
607.68,2846,1,0,0.0,-5523,1,0,0.0,1
607.7,2846,1,0,0.0,-5523,1,0,0.0,1
607.72,2846,1,0,0.0,-5523,1,0,0.0,1
607.74,2846,1,0,0.0,-5523,1,0,0.0,1
607.76,2846,1,0,0.0,-5523,1,0,0.0,1
607.78,2846,1,0,0.0,-5523,1,0,0.0,1
607.8,2846,1,0,0.0,-5523,1,0,0.0,1
607.82,2846,1,0,0.0,-5523,1,0,0.0,1
607.84,2846,1,0,0.0,-5523,1,0,0.0,1
607.86,2846,1,0,0.0,-5523,1,0,0.0,1
607.88,2846,1,0,0.0,-5523,1,0,0.0,1
607.9,2846,1,0,0.0,-5523,1,0,0.0,1
607.92,2846,1,0,0.0,-5523,1,0,0.0,1
607.94,2846,1,0,0.0,-5523,1,0,0.0,1
607.96,2846,1,0,0.0,-5523,1,0,0.0,1
607.98,2846,1,0,0.0,-5523,1,0,0.0,1
608.0,2846,1,0,0.0,-5523,1,0,0.0,1
608.02,2846,1,0,0.0,-5523,1,0,0.0,1
608.04,2846,1,0,0.0,-5523,1,0,0.0,1
608.06,2846,1,0,0.0,-5523,1,0,0.0,1
608.08,2846,1,0,0.0,-5523,1,0,0.0,1
608.1,2846,1,0,0.0,-5523,1,0,0.0,1
608.12,2846,1,0,0.0,-5523,1,0,0.0,1
608.14,2846,1,0,0.0,-5523,1,0,0.0,1
608.16,2846,1,0,0.0,-5523,1,0,0.0,1
608.18,2846,1,0,0.0,-5523,1,0,0.0,1
608.2,2846,1,0,0.0,-5523,1,0,0.0,1
608.22,2846,1,0,0.0,-5523,1,0,0.0,1
608.24,2846,1,0,0.0,-5523,1,0,0.0,1
608.26,2846,1,0,0.0,-5523,1,0,0.0,1
608.28,2846,1,0,0.0,-5523,1,0,0.0,1
608.3,2846,1,0,0.0,-5523,1,0,0.0,1
608.32,2846,1,0,0.0,-5523,1,0,0.0,1
608.34,2846,1,0,0.0,-5523,1,0,0.0,1
608.36,2846,1,0,0.0,-5523,1,0,0.0,1
608.38,2846,1,0,0.0,-5523,1,0,0.0,1
608.4,2846,1,0,0.0,-5523,1,0,0.0,1
608.42,2855,1,9,450.0,-5532,0,9,450.0,1
608.44,2864,1,9,450.0,-5540,0,8,400.0,1
608.46,2874,1,10,500.0,-5544,0,4,200.0,1
608.48,2884,1,10,500.0,-5550,0,6,300.0,1
608.5,2894,1,10,500.0,-5558,0,8,400.0,1
608.52,2894,1,0,0.0,-5558,1,0,0.0,0
608.54,2894,1,0,0.0,-5558,1,0,0.0,0
608.56,2894,1,0,0.0,-5558,1,0,0.0,0
608.58,2894,1,0,0.0,-5558,1,0,0.0,0
608.6,2894,1,0,0.0,-5558,1,0,0.0,0
608.62,2894,1,0,0.0,-5558,1,0,0.0,0
608.64,2894,1,0,0.0,-5557,1,1,50.0,0
608.66,2893,0,1,50.0,-5557,1,0,0.0,0
608.68,2893,1,0,0.0,-5556,1,1,50.0,0
608.7,2892,0,1,50.0,-5556,1,0,0.0,0
608.72,2891,0,1,50.0,-5555,1,1,50.0,0
608.74,2890,0,1,50.0,-5554,1,1,50.0,0
608.76,2889,0,1,50.0,-5552,1,2,100.0,0
608.78,2887,0,2,100.0,-5551,1,1,50.0,0
608.8,2885,0,2,100.0,-5549,1,2,100.0,0
608.82,2883,0,2,100.0,-5547,1,2,100.0,0
608.84,2881,0,2,100.0,-5545,1,2,100.0,0
608.86,2879,0,2,100.0,-5543,1,2,100.0,0
608.88,2876,0,3,150.0,-5540,1,3,150.0,0
608.9,2873,0,3,150.0,-5537,1,3,150.0,0
608.92,2870,0,3,150.0,-5534,1,3,150.0,0
608.94,2866,0,4,200.0,-5530,1,4,200.0,0
608.96,2862,0,4,200.0,-5526,1,4,200.0,0
608.98,2858,0,4,200.0,-5522,1,4,200.0,0
609.0,2853,0,5,250.0,-5517,1,5,250.0,0
609.02,2848,0,5,250.0,-5512,1,5,250.0,0
609.04,2843,0,5,250.0,-5507,1,5,250.0,0
609.06,2838,0,5,250.0,-5501,1,6,300.0,0
609.08,2832,0,6,300.0,-5495,1,6,300.0,0
609.1,2826,0,6,300.0,-5489,1,6,300.0,0
609.12,2819,0,7,350.0,-5482,1,7,350.0,0
609.14,2812,0,7,350.0,-5475,1,7,350.0,0
609.16,2805,0,7,350.0,-5467,1,8,400.0,0
609.18,2797,0,8,400.0,-5459,1,8,400.0,0
609.2,2789,0,8,400.0,-5451,1,8,400.0,0
609.22,2781,0,8,400.0,-5442,1,9,450.0,0
609.24,2772,0,9,450.0,-5433,1,9,450.0,0
609.26,2763,0,9,450.0,-5423,1,10,500.0,0
609.28,2754,0,9,450.0,-5413,1,10,500.0,0
609.3,2744,0,10,500.0,-5403,1,10,500.0,0
609.32,2734,0,10,500.0,-5392,1,11,550.0,0
609.34,2724,0,10,500.0,-5381,1,11,550.0,0
609.36,2713,0,11,550.0,-5369,1,12,600.0,0
609.38,2702,0,11,550.0,-5357,1,12,600.0,0
609.4,2691,0,11,550.0,-5344,1,13,650.0,0
609.42,2679,0,12,600.0,-5331,1,13,650.0,0
609.44,2667,0,12,600.0,-5318,1,13,650.0,0
609.46,2655,0,12,600.0,-5304,1,14,700.0,0
609.48,2643,0,12,600.0,-5290,1,14,700.0,0
609.5,2630,0,13,650.0,-5275,1,15,750.0,0
609.52,2617,0,13,650.0,-5260,1,15,750.0,0
609.54,2603,0,14,700.0,-5244,1,16,800.0,0
609.56,2590,0,13,650.0,-5228,1,16,800.0,0
609.58,2576,0,14,700.0,-5211,1,17,850.0,0
609.6,2562,0,14,700.0,-5194,1,17,850.0,0
609.62,2547,0,15,750.0,-5177,1,17,850.0,0
609.64,2532,0,15,750.0,-5159,1,18,900.0,0
609.66,2518,0,14,700.0,-5141,1,18,900.0,0
609.68,2502,0,16,800.0,-5122,1,19,950.0,0
609.7,2487,0,15,750.0,-5103,1,19,950.0,0
609.72,2472,0,15,750.0,-5084,1,19,950.0,0
609.74,2456,0,16,800.0,-5064,1,20,1000.0,0
609.76,2440,0,16,800.0,-5043,1,21,1050.0,0
609.78,2424,0,16,800.0,-5022,1,21,1050.0,0
609.8,2407,0,17,850.0,-5001,1,21,1050.0,0
609.82,2391,0,16,800.0,-4980,1,21,1050.0,0
609.84,2374,0,17,850.0,-4958,1,22,1100.0,0
609.86,2357,0,17,850.0,-4935,1,23,1150.0,0
609.88,2340,0,17,850.0,-4913,1,22,1100.0,0
609.9,2323,0,17,850.0,-4889,1,24,1200.0,0
609.92,2306,0,17,850.0,-4866,1,23,1150.0,0
609.94,2289,0,17,850.0,-4842,1,24,1200.0,0
609.96,2271,0,18,900.0,-4818,1,24,1200.0,0
609.98,2253,0,18,900.0,-4793,1,25,1250.0,0
610.0,2236,0,17,850.0,-4768,1,25,1250.0,0
610.02,2218,0,18,900.0,-4743,1,25,1250.0,0
610.04,2200,0,18,900.0,-4717,1,26,1300.0,0
610.06,2182,0,18,900.0,-4691,1,26,1300.0,0
610.08,2164,0,18,900.0,-4665,1,26,1300.0,0
610.1,2146,0,18,900.0,-4639,1,26,1300.0,0
610.12,2128,0,18,900.0,-4612,1,27,1350.0,0
610.14,2109,0,19,950.0,-4585,1,27,1350.0,0
610.16,2091,0,18,900.0,-4557,1,28,1400.0,0
610.18,2073,0,18,900.0,-4529,1,28,1400.0,0
610.2,2054,0,19,950.0,-4501,1,28,1400.0,0
610.22,2036,0,18,900.0,-4473,1,28,1400.0,0
610.24,2018,0,18,900.0,-4445,1,28,1400.0,0
610.26,1999,0,19,950.0,-4416,1,29,1450.0,0
610.28,1981,0,18,900.0,-4387,1,29,1450.0,0
610.3,1962,0,19,950.0,-4358,1,29,1450.0,0
