Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
61.92,152,1,8,400.0,-4950,0,10,500.0,1
61.94,160,1,8,400.0,-4959,0,9,450.0,1
61.96,168,1,8,400.0,-4968,0,9,450.0,1
61.98,177,1,9,450.0,-4977,0,9,450.0,1
62.0,185,1,8,400.0,-4987,0,10,500.0,1
62.02,193,1,8,400.0,-4996,0,9,450.0,1
62.04,201,1,8,400.0,-5005,0,9,450.0,1
62.06,209,1,8,400.0,-5014,0,9,450.0,1
62.08,217,1,8,400.0,-5024,0,10,500.0,1
62.1,226,1,9,450.0,-5033,0,9,450.0,1
62.12,234,1,8,400.0,-5042,0,9,450.0,1
62.14,242,1,8,400.0,-5051,0,9,450.0,1
62.16,250,1,8,400.0,-5060,0,9,450.0,1
62.18,259,1,9,450.0,-5069,0,9,450.0,1
62.2,267,1,8,400.0,-5078,0,9,450.0,1
62.22,275,1,8,400.0,-5087,0,9,450.0,1
62.24,283,1,8,400.0,-5096,0,9,450.0,1
62.26,292,1,9,450.0,-5105,0,9,450.0,1
62.28,300,1,8,400.0,-5114,0,9,450.0,1
62.3,308,1,8,400.0,-5123,0,9,450.0,1
62.32,317,1,9,450.0,-5131,0,8,400.0,1
62.34,325,1,8,400.0,-5140,0,9,450.0,1
62.36,334,1,9,450.0,-5149,0,9,450.0,1
62.38,342,1,8,400.0,-5158,0,9,450.0,1
62.4,350,1,8,400.0,-5166,0,8,400.0,1
62.42,359,1,9,450.0,-5175,0,9,450.0,1
62.44,367,1,8,400.0,-5184,0,9,450.0,1
62.46,376,1,9,450.0,-5193,0,9,450.0,1
62.48,384,1,8,400.0,-5201,0,8,400.0,1
62.5,393,1,9,450.0,-5210,0,9,450.0,1
62.52,401,1,8,400.0,-5218,0,8,400.0,1
62.54,410,1,9,450.0,-5227,0,9,450.0,1
62.56,418,1,8,400.0,-5235,0,8,400.0,1
62.58,427,1,9,450.0,-5244,0,9,450.0,1
62.6,436,1,9,450.0,-5252,0,8,400.0,1
62.62,444,1,8,400.0,-5261,0,9,450.0,1
62.64,453,1,9,450.0,-5269,0,8,400.0,1
62.66,461,1,8,400.0,-5278,0,9,450.0,1
62.68,470,1,9,450.0,-5286,0,8,400.0,1
62.7,479,1,9,450.0,-5294,0,8,400.0,1
62.72,488,1,9,450.0,-5303,0,9,450.0,1
62.74,496,1,8,400.0,-5311,0,8,400.0,1
62.76,505,1,9,450.0,-5319,0,8,400.0,1
62.78,514,1,9,450.0,-5327,0,8,400.0,1
62.8,523,1,9,450.0,-5336,0,9,450.0,1
62.82,531,1,8,400.0,-5344,0,8,400.0,1
62.84,540,1,9,450.0,-5352,0,8,400.0,1
62.86,549,1,9,450.0,-5360,0,8,400.0,1
62.88,558,1,9,450.0,-5368,0,8,400.0,1
62.9,567,1,9,450.0,-5376,0,8,400.0,1
62.92,576,1,9,450.0,-5384,0,8,400.0,1
62.94,584,1,8,400.0,-5392,0,8,400.0,1
62.96,593,1,9,450.0,-5400,0,8,400.0,1
62.98,602,1,9,450.0,-5408,0,8,400.0,1
63.0,611,1,9,450.0,-5416,0,8,400.0,1
63.02,620,1,9,450.0,-5424,0,8,400.0,1
63.04,629,1,9,450.0,-5432,0,8,400.0,1
63.06,638,1,9,450.0,-5440,0,8,400.0,1
63.08,647,1,9,450.0,-5448,0,8,400.0,1
63.1,657,1,10,500.0,-5455,0,7,350.0,1
63.12,666,1,9,450.0,-5463,0,8,400.0,1
63.14,675,1,9,450.0,-5471,0,8,400.0,1
63.16,684,1,9,450.0,-5478,0,7,350.0,1
63.18,693,1,9,450.0,-5486,0,8,400.0,1
63.2,702,1,9,450.0,-5494,0,8,400.0,1
63.22,711,1,9,450.0,-5501,0,7,350.0,1
63.24,721,1,10,500.0,-5509,0,8,400.0,1
63.26,730,1,9,450.0,-5516,0,7,350.0,1
63.28,739,1,9,450.0,-5524,0,8,400.0,1
63.3,748,1,9,450.0,-5531,0,7,350.0,1
63.32,758,1,10,500.0,-5539,0,8,400.0,1
63.34,767,1,9,450.0,-5546,0,7,350.0,1
63.36,776,1,9,450.0,-5554,0,8,400.0,1
63.38,786,1,10,500.0,-5561,0,7,350.0,1
63.4,795,1,9,450.0,-5568,0,7,350.0,1
63.42,805,1,10,500.0,-5576,0,8,400.0,1
63.44,814,1,9,450.0,-5583,0,7,350.0,1
63.46,824,1,10,500.0,-5590,0,7,350.0,1
63.48,833,1,9,450.0,-5598,0,8,400.0,1
63.5,843,1,10,500.0,-5605,0,7,350.0,1
63.52,852,1,9,450.0,-5612,0,7,350.0,1
63.54,862,1,10,500.0,-5619,0,7,350.0,1
63.56,871,1,9,450.0,-5626,0,7,350.0,1
63.58,881,1,10,500.0,-5633,0,7,350.0,1
63.6,891,1,10,500.0,-5640,0,7,350.0,1
63.62,900,1,9,450.0,-5647,0,7,350.0,1
63.64,910,1,10,500.0,-5654,0,7,350.0,1
63.66,920,1,10,500.0,-5661,0,7,350.0,1
63.68,929,1,9,450.0,-5668,0,7,350.0,1
63.7,939,1,10,500.0,-5675,0,7,350.0,1
63.72,949,1,10,500.0,-5682,0,7,350.0,1
63.74,959,1,10,500.0,-5688,0,6,300.0,1
63.76,969,1,10,500.0,-5695,0,7,350.0,1
63.78,978,1,9,450.0,-5702,0,7,350.0,1
63.8,988,1,10,500.0,-5709,0,7,350.0,1
63.82,998,1,10,500.0,-5715,0,6,300.0,1
63.84,1008,1,10,500.0,-5722,0,7,350.0,1
63.86,1018,1,10,500.0,-5729,0,7,350.0,1
63.88,1028,1,10,500.0,-5735,0,6,300.0,1
63.9,1038,1,10,500.0,-5742,0,7,350.0,1
63.92,1048,1,10,500.0,-5748,0,6,300.0,1
63.94,1058,1,10,500.0,-5755,0,7,350.0,1
63.96,1068,1,10,500.0,-5761,0,6,300.0,1
63.98,1078,1,10,500.0,-5767,0,6,300.0,1
64.0,1089,1,11,550.0,-5774,0,7,350.0,1
64.02,1099,1,10,500.0,-5780,0,6,300.0,1
64.04,1109,1,10,500.0,-5786,0,6,300.0,1
64.06,1119,1,10,500.0,-5793,0,7,350.0,1
64.08,1129,1,10,500.0,-5799,0,6,300.0,1
64.1,1140,1,11,550.0,-5805,0,6,300.0,1
64.12,1146,1,6,300.0,-5809,0,4,200.0,1
64.14,1136,0,10,500.0,-5803,1,6,300.0,1
64.16,1125,0,11,550.0,-5797,1,6,300.0,1
64.18,1115,0,10,500.0,-5790,1,7,350.0,1
64.2,1105,0,10,500.0,-5784,1,6,300.0,1
64.22,1095,0,10,500.0,-5778,1,6,300.0,1
64.24,1085,0,10,500.0,-5771,1,7,350.0,1
64.26,1075,0,10,500.0,-5765,1,6,300.0,1
64.28,1064,0,11,550.0,-5759,1,6,300.0,1
64.3,1054,0,10,500.0,-5752,1,7,350.0,1
64.32,1044,0,10,500.0,-5746,1,6,300.0,1
64.34,1034,0,10,500.0,-5739,1,7,350.0,1
64.36,1024,0,10,500.0,-5733,1,6,300.0,1
64.38,1014,0,10,500.0,-5726,1,7,350.0,1
64.4,1004,0,10,500.0,-5719,1,7,350.0,1
64.42,994,0,10,500.0,-5713,1,6,300.0,1
64.44,985,0,9,450.0,-5706,1,7,350.0,1
64.46,975,0,10,500.0,-5699,1,7,350.0,1
64.48,965,0,10,500.0,-5693,1,6,300.0,1
64.5,955,0,10,500.0,-5686,1,7,350.0,1
64.52,945,0,10,500.0,-5679,1,7,350.0,1
64.54,935,0,10,500.0,-5672,1,7,350.0,1
64.56,926,0,9,450.0,-5665,1,7,350.0,1
64.58,916,0,10,500.0,-5658,1,7,350.0,1
64.6,906,0,10,500.0,-5651,1,7,350.0,1
64.62,897,0,9,450.0,-5644,1,7,350.0,1
64.64,887,0,10,500.0,-5637,1,7,350.0,1
64.66,877,0,10,500.0,-5630,1,7,350.0,1
64.68,868,0,9,450.0,-5623,1,7,350.0,1
64.7,858,0,10,500.0,-5616,1,7,350.0,1
64.72,848,0,10,500.0,-5609,1,7,350.0,1
64.74,839,0,9,450.0,-5602,1,7,350.0,1
64.76,836,0,3,150.0,-5594,1,8,400.0,1
64.78,838,1,2,100.0,-5586,1,8,400.0,1
64.8,840,1,2,100.0,-5578,1,8,400.0,1
64.82,842,1,2,100.0,-5569,1,9,450.0,1
64.84,844,1,2,100.0,-5561,1,8,400.0,1
64.86,845,1,1,50.0,-5553,1,8,400.0,1
64.88,851,1,6,300.0,-5553,1,0,0.0,1
64.9,861,1,10,500.0,-5560,0,7,350.0,1
64.92,870,1,9,450.0,-5567,0,7,350.0,1
64.94,880,1,10,500.0,-5574,0,7,350.0,1
64.96,889,1,9,450.0,-5581,0,7,350.0,1
64.98,899,1,10,500.0,-5588,0,7,350.0,1
65.0,909,1,10,500.0,-5595,0,7,350.0,1
65.02,918,1,9,450.0,-5602,0,7,350.0,1
65.04,928,1,10,500.0,-5609,0,7,350.0,1
65.06,937,1,9,450.0,-5615,0,6,300.0,1
65.08,947,1,10,500.0,-5622,0,7,350.0,1
65.1,957,1,10,500.0,-5629,0,7,350.0,1
65.12,966,1,9,450.0,-5635,0,6,300.0,1
65.14,968,1,2,100.0,-5626,1,9,450.0,1
65.16,969,1,1,50.0,-5618,1,8,400.0,1
65.18,971,1,2,100.0,-5609,1,9,450.0,1
65.2,972,1,1,50.0,-5600,1,9,450.0,1
65.22,974,1,2,100.0,-5592,1,8,400.0,1
65.24,975,1,1,50.0,-5583,1,9,450.0,1
65.26,977,1,2,100.0,-5574,1,9,450.0,1
65.28,978,1,1,50.0,-5566,1,8,400.0,1
65.3,979,1,1,50.0,-5557,1,9,450.0,1
65.32,980,1,1,50.0,-5548,1,9,450.0,1
65.34,982,1,2,100.0,-5539,1,9,450.0,1
65.36,983,1,1,50.0,-5531,1,8,400.0,1
65.38,984,1,1,50.0,-5522,1,9,450.0,1
65.4,985,1,1,50.0,-5513,1,9,450.0,1
65.42,986,1,1,50.0,-5504,1,9,450.0,1
65.44,987,1,1,50.0,-5495,1,9,450.0,1
65.46,988,1,1,50.0,-5486,1,9,450.0,1
65.48,989,1,1,50.0,-5477,1,9,450.0,1
65.5,990,1,1,50.0,-5468,1,9,450.0,1
65.52,991,1,1,50.0,-5459,1,9,450.0,1
65.54,991,1,0,0.0,-5450,1,9,450.0,1
65.56,992,1,1,50.0,-5441,1,9,450.0,1
65.58,993,1,1,50.0,-5432,1,9,450.0,1
65.6,993,1,0,0.0,-5423,1,9,450.0,1
65.62,994,1,1,50.0,-5414,1,9,450.0,1
65.64,995,1,1,50.0,-5404,1,10,500.0,1
65.66,995,1,0,0.0,-5395,1,9,450.0,1
65.68,996,1,1,50.0,-5386,1,9,450.0,1
65.7,996,1,0,0.0,-5377,1,9,450.0,1
65.72,997,1,1,50.0,-5368,1,9,450.0,1
65.74,997,1,0,0.0,-5358,1,10,500.0,1
65.76,998,1,1,50.0,-5349,1,9,450.0,1
65.78,998,1,0,0.0,-5340,1,9,450.0,1
65.8,998,1,0,0.0,-5330,1,10,500.0,1
65.82,999,1,1,50.0,-5321,1,9,450.0,1
65.84,999,1,0,0.0,-5312,1,9,450.0,1
65.86,999,1,0,0.0,-5302,1,10,500.0,1
65.88,999,1,0,0.0,-5293,1,9,450.0,1
65.9,999,1,0,0.0,-5283,1,10,500.0,1
65.92,999,1,0,0.0,-5274,1,9,450.0,1
65.94,1000,1,1,50.0,-5264,1,10,500.0,1
65.96,1000,1,0,0.0,-5255,1,9,450.0,1
65.98,1000,1,0,0.0,-5245,1,10,500.0,1
66.0,1000,1,0,0.0,-5236,1,9,450.0,1
66.02,999,0,1,50.0,-5226,1,10,500.0,1
66.04,999,1,0,0.0,-5216,1,10,500.0,1
66.06,999,1,0,0.0,-5207,1,9,450.0,1
66.08,999,1,0,0.0,-5197,1,10,500.0,1
66.1,999,1,0,0.0,-5188,1,9,450.0,1
66.12,999,1,0,0.0,-5178,1,10,500.0,1
66.14,998,0,1,50.0,-5168,1,10,500.0,1
66.16,998,1,0,0.0,-5158,1,10,500.0,1
66.18,998,1,0,0.0,-5149,1,9,450.0,1
66.2,997,0,1,50.0,-5139,1,10,500.0,1
66.22,997,1,0,0.0,-5129,1,10,500.0,1
66.24,997,1,0,0.0,-5119,1,10,500.0,1
66.26,996,0,1,50.0,-5109,1,10,500.0,1
66.28,996,1,0,0.0,-5099,1,10,500.0,1
66.3,995,0,1,50.0,-5089,1,10,500.0,1
66.32,995,1,0,0.0,-5079,1,10,500.0,1
66.34,994,0,1,50.0,-5070,1,9,450.0,1
66.36,994,1,0,0.0,-5060,1,10,500.0,1
66.38,993,0,1,50.0,-5050,1,10,500.0,1
66.4,989,0,4,200.0,-5046,1,4,200.0,1
66.42,983,0,6,300.0,-5048,0,2,100.0,1
66.44,977,0,6,300.0,-5050,0,2,100.0,1
66.46,971,0,6,300.0,-5052,0,2,100.0,1
66.48,965,0,6,300.0,-5054,0,2,100.0,1
66.5,959,0,6,300.0,-5056,0,2,100.0,1
66.52,953,0,6,300.0,-5058,0,2,100.0,1
66.54,946,0,7,350.0,-5060,0,2,100.0,1
66.56,940,0,6,300.0,-5062,0,2,100.0,1
66.58,934,0,6,300.0,-5064,0,2,100.0,1
66.6,927,0,7,350.0,-5065,0,1,50.0,1
66.62,921,0,6,300.0,-5067,0,2,100.0,1
66.64,915,0,6,300.0,-5069,0,2,100.0,1
66.66,908,0,7,350.0,-5070,0,1,50.0,1
66.68,902,0,6,300.0,-5072,0,2,100.0,1
66.7,896,0,6,300.0,-5073,0,1,50.0,1
66.72,889,0,7,350.0,-5075,0,2,100.0,1
66.74,883,0,6,300.0,-5064,1,11,550.0,1
66.76,878,0,5,250.0,-5052,1,12,600.0,1
66.78,872,0,6,300.0,-5041,1,11,550.0,1
66.8,866,0,6,300.0,-5029,1,12,600.0,1
66.82,860,0,6,300.0,-5018,1,11,550.0,1
66.84,860,1,0,0.0,-5010,1,8,400.0,1
66.86,866,1,6,300.0,-5009,1,1,50.0,1
66.88,872,1,6,300.0,-5007,1,2,100.0,1
66.9,878,1,6,300.0,-5006,1,1,50.0,1
66.92,885,1,7,350.0,-5004,1,2,100.0,1
66.94,891,1,6,300.0,-5002,1,2,100.0,1
66.96,897,1,6,300.0,-5000,1,2,100.0,1
66.98,903,1,6,300.0,-4999,1,1,50.0,1
67.0,909,1,6,300.0,-4997,1,2,100.0,1
67.02,915,1,6,300.0,-4995,1,2,100.0,1
67.04,921,1,6,300.0,-4993,1,2,100.0,1
67.06,927,1,6,300.0,-4991,1,2,100.0,1
67.08,933,1,6,300.0,-4989,1,2,100.0,1
67.1,939,1,6,300.0,-4987,1,2,100.0,1
67.12,945,1,6,300.0,-4985,1,2,100.0,1
67.14,951,1,6,300.0,-4983,1,2,100.0,1
67.16,957,1,6,300.0,-4980,1,3,150.0,1
67.18,963,1,6,300.0,-4978,1,2,100.0,1
67.2,969,1,6,300.0,-4976,1,2,100.0,1
67.22,975,1,6,300.0,-4974,1,2,100.0,1
67.24,981,1,6,300.0,-4971,1,3,150.0,1
67.26,986,1,5,250.0,-4969,1,2,100.0,1
67.28,992,1,6,300.0,-4967,1,2,100.0,1
67.3,998,1,6,300.0,-4964,1,3,150.0,1
67.32,1004,1,6,300.0,-4962,1,2,100.0,1
67.34,1009,1,5,250.0,-4959,1,3,150.0,1
67.36,1017,1,8,400.0,-4968,0,9,450.0,1
67.38,1025,1,8,400.0,-4978,0,10,500.0,1
67.4,1033,1,8,400.0,-4988,0,10,500.0,1
67.42,1036,1,3,150.0,-4999,0,11,550.0,1
67.44,1039,1,3,150.0,-5010,0,11,550.0,1
67.46,1042,1,3,150.0,-5021,0,11,550.0,1
67.48,1044,1,2,100.0,-5033,0,12,600.0,1
67.5,1047,1,3,150.0,-5044,0,11,550.0,1
67.52,1048,1,1,50.0,-5054,0,10,500.0,1
67.54,1048,1,0,0.0,-5064,0,10,500.0,1
67.56,1049,1,1,50.0,-5074,0,10,500.0,1
67.58,1050,1,1,50.0,-5084,0,10,500.0,1
67.6,1051,1,1,50.0,-5094,0,10,500.0,1
67.62,1051,1,0,0.0,-5104,0,10,500.0,1
67.64,1052,1,1,50.0,-5114,0,10,500.0,1
67.66,1053,1,1,50.0,-5124,0,10,500.0,1
67.68,1053,1,0,0.0,-5134,0,10,500.0,1
67.7,1054,1,1,50.0,-5144,0,10,500.0,1
67.72,1055,1,1,50.0,-5154,0,10,500.0,1
67.74,1055,1,0,0.0,-5164,0,10,500.0,1
67.76,1056,1,1,50.0,-5174,0,10,500.0,1
67.78,1056,1,0,0.0,-5184,0,10,500.0,1
67.8,1057,1,1,50.0,-5194,0,10,500.0,1
67.82,1057,1,0,0.0,-5204,0,10,500.0,1
67.84,1057,1,0,0.0,-5213,0,9,450.0,1
67.86,1058,1,1,50.0,-5223,0,10,500.0,1
67.88,1058,1,0,0.0,-5233,0,10,500.0,1
67.9,1058,1,0,0.0,-5243,0,10,500.0,1
67.92,1059,1,1,50.0,-5252,0,9,450.0,1
67.94,1059,1,0,0.0,-5262,0,10,500.0,1
67.96,1059,1,0,0.0,-5272,0,10,500.0,1
67.98,1059,1,0,0.0,-5282,0,10,500.0,1
68.0,1059,1,0,0.0,-5291,0,9,450.0,1
68.02,1060,1,1,50.0,-5301,0,10,500.0,1
68.04,1060,1,0,0.0,-5310,0,9,450.0,1
68.06,1060,1,0,0.0,-5320,0,10,500.0,1
68.08,1060,1,0,0.0,-5329,0,9,450.0,1
68.1,1060,1,0,0.0,-5339,0,10,500.0,1
68.12,1060,1,0,0.0,-5349,0,10,500.0,1
68.14,1059,0,1,50.0,-5358,0,9,450.0,1
68.16,1059,1,0,0.0,-5367,0,9,450.0,1
68.18,1059,1,0,0.0,-5377,0,10,500.0,1
68.2,1059,1,0,0.0,-5386,0,9,450.0,1
68.22,1059,1,0,0.0,-5396,0,10,500.0,1
68.24,1058,0,1,50.0,-5405,0,9,450.0,1
68.26,1058,1,0,0.0,-5414,0,9,450.0,1
68.28,1058,1,0,0.0,-5424,0,10,500.0,1
68.3,1057,0,1,50.0,-5433,0,9,450.0,1
68.32,1057,1,0,0.0,-5442,0,9,450.0,1
68.34,1056,0,1,50.0,-5452,0,10,500.0,1
68.36,1056,1,0,0.0,-5461,0,9,450.0,1
68.38,1055,0,1,50.0,-5470,0,9,450.0,1
68.4,1055,1,0,0.0,-5479,0,9,450.0,1
68.42,1054,0,1,50.0,-5488,0,9,450.0,1
68.44,1053,0,1,50.0,-5498,0,10,500.0,1
68.46,1053,1,0,0.0,-5507,0,9,450.0,1
68.48,1052,0,1,50.0,-5516,0,9,450.0,1
68.5,1051,0,1,50.0,-5525,0,9,450.0,1
68.52,1050,0,1,50.0,-5534,0,9,450.0,1
68.54,1050,1,0,0.0,-5543,0,9,450.0,1
68.56,1049,0,1,50.0,-5552,0,9,450.0,1
68.58,1048,0,1,50.0,-5561,0,9,450.0,1
68.6,1047,0,1,50.0,-5570,0,9,450.0,1
68.62,1046,0,1,50.0,-5579,0,9,450.0,1
68.64,1045,0,1,50.0,-5588,0,9,450.0,1
68.66,1044,0,1,50.0,-5597,0,9,450.0,1
68.68,1042,0,2,100.0,-5606,0,9,450.0,1
68.7,1041,0,1,50.0,-5614,0,8,400.0,1
68.72,1040,0,1,50.0,-5623,0,9,450.0,1
68.74,1039,0,1,50.0,-5632,0,9,450.0,1
68.76,1037,0,2,100.0,-5641,0,9,450.0,1
68.78,1036,0,1,50.0,-5650,0,9,450.0,1
68.8,1035,0,1,50.0,-5658,0,8,400.0,1
68.82,1033,0,2,100.0,-5667,0,9,450.0,1
68.84,1032,0,1,50.0,-5676,0,9,450.0,1
68.86,1037,1,5,250.0,-5683,0,7,350.0,1
68.88,1047,1,10,500.0,-5689,0,6,300.0,1
68.9,1057,1,10,500.0,-5696,0,7,350.0,1
68.92,1067,1,10,500.0,-5702,0,6,300.0,1
68.94,1077,1,10,500.0,-5709,0,7,350.0,1
68.96,1087,1,10,500.0,-5715,0,6,300.0,1
68.98,1097,1,10,500.0,-5721,0,6,300.0,1
69.0,1107,1,10,500.0,-5727,0,6,300.0,1
69.02,1117,1,10,500.0,-5734,0,7,350.0,1
69.04,1127,1,10,500.0,-5740,0,6,300.0,1
69.06,1137,1,10,500.0,-5746,0,6,300.0,1
69.08,1147,1,10,500.0,-5752,0,6,300.0,1
69.1,1156,1,9,450.0,-5758,0,6,300.0,1
69.12,1155,0,1,50.0,-5767,0,9,450.0,1
69.14,1154,0,1,50.0,-5776,0,9,450.0,1
69.16,1152,0,2,100.0,-5785,0,9,450.0,1
69.18,1151,0,1,50.0,-5794,0,9,450.0,1
69.2,1149,0,2,100.0,-5802,0,8,400.0,1
69.22,1147,0,2,100.0,-5809,0,7,350.0,1
69.24,1137,0,10,500.0,-5803,1,6,300.0,1
69.26,1126,0,11,550.0,-5797,1,6,300.0,1
69.28,1116,0,10,500.0,-5791,1,6,300.0,1
69.3,1106,0,10,500.0,-5785,1,6,300.0,1
69.32,1096,0,10,500.0,-5778,1,7,350.0,1
69.34,1085,0,11,550.0,-5772,1,6,300.0,1
69.36,1075,0,10,500.0,-5766,1,6,300.0,1
69.38,1065,0,10,500.0,-5759,1,7,350.0,1
69.4,1055,0,10,500.0,-5753,1,6,300.0,1
69.42,1045,0,10,500.0,-5746,1,7,350.0,1
69.44,1035,0,10,500.0,-5740,1,6,300.0,1
69.46,1025,0,10,500.0,-5733,1,7,350.0,1
69.48,1015,0,10,500.0,-5727,1,6,300.0,1
69.5,1005,0,10,500.0,-5720,1,7,350.0,1
69.52,995,0,10,500.0,-5713,1,7,350.0,1
69.54,985,0,10,500.0,-5707,1,6,300.0,1
69.56,975,0,10,500.0,-5700,1,7,350.0,1
69.58,966,0,9,450.0,-5693,1,7,350.0,1
69.6,956,0,10,500.0,-5686,1,7,350.0,1
69.62,946,0,10,500.0,-5680,1,6,300.0,1
69.64,936,0,10,500.0,-5673,1,7,350.0,1
69.66,926,0,10,500.0,-5666,1,7,350.0,1
69.68,917,0,9,450.0,-5659,1,7,350.0,1
69.7,907,0,10,500.0,-5652,1,7,350.0,1
69.72,897,0,10,500.0,-5645,1,7,350.0,1
69.74,888,0,9,450.0,-5638,1,7,350.0,1
69.76,878,0,10,500.0,-5631,1,7,350.0,1
69.78,868,0,10,500.0,-5624,1,7,350.0,1
69.8,859,0,9,450.0,-5617,1,7,350.0,1
69.82,849,0,10,500.0,-5610,1,7,350.0,1
69.84,840,0,9,450.0,-5603,1,7,350.0,1
69.86,830,0,10,500.0,-5595,1,8,400.0,1
69.88,821,0,9,450.0,-5588,1,7,350.0,1
69.9,811,0,10,500.0,-5581,1,7,350.0,1
69.92,802,0,9,450.0,-5574,1,7,350.0,1
69.94,792,0,10,500.0,-5566,1,8,400.0,1
69.96,783,0,9,450.0,-5559,1,7,350.0,1
69.98,774,0,9,450.0,-5552,1,7,350.0,1
70.0,764,0,10,500.0,-5544,1,8,400.0,1
70.02,755,0,9,450.0,-5537,1,7,350.0,1
70.04,746,0,9,450.0,-5529,1,8,400.0,1
70.06,736,0,10,500.0,-5522,1,7,350.0,1
70.08,727,0,9,450.0,-5514,1,8,400.0,1
70.1,718,0,9,450.0,-5507,1,7,350.0,1
70.12,709,0,9,450.0,-5499,1,8,400.0,1
70.14,699,0,10,500.0,-5491,1,8,400.0,1
70.16,690,0,9,450.0,-5484,1,7,350.0,1
70.18,686,0,4,200.0,-5480,1,4,200.0,1
70.2,696,1,10,500.0,-5484,0,4,200.0,1
70.22,705,1,9,450.0,-5489,0,5,250.0,1
70.24,715,1,10,500.0,-5494,0,5,250.0,1
70.26,724,1,9,450.0,-5499,0,5,250.0,1
70.28,733,1,9,450.0,-5503,0,4,200.0,1
70.3,743,1,10,500.0,-5508,0,5,250.0,1
70.32,752,1,9,450.0,-5512,0,4,200.0,1
70.34,762,1,10,500.0,-5517,0,5,250.0,1
70.36,771,1,9,450.0,-5521,0,4,200.0,1
70.38,781,1,10,500.0,-5526,0,5,250.0,1
70.4,790,1,9,450.0,-5530,0,4,200.0,1
70.42,800,1,10,500.0,-5535,0,5,250.0,1
70.44,809,1,9,450.0,-5539,0,4,200.0,1
70.46,819,1,10,500.0,-5543,0,4,200.0,1
70.48,828,1,9,450.0,-5547,0,4,200.0,1
70.5,838,1,10,500.0,-5552,0,5,250.0,1
70.52,848,1,10,500.0,-5556,0,4,200.0,1
70.54,857,1,9,450.0,-5560,0,4,200.0,1
70.56,867,1,10,500.0,-5564,0,4,200.0,1
70.58,876,1,9,450.0,-5568,0,4,200.0,1
70.6,886,1,10,500.0,-5572,0,4,200.0,1
70.62,895,1,9,450.0,-5576,0,4,200.0,1
70.64,905,1,10,500.0,-5580,0,4,200.0,1
70.66,915,1,10,500.0,-5584,0,4,200.0,1
70.68,924,1,9,450.0,-5588,0,4,200.0,1
70.7,934,1,10,500.0,-5592,0,4,200.0,1
70.72,943,1,9,450.0,-5595,0,3,150.0,1
70.74,953,1,10,500.0,-5599,0,4,200.0,1
70.76,963,1,10,500.0,-5603,0,4,200.0,1
70.78,972,1,9,450.0,-5606,0,3,150.0,1
70.8,982,1,10,500.0,-5610,0,4,200.0,1
70.82,992,1,10,500.0,-5613,0,3,150.0,1
70.84,1001,1,9,450.0,-5617,0,4,200.0,1
70.86,1011,1,10,500.0,-5620,0,3,150.0,1
70.88,1021,1,10,500.0,-5624,0,4,200.0,1
70.9,1030,1,9,450.0,-5627,0,3,150.0,1
70.92,1040,1,10,500.0,-5631,0,4,200.0,1
70.94,1050,1,10,500.0,-5634,0,3,150.0,1
70.96,1059,1,9,450.0,-5637,0,3,150.0,1
70.98,1069,1,10,500.0,-5640,0,3,150.0,1
71.0,1079,1,10,500.0,-5643,0,3,150.0,1
71.02,1088,1,9,450.0,-5647,0,4,200.0,1
71.04,1098,1,10,500.0,-5650,0,3,150.0,1
71.06,1108,1,10,500.0,-5653,0,3,150.0,1
71.08,1117,1,9,450.0,-5656,0,3,150.0,1
71.1,1127,1,10,500.0,-5659,0,3,150.0,1
71.12,1137,1,10,500.0,-5662,0,3,150.0,1
71.14,1146,1,9,450.0,-5664,0,2,100.0,1
71.16,1156,1,10,500.0,-5667,0,3,150.0,1
71.18,1166,1,10,500.0,-5670,0,3,150.0,1
71.2,1175,1,9,450.0,-5673,0,3,150.0,1
71.22,1185,1,10,500.0,-5675,0,2,100.0,1
71.24,1195,1,10,500.0,-5678,0,3,150.0,1
71.26,1204,1,9,450.0,-5681,0,3,150.0,1
71.28,1214,1,10,500.0,-5683,0,2,100.0,1
71.3,1224,1,10,500.0,-5686,0,3,150.0,1
71.32,1234,1,10,500.0,-5688,0,2,100.0,1
71.34,1243,1,9,450.0,-5690,0,2,100.0,1
71.36,1253,1,10,500.0,-5693,0,3,150.0,1
71.38,1263,1,10,500.0,-5695,0,2,100.0,1
71.4,1272,1,9,450.0,-5697,0,2,100.0,1
71.42,1282,1,10,500.0,-5700,0,3,150.0,1
71.44,1291,1,9,450.0,-5702,0,2,100.0,1
71.46,1301,1,10,500.0,-5704,0,2,100.0,1
71.48,1311,1,10,500.0,-5706,0,2,100.0,1
71.5,1320,1,9,450.0,-5708,0,2,100.0,1
71.52,1330,1,10,500.0,-5710,0,2,100.0,1
71.54,1340,1,10,500.0,-5712,0,2,100.0,1
71.56,1349,1,9,450.0,-5714,0,2,100.0,1
71.58,1359,1,10,500.0,-5716,0,2,100.0,1
71.6,1369,1,10,500.0,-5718,0,2,100.0,1
71.62,1378,1,9,450.0,-5719,0,1,50.0,1
71.64,1388,1,10,500.0,-5721,0,2,100.0,1
71.66,1397,1,9,450.0,-5723,0,2,100.0,1
71.68,1407,1,10,500.0,-5724,0,1,50.0,1
71.7,1416,1,9,450.0,-5726,0,2,100.0,1
71.72,1426,1,10,500.0,-5728,0,2,100.0,1
