Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
107.9,3511,1,0,0.0,-4970,1,0,0.0,1
107.92,3511,1,0,0.0,-4970,1,0,0.0,1
107.94,3511,1,0,0.0,-4970,1,0,0.0,1
107.96,3511,1,0,0.0,-4970,1,0,0.0,1
107.98,3511,1,0,0.0,-4970,1,0,0.0,1
108.0,3511,1,0,0.0,-4970,1,0,0.0,1
108.02,3511,1,0,0.0,-4970,1,0,0.0,1
108.04,3511,1,0,0.0,-4970,1,0,0.0,1
108.06,3511,1,0,0.0,-4970,1,0,0.0,1
108.08,3511,1,0,0.0,-4970,1,0,0.0,1
108.1,3511,1,0,0.0,-4970,1,0,0.0,1
108.12,3511,1,0,0.0,-4970,1,0,0.0,1
108.14,3511,1,0,0.0,-4970,1,0,0.0,1
108.16,3511,1,0,0.0,-4970,1,0,0.0,1
108.18,3511,1,0,0.0,-4970,1,0,0.0,1
108.2,3511,1,0,0.0,-4970,1,0,0.0,1
108.22,3511,1,0,0.0,-4970,1,0,0.0,1
108.24,3511,1,0,0.0,-4970,1,0,0.0,1
108.26,3511,1,0,0.0,-4970,1,0,0.0,1
108.28,3511,1,0,0.0,-4970,1,0,0.0,1
108.3,3511,1,0,0.0,-4970,1,0,0.0,1
108.32,3511,1,0,0.0,-4970,1,0,0.0,1
108.34,3511,1,0,0.0,-4970,1,0,0.0,1
108.36,3511,1,0,0.0,-4970,1,0,0.0,1
108.38,3511,1,0,0.0,-4970,1,0,0.0,1
108.4,3511,1,0,0.0,-4970,1,0,0.0,1
108.42,3511,1,0,0.0,-4970,1,0,0.0,1
108.44,3511,1,0,0.0,-4970,1,0,0.0,1
108.46,3511,1,0,0.0,-4970,1,0,0.0,1
108.48,3511,1,0,0.0,-4970,1,0,0.0,1
108.5,3511,1,0,0.0,-4970,1,0,0.0,1
108.52,3511,1,0,0.0,-4970,1,0,0.0,1
108.54,3511,1,0,0.0,-4970,1,0,0.0,1
108.56,3511,1,0,0.0,-4970,1,0,0.0,1
108.58,3511,1,0,0.0,-4970,1,0,0.0,1
108.6,3511,1,0,0.0,-4970,1,0,0.0,1
108.62,3511,1,0,0.0,-4970,1,0,0.0,1
108.64,3511,1,0,0.0,-4970,1,0,0.0,1
108.66,3511,1,0,0.0,-4970,1,0,0.0,1
108.68,3511,1,0,0.0,-4970,1,0,0.0,1
108.7,3511,1,0,0.0,-4970,1,0,0.0,1
108.72,3511,1,0,0.0,-4970,1,0,0.0,1
108.74,3511,1,0,0.0,-4970,1,0,0.0,1
108.76,3511,1,0,0.0,-4970,1,0,0.0,1
108.78,3511,1,0,0.0,-4970,1,0,0.0,1
108.8,3511,1,0,0.0,-4970,1,0,0.0,1
108.82,3511,1,0,0.0,-4970,1,0,0.0,1
108.84,3511,1,0,0.0,-4970,1,0,0.0,1
108.86,3511,1,0,0.0,-4970,1,0,0.0,1
108.88,3511,1,0,0.0,-4970,1,0,0.0,1
108.9,3511,1,0,0.0,-4970,1,0,0.0,1
108.92,3511,1,0,0.0,-4970,1,0,0.0,1
108.94,3511,1,0,0.0,-4970,1,0,0.0,1
108.96,3511,1,0,0.0,-4970,1,0,0.0,1
108.98,3511,1,0,0.0,-4970,1,0,0.0,1
109.0,3511,1,0,0.0,-4970,1,0,0.0,1
109.02,3511,1,0,0.0,-4970,1,0,0.0,1
109.04,3511,1,0,0.0,-4970,1,0,0.0,1
109.06,3511,1,0,0.0,-4970,1,0,0.0,1
109.08,3511,1,0,0.0,-4970,1,0,0.0,1
109.1,3511,1,0,0.0,-4970,1,0,0.0,1
109.12,3511,1,0,0.0,-4970,1,0,0.0,1
109.14,3511,1,0,0.0,-4970,1,0,0.0,1
109.16,3511,1,0,0.0,-4970,1,0,0.0,1
109.18,3511,1,0,0.0,-4970,1,0,0.0,1
109.2,3511,1,0,0.0,-4970,1,0,0.0,1
109.22,3511,1,0,0.0,-4970,1,0,0.0,1
109.24,3511,1,0,0.0,-4970,1,0,0.0,1
109.26,3511,1,0,0.0,-4970,1,0,0.0,1
109.28,3511,1,0,0.0,-4970,1,0,0.0,1
109.3,3511,1,0,0.0,-4970,1,0,0.0,1
109.32,3511,1,0,0.0,-4970,1,0,0.0,1
109.34,3511,1,0,0.0,-4970,1,0,0.0,1
109.36,3511,1,0,0.0,-4970,1,0,0.0,1
109.38,3511,1,0,0.0,-4970,1,0,0.0,1
109.4,3511,1,0,0.0,-4970,1,0,0.0,1
109.42,3518,1,7,350.0,-4978,0,8,400.0,1
109.44,3524,1,6,300.0,-4986,0,8,400.0,1
109.46,3531,1,7,350.0,-4993,0,7,350.0,1
109.48,3538,1,7,350.0,-5001,0,8,400.0,1
109.5,3546,1,8,400.0,-5008,0,7,350.0,1
109.52,3553,1,7,350.0,-5016,0,8,400.0,1
109.54,3560,1,7,350.0,-5023,0,7,350.0,1
109.56,3567,1,7,350.0,-5030,0,7,350.0,1
109.58,3574,1,7,350.0,-5036,0,6,300.0,1
109.6,3582,1,8,400.0,-5043,0,7,350.0,1
109.62,3589,1,7,350.0,-5048,0,5,250.0,1
109.64,3596,1,7,350.0,-5052,0,4,200.0,1
109.66,3603,1,7,350.0,-5055,0,3,150.0,1
109.68,3610,1,7,350.0,-5057,0,2,100.0,1
109.7,3617,1,7,350.0,-5059,0,2,100.0,1
109.72,3624,1,7,350.0,-5062,0,3,150.0,1
109.74,3631,1,7,350.0,-5066,0,4,200.0,1
109.76,3639,1,8,400.0,-5073,0,7,350.0,1
109.78,3649,1,10,500.0,-5081,0,8,400.0,1
109.8,3658,1,9,450.0,-5082,0,1,50.0,1
109.82,3662,1,4,200.0,-5078,1,4,200.0,1
109.84,3659,0,3,150.0,-5066,1,12,600.0,1
109.86,3654,0,5,250.0,-5058,1,8,400.0,1
109.88,3646,0,8,400.0,-5049,1,9,450.0,1
109.9,3638,0,8,400.0,-5040,1,9,450.0,1
109.92,3629,0,9,450.0,-5031,1,9,450.0,1
109.94,3621,0,8,400.0,-5025,1,6,300.0,1
109.96,3615,0,6,300.0,-5022,1,3,150.0,1
109.98,3607,0,8,400.0,-5023,0,1,50.0,1
110.0,3604,0,3,150.0,-5030,0,7,350.0,1
110.02,3604,1,0,0.0,-5039,0,9,450.0,1
110.04,3605,1,1,50.0,-5049,0,10,500.0,1
110.06,3606,1,1,50.0,-5058,0,9,450.0,1
110.08,3606,1,0,0.0,-5067,0,9,450.0,1
110.1,3606,1,0,0.0,-5076,0,9,450.0,1
110.12,3606,1,0,0.0,-5084,0,8,400.0,1
110.14,3606,1,0,0.0,-5093,0,9,450.0,1
110.16,3606,1,0,0.0,-5101,0,8,400.0,1
110.18,3606,1,0,0.0,-5110,0,9,450.0,1
110.2,3606,1,0,0.0,-5119,0,9,450.0,1
110.22,3607,1,1,50.0,-5128,0,9,450.0,1
110.24,3608,1,1,50.0,-5141,0,13,650.0,1
110.26,3610,1,2,100.0,-5151,0,10,500.0,1
110.28,3612,1,2,100.0,-5158,0,7,350.0,1
110.3,3617,1,5,250.0,-5164,0,6,300.0,1
110.32,3624,1,7,350.0,-5171,0,7,350.0,1
110.34,3635,1,11,550.0,-5180,0,9,450.0,1
110.36,3643,1,8,400.0,-5186,0,6,300.0,1
110.38,3651,1,8,400.0,-5192,0,6,300.0,1
110.4,3659,1,8,400.0,-5197,0,5,250.0,1
110.42,3666,1,7,350.0,-5201,0,4,200.0,1
110.44,3674,1,8,400.0,-5205,0,4,200.0,1
110.46,3681,1,7,350.0,-5208,0,3,150.0,1
110.48,3688,1,7,350.0,-5211,0,3,150.0,1
110.5,3695,1,7,350.0,-5213,0,2,100.0,1
110.52,3701,1,6,300.0,-5214,0,1,50.0,1
110.54,3708,1,7,350.0,-5215,0,1,50.0,1
110.56,3714,1,6,300.0,-5215,1,0,0.0,1
110.58,3719,1,5,250.0,-5214,1,1,50.0,1
110.6,3725,1,6,300.0,-5212,1,2,100.0,1
110.62,3730,1,5,250.0,-5210,1,2,100.0,1
110.64,3735,1,5,250.0,-5207,1,3,150.0,1
110.66,3740,1,5,250.0,-5204,1,3,150.0,1
110.68,3744,1,4,200.0,-5200,1,4,200.0,1
110.7,3748,1,4,200.0,-5194,1,6,300.0,1
110.72,3751,1,3,150.0,-5189,1,5,250.0,1
110.74,3754,1,3,150.0,-5182,1,7,350.0,1
110.76,3757,1,3,150.0,-5176,1,6,300.0,1
110.78,3759,1,2,100.0,-5169,1,7,350.0,1
110.8,3760,1,1,50.0,-5162,1,7,350.0,1
110.82,3761,1,1,50.0,-5155,1,7,350.0,1
110.84,3762,1,1,50.0,-5147,1,8,400.0,1
110.86,3762,1,0,0.0,-5139,1,8,400.0,1
110.88,3762,1,0,0.0,-5131,1,8,400.0,1
110.9,3761,0,1,50.0,-5123,1,8,400.0,1
110.92,3759,0,2,100.0,-5114,1,9,450.0,1
110.94,3757,0,2,100.0,-5105,1,9,450.0,1
110.96,3755,0,2,100.0,-5096,1,9,450.0,1
110.98,3752,0,3,150.0,-5087,1,9,450.0,1
111.0,3748,0,4,200.0,-5077,1,10,500.0,1
111.02,3744,0,4,200.0,-5068,1,9,450.0,1
111.04,3740,0,4,200.0,-5058,1,10,500.0,1
111.06,3735,0,5,250.0,-5047,1,11,550.0,1
111.08,3729,0,6,300.0,-5037,1,10,500.0,1
111.1,3723,0,6,300.0,-5027,1,10,500.0,1
111.12,3717,0,6,300.0,-5016,1,11,550.0,1
111.14,3710,0,7,350.0,-5006,1,10,500.0,1
111.16,3703,0,7,350.0,-4996,1,10,500.0,1
111.18,3696,0,7,350.0,-4985,1,11,550.0,1
111.2,3691,0,5,250.0,-4973,1,12,600.0,1
111.22,3691,1,0,0.0,-4973,1,0,0.0,0
111.24,3691,1,0,0.0,-4973,1,0,0.0,0
111.26,3691,1,0,0.0,-4973,1,0,0.0,0
111.28,3691,1,0,0.0,-4973,1,0,0.0,0
111.3,3691,1,0,0.0,-4973,1,0,0.0,0
111.32,3691,1,0,0.0,-4973,1,0,0.0,0
111.34,3691,1,0,0.0,-4973,1,0,0.0,0
111.36,3691,1,0,0.0,-4973,1,0,0.0,0
111.38,3691,1,0,0.0,-4973,1,0,0.0,0
111.4,3691,1,0,0.0,-4973,1,0,0.0,0
111.42,3691,1,0,0.0,-4973,1,0,0.0,0
111.44,3691,1,0,0.0,-4972,1,1,50.0,0
111.46,3688,0,3,150.0,-4966,1,6,300.0,0
111.48,3683,0,5,250.0,-4951,1,15,750.0,0
111.5,3675,0,8,400.0,-4926,1,25,1250.0,0
111.52,3663,0,12,600.0,-4894,1,32,1600.0,0
111.54,3650,0,13,650.0,-4857,1,37,1850.0,0
111.56,3636,0,14,700.0,-4817,1,40,2000.0,0
111.58,3622,0,14,700.0,-4779,1,38,1900.0,0
111.6,3611,0,11,550.0,-4746,1,33,1650.0,0
111.62,3602,0,9,450.0,-4721,1,25,1250.0,0
111.64,3596,0,6,300.0,-4705,1,16,800.0,0
111.66,3593,0,3,150.0,-4698,1,7,350.0,0
111.68,3593,1,0,0.0,-4697,1,1,50.0,1
111.7,3593,1,0,0.0,-4697,1,0,0.0,1
111.72,3593,1,0,0.0,-4697,1,0,0.0,1
111.74,3593,1,0,0.0,-4697,1,0,0.0,1
111.76,3593,1,0,0.0,-4697,1,0,0.0,1
111.78,3593,1,0,0.0,-4697,1,0,0.0,1
111.8,3593,1,0,0.0,-4697,1,0,0.0,1
111.82,3593,1,0,0.0,-4697,1,0,0.0,1
111.84,3593,1,0,0.0,-4697,1,0,0.0,1
111.86,3593,1,0,0.0,-4697,1,0,0.0,1
111.88,3593,1,0,0.0,-4697,1,0,0.0,1
111.9,3593,1,0,0.0,-4697,1,0,0.0,1
111.92,3593,1,0,0.0,-4697,1,0,0.0,1
111.94,3593,1,0,0.0,-4697,1,0,0.0,1
111.96,3593,1,0,0.0,-4697,1,0,0.0,1
111.98,3593,1,0,0.0,-4697,1,0,0.0,1
112.0,3593,1,0,0.0,-4697,1,0,0.0,1
112.02,3593,1,0,0.0,-4697,1,0,0.0,1
112.04,3593,1,0,0.0,-4697,1,0,0.0,1
112.06,3593,1,0,0.0,-4697,1,0,0.0,1
112.08,3593,1,0,0.0,-4697,1,0,0.0,1
112.1,3593,1,0,0.0,-4697,1,0,0.0,1
112.12,3593,1,0,0.0,-4697,1,0,0.0,1
112.14,3593,1,0,0.0,-4697,1,0,0.0,1
112.16,3593,1,0,0.0,-4697,1,0,0.0,1
112.18,3593,1,0,0.0,-4697,1,0,0.0,1
112.2,3593,1,0,0.0,-4697,1,0,0.0,1
112.22,3593,1,0,0.0,-4697,1,0,0.0,1
112.24,3593,1,0,0.0,-4697,1,0,0.0,1
112.26,3593,1,0,0.0,-4697,1,0,0.0,1
112.28,3593,1,0,0.0,-4697,1,0,0.0,1
112.3,3593,1,0,0.0,-4697,1,0,0.0,1
112.32,3593,1,0,0.0,-4697,1,0,0.0,1
112.34,3593,1,0,0.0,-4697,1,0,0.0,1
112.36,3593,1,0,0.0,-4697,1,0,0.0,1
112.38,3593,1,0,0.0,-4697,1,0,0.0,1
112.4,3593,1,0,0.0,-4697,1,0,0.0,1
112.42,3593,1,0,0.0,-4697,1,0,0.0,1
112.44,3593,1,0,0.0,-4697,1,0,0.0,1
112.46,3593,1,0,0.0,-4697,1,0,0.0,1
112.48,3593,1,0,0.0,-4697,1,0,0.0,1
112.5,3593,1,0,0.0,-4697,1,0,0.0,1
112.52,3593,1,0,0.0,-4697,1,0,0.0,1
112.54,3593,1,0,0.0,-4697,1,0,0.0,1
112.56,3593,1,0,0.0,-4697,1,0,0.0,1
112.58,3593,1,0,0.0,-4697,1,0,0.0,1
112.6,3593,1,0,0.0,-4697,1,0,0.0,1
112.62,3593,1,0,0.0,-4697,1,0,0.0,1
112.64,3593,1,0,0.0,-4697,1,0,0.0,1
112.66,3593,1,0,0.0,-4697,1,0,0.0,1
112.68,3593,1,0,0.0,-4697,1,0,0.0,1
112.7,3593,1,0,0.0,-4697,1,0,0.0,1
112.72,3593,1,0,0.0,-4697,1,0,0.0,1
112.74,3593,1,0,0.0,-4697,1,0,0.0,1
112.76,3593,1,0,0.0,-4697,1,0,0.0,1
112.78,3593,1,0,0.0,-4697,1,0,0.0,1
112.8,3593,1,0,0.0,-4697,1,0,0.0,1
112.82,3593,1,0,0.0,-4697,1,0,0.0,1
112.84,3593,1,0,0.0,-4697,1,0,0.0,1
112.86,3593,1,0,0.0,-4697,1,0,0.0,1
112.88,3593,1,0,0.0,-4697,1,0,0.0,1
112.9,3593,1,0,0.0,-4697,1,0,0.0,1
112.92,3593,1,0,0.0,-4697,1,0,0.0,1
112.94,3593,1,0,0.0,-4697,1,0,0.0,1
112.96,3593,1,0,0.0,-4697,1,0,0.0,1
112.98,3593,1,0,0.0,-4697,1,0,0.0,1
113.0,3593,1,0,0.0,-4697,1,0,0.0,1
113.02,3593,1,0,0.0,-4697,1,0,0.0,1
113.04,3593,1,0,0.0,-4697,1,0,0.0,1
113.06,3593,1,0,0.0,-4697,1,0,0.0,1
113.08,3593,1,0,0.0,-4697,1,0,0.0,1
113.1,3593,1,0,0.0,-4697,1,0,0.0,1
113.12,3593,1,0,0.0,-4697,1,0,0.0,1
113.14,3593,1,0,0.0,-4697,1,0,0.0,1
113.16,3593,1,0,0.0,-4697,1,0,0.0,1
113.18,3593,1,0,0.0,-4697,1,0,0.0,1
113.2,3593,1,0,0.0,-4697,1,0,0.0,1
113.22,3593,1,0,0.0,-4697,1,0,0.0,1
113.24,3593,1,0,0.0,-4697,1,0,0.0,1
113.26,3593,1,0,0.0,-4697,1,0,0.0,1
113.28,3593,1,0,0.0,-4697,1,0,0.0,1
113.3,3593,1,0,0.0,-4697,1,0,0.0,1
113.32,3593,1,0,0.0,-4697,1,0,0.0,1
113.34,3593,1,0,0.0,-4697,1,0,0.0,1
113.36,3593,1,0,0.0,-4697,1,0,0.0,1
113.38,3593,1,0,0.0,-4697,1,0,0.0,1
113.4,3593,1,0,0.0,-4697,1,0,0.0,1
113.42,3593,1,0,0.0,-4697,1,0,0.0,1
113.44,3593,1,0,0.0,-4697,1,0,0.0,1
113.46,3593,1,0,0.0,-4697,1,0,0.0,1
113.48,3593,1,0,0.0,-4697,1,0,0.0,1
113.5,3593,1,0,0.0,-4697,1,0,0.0,1
113.52,3593,1,0,0.0,-4697,1,0,0.0,1
113.54,3593,1,0,0.0,-4697,1,0,0.0,1
113.56,3593,1,0,0.0,-4697,1,0,0.0,1
113.58,3593,1,0,0.0,-4697,1,0,0.0,1
113.6,3593,1,0,0.0,-4697,1,0,0.0,1
113.62,3593,1,0,0.0,-4697,1,0,0.0,1
113.64,3593,1,0,0.0,-4697,1,0,0.0,1
113.66,3593,1,0,0.0,-4697,1,0,0.0,1
113.68,3597,1,4,200.0,-4694,1,3,150.0,1
113.7,3602,1,5,250.0,-4691,1,3,150.0,1
113.72,3606,1,4,200.0,-4689,1,2,100.0,1
113.74,3611,1,5,250.0,-4688,1,1,50.0,1
113.76,3616,1,5,250.0,-4688,1,0,0.0,1
113.78,3622,1,6,300.0,-4689,0,1,50.0,1
113.8,3627,1,5,250.0,-4691,0,2,100.0,1
113.82,3633,1,6,300.0,-4693,0,2,100.0,1
113.84,3639,1,6,300.0,-4696,0,3,150.0,1
113.86,3646,1,7,350.0,-4700,0,4,200.0,1
113.88,3653,1,7,350.0,-4705,0,5,250.0,1
113.9,3660,1,7,350.0,-4711,0,6,300.0,1
113.92,3667,1,7,350.0,-4718,0,7,350.0,1
113.94,3675,1,8,400.0,-4726,0,8,400.0,1
113.96,3683,1,8,400.0,-4734,0,8,400.0,1
113.98,3692,1,9,450.0,-4744,0,10,500.0,1
114.0,3700,1,8,400.0,-4754,0,10,500.0,1
114.02,3707,1,7,350.0,-4762,0,8,400.0,1
114.04,3714,1,7,350.0,-4771,0,9,450.0,1
114.06,3721,1,7,350.0,-4780,0,9,450.0,1
114.08,3727,1,6,300.0,-4789,0,9,450.0,1
114.1,3733,1,6,300.0,-4799,0,10,500.0,1
114.12,3738,1,5,250.0,-4808,0,9,450.0,1
114.14,3743,1,5,250.0,-4817,0,9,450.0,1
114.16,3747,1,4,200.0,-4827,0,10,500.0,1
114.18,3751,1,4,200.0,-4837,0,10,500.0,1
114.2,3755,1,4,200.0,-4847,0,10,500.0,1
114.22,3758,1,3,150.0,-4857,0,10,500.0,1
114.24,3760,1,2,100.0,-4867,0,10,500.0,1
114.26,3762,1,2,100.0,-4877,0,10,500.0,1
114.28,3763,1,1,50.0,-4887,0,10,500.0,1
114.3,3763,1,0,0.0,-4896,0,9,450.0,1
114.32,3763,1,0,0.0,-4905,0,9,450.0,1
114.34,3763,1,0,0.0,-4913,0,8,400.0,1
114.36,3762,0,1,50.0,-4920,0,7,350.0,1
114.38,3760,0,2,100.0,-4926,0,6,300.0,1
114.4,3758,0,2,100.0,-4932,0,6,300.0,1
114.42,3756,0,2,100.0,-4937,0,5,250.0,1
114.44,3753,0,3,150.0,-4941,0,4,200.0,1
114.46,3749,0,4,200.0,-4944,0,3,150.0,1
114.48,3746,0,3,150.0,-4946,0,2,100.0,1
114.5,3741,0,5,250.0,-4948,0,2,100.0,1
114.52,3736,0,5,250.0,-4949,0,1,50.0,1
114.54,3731,0,5,250.0,-4949,1,0,0.0,1
114.56,3725,0,6,300.0,-4949,1,0,0.0,1
114.58,3719,0,6,300.0,-4947,1,2,100.0,1
114.6,3713,0,6,300.0,-4945,1,2,100.0,1
114.62,3706,0,7,350.0,-4942,1,3,150.0,1
114.64,3699,0,7,350.0,-4938,1,4,200.0,1
114.66,3691,0,8,400.0,-4934,1,4,200.0,1
114.68,3683,0,8,400.0,-4929,1,5,250.0,1
114.7,3677,0,6,300.0,-4922,1,7,350.0,1
114.72,3675,0,2,100.0,-4915,1,7,350.0,1
114.74,3674,0,1,50.0,-4906,1,9,450.0,1
114.76,3673,0,1,50.0,-4897,1,9,450.0,1
114.78,3673,1,0,0.0,-4888,1,9,450.0,1
114.8,3672,0,1,50.0,-4880,1,8,400.0,1
114.82,3672,1,0,0.0,-4872,1,8,400.0,1
114.84,3672,1,0,0.0,-4872,1,0,0.0,0
114.86,3672,1,0,0.0,-4872,1,0,0.0,0
114.88,3672,1,0,0.0,-4872,1,0,0.0,0
114.9,3672,1,0,0.0,-4872,1,0,0.0,0
114.92,3672,1,0,0.0,-4872,1,0,0.0,0
114.94,3672,1,0,0.0,-4872,1,0,0.0,0
114.96,3672,1,0,0.0,-4872,1,0,0.0,0
114.98,3672,1,0,0.0,-4872,1,0,0.0,0
115.0,3672,1,0,0.0,-4872,1,0,0.0,0
115.02,3672,1,0,0.0,-4872,1,0,0.0,0
115.04,3672,1,0,0.0,-4872,1,0,0.0,0
115.06,3672,1,0,0.0,-4872,1,0,0.0,0
115.08,3672,1,0,0.0,-4870,1,2,100.0,0
115.1,3672,1,0,0.0,-4866,1,4,200.0,0
115.12,3671,0,1,50.0,-4859,1,7,350.0,0
115.14,3670,0,1,50.0,-4848,1,11,550.0,0
115.16,3668,0,2,100.0,-4833,1,15,750.0,0
115.18,3665,0,3,150.0,-4814,1,19,950.0,0
115.2,3663,0,2,100.0,-4791,1,23,1150.0,0
115.22,3659,0,4,200.0,-4765,1,26,1300.0,0
115.24,3655,0,4,200.0,-4736,1,29,1450.0,0
115.26,3650,0,5,250.0,-4704,1,32,1600.0,0
115.28,3645,0,5,250.0,-4670,1,34,1700.0,0
115.3,3640,0,5,250.0,-4636,1,34,1700.0,0
115.32,3634,0,6,300.0,-4601,1,35,1750.0,0
115.34,3628,0,6,300.0,-4566,1,35,1750.0,0
115.36,3623,0,5,250.0,-4533,1,33,1650.0,0
115.38,3617,0,6,300.0,-4503,1,30,1500.0,0
115.4,3612,0,5,250.0,-4475,1,28,1400.0,0
115.42,3607,0,5,250.0,-4450,1,25,1250.0,0
115.44,3603,0,4,200.0,-4430,1,20,1000.0,0
115.46,3600,0,3,150.0,-4413,1,17,850.0,0
115.48,3598,0,2,100.0,-4401,1,12,600.0,0
115.5,3596,0,2,100.0,-4393,1,8,400.0,0
115.52,3595,0,1,50.0,-4389,1,4,200.0,0
115.54,3595,1,0,0.0,-4387,1,2,100.0,0
115.56,3595,1,0,0.0,-4387,1,0,0.0,1
115.58,3595,1,0,0.0,-4387,1,0,0.0,1
115.6,3595,1,0,0.0,-4387,1,0,0.0,1
115.62,3595,1,0,0.0,-4387,1,0,0.0,1
115.64,3595,1,0,0.0,-4387,1,0,0.0,1
115.66,3595,1,0,0.0,-4387,1,0,0.0,1
115.68,3595,1,0,0.0,-4387,1,0,0.0,1
115.7,3595,1,0,0.0,-4387,1,0,0.0,1
115.72,3595,1,0,0.0,-4387,1,0,0.0,1
115.74,3595,1,0,0.0,-4387,1,0,0.0,1
115.76,3595,1,0,0.0,-4387,1,0,0.0,1
115.78,3595,1,0,0.0,-4387,1,0,0.0,1
115.8,3595,1,0,0.0,-4387,1,0,0.0,1
115.82,3595,1,0,0.0,-4387,1,0,0.0,1
115.84,3595,1,0,0.0,-4387,1,0,0.0,1
115.86,3595,1,0,0.0,-4387,1,0,0.0,1
115.88,3595,1,0,0.0,-4387,1,0,0.0,1
115.9,3595,1,0,0.0,-4387,1,0,0.0,1
115.92,3595,1,0,0.0,-4387,1,0,0.0,1
115.94,3595,1,0,0.0,-4387,1,0,0.0,1
115.96,3595,1,0,0.0,-4387,1,0,0.0,1
115.98,3595,1,0,0.0,-4387,1,0,0.0,1
116.0,3595,1,0,0.0,-4387,1,0,0.0,1
116.02,3595,1,0,0.0,-4387,1,0,0.0,1
116.04,3595,1,0,0.0,-4387,1,0,0.0,1
116.06,3595,1,0,0.0,-4387,1,0,0.0,1
116.08,3595,1,0,0.0,-4387,1,0,0.0,1
116.1,3595,1,0,0.0,-4387,1,0,0.0,1
116.12,3595,1,0,0.0,-4387,1,0,0.0,1
116.14,3595,1,0,0.0,-4387,1,0,0.0,1
116.16,3595,1,0,0.0,-4387,1,0,0.0,1
116.18,3595,1,0,0.0,-4387,1,0,0.0,1
116.2,3595,1,0,0.0,-4387,1,0,0.0,1
116.22,3595,1,0,0.0,-4387,1,0,0.0,1
116.24,3595,1,0,0.0,-4387,1,0,0.0,1
116.26,3595,1,0,0.0,-4387,1,0,0.0,1
116.28,3595,1,0,0.0,-4387,1,0,0.0,1
116.3,3595,1,0,0.0,-4387,1,0,0.0,1
116.32,3595,1,0,0.0,-4387,1,0,0.0,1
116.34,3595,1,0,0.0,-4387,1,0,0.0,1
116.36,3595,1,0,0.0,-4387,1,0,0.0,1
116.38,3595,1,0,0.0,-4387,1,0,0.0,1
116.4,3595,1,0,0.0,-4387,1,0,0.0,1
116.42,3595,1,0,0.0,-4387,1,0,0.0,1
116.44,3595,1,0,0.0,-4387,1,0,0.0,1
116.46,3595,1,0,0.0,-4387,1,0,0.0,1
116.48,3595,1,0,0.0,-4387,1,0,0.0,1
116.5,3595,1,0,0.0,-4387,1,0,0.0,1
116.52,3595,1,0,0.0,-4387,1,0,0.0,1
116.54,3595,1,0,0.0,-4387,1,0,0.0,1
116.56,3595,1,0,0.0,-4387,1,0,0.0,1
116.58,3595,1,0,0.0,-4387,1,0,0.0,1
116.6,3595,1,0,0.0,-4387,1,0,0.0,1
116.62,3595,1,0,0.0,-4387,1,0,0.0,1
116.64,3595,1,0,0.0,-4387,1,0,0.0,1
116.66,3595,1,0,0.0,-4387,1,0,0.0,1
116.68,3595,1,0,0.0,-4387,1,0,0.0,1
116.7,3595,1,0,0.0,-4387,1,0,0.0,1
116.72,3595,1,0,0.0,-4387,1,0,0.0,1
116.74,3595,1,0,0.0,-4387,1,0,0.0,1
116.76,3595,1,0,0.0,-4387,1,0,0.0,1
116.78,3595,1,0,0.0,-4387,1,0,0.0,1
116.8,3595,1,0,0.0,-4387,1,0,0.0,1
116.82,3595,1,0,0.0,-4387,1,0,0.0,1
116.84,3595,1,0,0.0,-4387,1,0,0.0,1
116.86,3595,1,0,0.0,-4387,1,0,0.0,1
116.88,3595,1,0,0.0,-4387,1,0,0.0,1
116.9,3595,1,0,0.0,-4387,1,0,0.0,1
116.92,3595,1,0,0.0,-4387,1,0,0.0,1
116.94,3595,1,0,0.0,-4387,1,0,0.0,1
116.96,3595,1,0,0.0,-4387,1,0,0.0,1
116.98,3595,1,0,0.0,-4387,1,0,0.0,1
117.0,3595,1,0,0.0,-4387,1,0,0.0,1
117.02,3595,1,0,0.0,-4387,1,0,0.0,1
117.04,3595,1,0,0.0,-4387,1,0,0.0,1
117.06,3595,1,0,0.0,-4387,1,0,0.0,1
117.08,3595,1,0,0.0,-4387,1,0,0.0,1
117.1,3595,1,0,0.0,-4387,1,0,0.0,1
117.12,3595,1,0,0.0,-4387,1,0,0.0,1
117.14,3595,1,0,0.0,-4387,1,0,0.0,1
117.16,3595,1,0,0.0,-4387,1,0,0.0,1
117.18,3595,1,0,0.0,-4387,1,0,0.0,1
117.2,3595,1,0,0.0,-4387,1,0,0.0,1
117.22,3595,1,0,0.0,-4387,1,0,0.0,1
117.24,3595,1,0,0.0,-4387,1,0,0.0,1
117.26,3595,1,0,0.0,-4387,1,0,0.0,1
117.28,3595,1,0,0.0,-4387,1,0,0.0,1
117.3,3595,1,0,0.0,-4387,1,0,0.0,1
117.32,3595,1,0,0.0,-4387,1,0,0.0,1
117.34,3595,1,0,0.0,-4387,1,0,0.0,1
117.36,3595,1,0,0.0,-4387,1,0,0.0,1
117.38,3595,1,0,0.0,-4387,1,0,0.0,1
117.4,3595,1,0,0.0,-4387,1,0,0.0,1
117.42,3595,1,0,0.0,-4387,1,0,0.0,1
117.44,3595,1,0,0.0,-4387,1,0,0.0,1
117.46,3595,1,0,0.0,-4387,1,0,0.0,1
