Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
348.92,916,0,6,300.0,-3605,1,2,100.0,1
348.94,911,0,5,250.0,-3604,1,1,50.0,1
348.96,906,0,5,250.0,-3602,1,2,100.0,1
348.98,901,0,5,250.0,-3601,1,1,50.0,1
349.0,900,0,1,50.0,-3608,0,7,350.0,1
349.02,900,1,0,0.0,-3616,0,8,400.0,1
349.04,899,0,1,50.0,-3623,0,7,350.0,1
349.06,898,0,1,50.0,-3631,0,8,400.0,1
349.08,898,1,0,0.0,-3638,0,7,350.0,1
349.1,897,0,1,50.0,-3645,0,7,350.0,1
349.12,897,1,0,0.0,-3653,0,8,400.0,1
349.14,896,0,1,50.0,-3660,0,7,350.0,1
349.16,895,0,1,50.0,-3668,0,8,400.0,1
349.18,894,0,1,50.0,-3675,0,7,350.0,1
349.2,894,1,0,0.0,-3682,0,7,350.0,1
349.22,893,0,1,50.0,-3689,0,7,350.0,1
349.24,892,0,1,50.0,-3697,0,8,400.0,1
349.26,891,0,1,50.0,-3704,0,7,350.0,1
349.28,891,1,0,0.0,-3711,0,7,350.0,1
349.3,890,0,1,50.0,-3718,0,7,350.0,1
349.32,892,1,2,100.0,-3729,0,11,550.0,1
349.34,895,1,3,150.0,-3740,0,11,550.0,1
349.36,898,1,3,150.0,-3751,0,11,550.0,1
349.38,900,1,2,100.0,-3762,0,11,550.0,1
349.4,903,1,3,150.0,-3773,0,11,550.0,1
349.42,906,1,3,150.0,-3784,0,11,550.0,1
349.44,908,1,2,100.0,-3795,0,11,550.0,1
349.46,911,1,3,150.0,-3805,0,10,500.0,1
349.48,913,1,2,100.0,-3816,0,11,550.0,1
349.5,916,1,3,150.0,-3827,0,11,550.0,1
349.52,918,1,2,100.0,-3838,0,11,550.0,1
349.54,921,1,3,150.0,-3848,0,10,500.0,1
349.56,923,1,2,100.0,-3859,0,11,550.0,1
349.58,926,1,3,150.0,-3870,0,11,550.0,1
349.6,928,1,2,100.0,-3880,0,10,500.0,1
349.62,930,1,2,100.0,-3891,0,11,550.0,1
349.64,933,1,3,150.0,-3902,0,11,550.0,1
349.66,935,1,2,100.0,-3912,0,10,500.0,1
349.68,937,1,2,100.0,-3923,0,11,550.0,1
349.7,940,1,3,150.0,-3933,0,10,500.0,1
349.72,942,1,2,100.0,-3944,0,11,550.0,1
349.74,944,1,2,100.0,-3954,0,10,500.0,1
349.76,947,1,3,150.0,-3964,0,10,500.0,1
349.78,949,1,2,100.0,-3975,0,11,550.0,1
349.8,953,1,4,200.0,-3986,0,11,550.0,1
349.82,957,1,4,200.0,-3998,0,12,600.0,1
349.84,961,1,4,200.0,-4009,0,11,550.0,1
349.86,965,1,4,200.0,-4020,0,11,550.0,1
349.88,969,1,4,200.0,-4032,0,12,600.0,1
349.9,973,1,4,200.0,-4043,0,11,550.0,1
349.92,977,1,4,200.0,-4054,0,11,550.0,1
349.94,981,1,4,200.0,-4065,0,11,550.0,1
349.96,985,1,4,200.0,-4077,0,12,600.0,1
349.98,989,1,4,200.0,-4088,0,11,550.0,1
350.0,993,1,4,200.0,-4099,0,11,550.0,1
350.02,997,1,4,200.0,-4110,0,11,550.0,1
350.04,1001,1,4,200.0,-4121,0,11,550.0,1
350.06,1005,1,4,200.0,-4132,0,11,550.0,1
350.08,1009,1,4,200.0,-4144,0,12,600.0,1
350.1,1013,1,4,200.0,-4155,0,11,550.0,1
350.12,1017,1,4,200.0,-4166,0,11,550.0,1
350.14,1021,1,4,200.0,-4177,0,11,550.0,1
350.16,1024,1,3,150.0,-4188,0,11,550.0,1
350.18,1028,1,4,200.0,-4199,0,11,550.0,1
350.2,1032,1,4,200.0,-4209,0,10,500.0,1
350.22,1036,1,4,200.0,-4220,0,11,550.0,1
350.24,1040,1,4,200.0,-4231,0,11,550.0,1
350.26,1044,1,4,200.0,-4242,0,11,550.0,1
350.28,1047,1,3,150.0,-4253,0,11,550.0,1
350.3,1051,1,4,200.0,-4264,0,11,550.0,1
350.32,1055,1,4,200.0,-4275,0,11,550.0,1
350.34,1059,1,4,200.0,-4285,0,10,500.0,1
350.36,1062,1,3,150.0,-4296,0,11,550.0,1
350.38,1066,1,4,200.0,-4307,0,11,550.0,1
350.4,1070,1,4,200.0,-4318,0,11,550.0,1
350.42,1074,1,4,200.0,-4328,0,10,500.0,1
350.44,1077,1,3,150.0,-4339,0,11,550.0,1
350.46,1081,1,4,200.0,-4350,0,11,550.0,1
350.48,1085,1,4,200.0,-4360,0,10,500.0,1
350.5,1088,1,3,150.0,-4371,0,11,550.0,1
350.52,1092,1,4,200.0,-4382,0,11,550.0,1
350.54,1096,1,4,200.0,-4392,0,10,500.0,1
350.56,1099,1,3,150.0,-4403,0,11,550.0,1
350.58,1103,1,4,200.0,-4413,0,10,500.0,1
350.6,1107,1,4,200.0,-4424,0,11,550.0,1
350.62,1110,1,3,150.0,-4434,0,10,500.0,1
350.64,1114,1,4,200.0,-4445,0,11,550.0,1
350.66,1117,1,3,150.0,-4455,0,10,500.0,1
350.68,1121,1,4,200.0,-4466,0,11,550.0,1
350.7,1125,1,4,200.0,-4476,0,10,500.0,1
350.72,1128,1,3,150.0,-4487,0,11,550.0,1
350.74,1132,1,4,200.0,-4497,0,10,500.0,1
350.76,1135,1,3,150.0,-4507,0,10,500.0,1
350.78,1139,1,4,200.0,-4518,0,11,550.0,1
350.8,1142,1,3,150.0,-4528,0,10,500.0,1
350.82,1146,1,4,200.0,-4538,0,10,500.0,1
350.84,1149,1,3,150.0,-4549,0,11,550.0,1
350.86,1153,1,4,200.0,-4559,0,10,500.0,1
350.88,1156,1,3,150.0,-4569,0,10,500.0,1
350.9,1160,1,4,200.0,-4580,0,11,550.0,1
350.92,1163,1,3,150.0,-4590,0,10,500.0,1
350.94,1167,1,4,200.0,-4600,0,10,500.0,1
350.96,1170,1,3,150.0,-4610,0,10,500.0,1
350.98,1173,1,3,150.0,-4620,0,10,500.0,1
351.0,1177,1,4,200.0,-4631,0,11,550.0,1
351.02,1180,1,3,150.0,-4641,0,10,500.0,1
351.04,1184,1,4,200.0,-4651,0,10,500.0,1
351.06,1187,1,3,150.0,-4661,0,10,500.0,1
351.08,1190,1,3,150.0,-4671,0,10,500.0,1
351.1,1194,1,4,200.0,-4681,0,10,500.0,1
351.12,1197,1,3,150.0,-4691,0,10,500.0,1
351.14,1200,1,3,150.0,-4701,0,10,500.0,1
351.16,1204,1,4,200.0,-4711,0,10,500.0,1
351.18,1207,1,3,150.0,-4721,0,10,500.0,1
351.2,1210,1,3,150.0,-4731,0,10,500.0,1
351.22,1214,1,4,200.0,-4741,0,10,500.0,1
351.24,1217,1,3,150.0,-4751,0,10,500.0,1
351.26,1220,1,3,150.0,-4761,0,10,500.0,1
351.28,1223,1,3,150.0,-4771,0,10,500.0,1
351.3,1227,1,4,200.0,-4781,0,10,500.0,1
351.32,1230,1,3,150.0,-4791,0,10,500.0,1
351.34,1233,1,3,150.0,-4801,0,10,500.0,1
351.36,1236,1,3,150.0,-4811,0,10,500.0,1
351.38,1240,1,4,200.0,-4821,0,10,500.0,1
351.4,1243,1,3,150.0,-4831,0,10,500.0,1
351.42,1246,1,3,150.0,-4841,0,10,500.0,1
351.44,1249,1,3,150.0,-4850,0,9,450.0,1
351.46,1252,1,3,150.0,-4860,0,10,500.0,1
351.48,1258,1,6,300.0,-4870,0,10,500.0,1
351.5,1263,1,5,250.0,-4879,0,9,450.0,1
351.52,1269,1,6,300.0,-4889,0,10,500.0,1
351.54,1274,1,5,250.0,-4899,0,10,500.0,1
351.56,1280,1,6,300.0,-4908,0,9,450.0,1
351.58,1285,1,5,250.0,-4918,0,10,500.0,1
351.6,1291,1,6,300.0,-4927,0,9,450.0,1
351.62,1296,1,5,250.0,-4937,0,10,500.0,1
351.64,1302,1,6,300.0,-4946,0,9,450.0,1
351.66,1307,1,5,250.0,-4956,0,10,500.0,1
351.68,1313,1,6,300.0,-4965,0,9,450.0,1
351.7,1318,1,5,250.0,-4975,0,10,500.0,1
351.72,1324,1,6,300.0,-4984,0,9,450.0,1
351.74,1329,1,5,250.0,-4994,0,10,500.0,1
351.76,1335,1,6,300.0,-5003,0,9,450.0,1
351.78,1340,1,5,250.0,-5012,0,9,450.0,1
351.8,1346,1,6,300.0,-5022,0,10,500.0,1
351.82,1351,1,5,250.0,-5031,0,9,450.0,1
351.84,1357,1,6,300.0,-5040,0,9,450.0,1
351.86,1362,1,5,250.0,-5050,0,10,500.0,1
351.88,1368,1,6,300.0,-5059,0,9,450.0,1
351.9,1373,1,5,250.0,-5068,0,9,450.0,1
351.92,1379,1,6,300.0,-5078,0,10,500.0,1
351.94,1385,1,6,300.0,-5087,0,9,450.0,1
351.96,1390,1,5,250.0,-5096,0,9,450.0,1
351.98,1396,1,6,300.0,-5106,0,10,500.0,1
352.0,1401,1,5,250.0,-5115,0,9,450.0,1
352.02,1407,1,6,300.0,-5124,0,9,450.0,1
352.04,1412,1,5,250.0,-5133,0,9,450.0,1
352.06,1418,1,6,300.0,-5143,0,10,500.0,1
352.08,1424,1,6,300.0,-5152,0,9,450.0,1
352.1,1429,1,5,250.0,-5161,0,9,450.0,1
352.12,1435,1,6,300.0,-5170,0,9,450.0,1
352.14,1440,1,5,250.0,-5179,0,9,450.0,1
352.16,1448,1,8,400.0,-5185,0,6,300.0,1
352.18,1455,1,7,350.0,-5190,0,5,250.0,1
352.2,1463,1,8,400.0,-5195,0,5,250.0,1
352.22,1470,1,7,350.0,-5201,0,6,300.0,1
352.24,1478,1,8,400.0,-5206,0,5,250.0,1
352.26,1485,1,7,350.0,-5211,0,5,250.0,1
352.28,1493,1,8,400.0,-5216,0,5,250.0,1
352.3,1500,1,7,350.0,-5221,0,5,250.0,1
352.32,1508,1,8,400.0,-5226,0,5,250.0,1
352.34,1515,1,7,350.0,-5231,0,5,250.0,1
352.36,1523,1,8,400.0,-5237,0,6,300.0,1
352.38,1531,1,8,400.0,-5242,0,5,250.0,1
352.4,1538,1,7,350.0,-5247,0,5,250.0,1
352.42,1546,1,8,400.0,-5252,0,5,250.0,1
352.44,1553,1,7,350.0,-5257,0,5,250.0,1
352.46,1561,1,8,400.0,-5262,0,5,250.0,1
352.48,1568,1,7,350.0,-5267,0,5,250.0,1
352.5,1576,1,8,400.0,-5271,0,4,200.0,1
352.52,1584,1,8,400.0,-5276,0,5,250.0,1
352.54,1591,1,7,350.0,-5281,0,5,250.0,1
352.56,1599,1,8,400.0,-5286,0,5,250.0,1
352.58,1607,1,8,400.0,-5291,0,5,250.0,1
352.6,1614,1,7,350.0,-5296,0,5,250.0,1
352.62,1622,1,8,400.0,-5300,0,4,200.0,1
352.64,1629,1,7,350.0,-5305,0,5,250.0,1
352.66,1637,1,8,400.0,-5310,0,5,250.0,1
352.68,1645,1,8,400.0,-5314,0,4,200.0,1
352.7,1653,1,8,400.0,-5319,0,5,250.0,1
352.72,1660,1,7,350.0,-5324,0,5,250.0,1
352.74,1668,1,8,400.0,-5328,0,4,200.0,1
352.76,1676,1,8,400.0,-5333,0,5,250.0,1
352.78,1683,1,7,350.0,-5337,0,4,200.0,1
352.8,1691,1,8,400.0,-5342,0,5,250.0,1
352.82,1699,1,8,400.0,-5346,0,4,200.0,1
352.84,1706,1,7,350.0,-5351,0,5,250.0,1
352.86,1714,1,8,400.0,-5355,0,4,200.0,1
352.88,1721,1,7,350.0,-5363,0,8,400.0,1
352.9,1728,1,7,350.0,-5371,0,8,400.0,1
352.92,1735,1,7,350.0,-5380,0,9,450.0,1
352.94,1741,1,6,300.0,-5388,0,8,400.0,1
352.96,1748,1,7,350.0,-5396,0,8,400.0,1
352.98,1755,1,7,350.0,-5404,0,8,400.0,1
353.0,1762,1,7,350.0,-5412,0,8,400.0,1
353.02,1769,1,7,350.0,-5420,0,8,400.0,1
353.04,1776,1,7,350.0,-5427,0,7,350.0,1
353.06,1783,1,7,350.0,-5435,0,8,400.0,1
353.08,1790,1,7,350.0,-5443,0,8,400.0,1
353.1,1797,1,7,350.0,-5451,0,8,400.0,1
353.12,1804,1,7,350.0,-5459,0,8,400.0,1
353.14,1810,1,6,300.0,-5467,0,8,400.0,1
353.16,1817,1,7,350.0,-5475,0,8,400.0,1
353.18,1824,1,7,350.0,-5483,0,8,400.0,1
353.2,1831,1,7,350.0,-5491,0,8,400.0,1
353.22,1839,1,8,400.0,-5498,0,7,350.0,1
353.24,1846,1,7,350.0,-5506,0,8,400.0,1
353.26,1853,1,7,350.0,-5514,0,8,400.0,1
353.28,1860,1,7,350.0,-5522,0,8,400.0,1
353.3,1867,1,7,350.0,-5529,0,7,350.0,1
353.32,1874,1,7,350.0,-5537,0,8,400.0,1
353.34,1875,1,1,50.0,-5546,0,9,450.0,1
353.36,1876,1,1,50.0,-5555,0,9,450.0,1
353.38,1877,1,1,50.0,-5564,0,9,450.0,1
353.4,1878,1,1,50.0,-5573,0,9,450.0,1
353.42,1879,1,1,50.0,-5582,0,9,450.0,1
353.44,1880,1,1,50.0,-5591,0,9,450.0,1
353.46,1880,1,0,0.0,-5600,0,9,450.0,1
353.48,1881,1,1,50.0,-5608,0,8,400.0,1
353.5,1882,1,1,50.0,-5617,0,9,450.0,1
353.52,1883,1,1,50.0,-5626,0,9,450.0,1
353.54,1879,0,4,200.0,-5632,0,6,300.0,1
353.56,1876,0,3,150.0,-5637,0,5,250.0,1
353.58,1872,0,4,200.0,-5643,0,6,300.0,1
353.6,1868,0,4,200.0,-5648,0,5,250.0,1
353.62,1864,0,4,200.0,-5653,0,5,250.0,1
353.64,1861,0,3,150.0,-5659,0,6,300.0,1
353.66,1857,0,4,200.0,-5664,0,5,250.0,1
353.68,1853,0,4,200.0,-5669,0,5,250.0,1
353.7,1849,0,4,200.0,-5675,0,6,300.0,1
353.72,1850,1,1,50.0,-5683,0,8,400.0,1
353.74,1851,1,1,50.0,-5692,0,9,450.0,1
353.76,1852,1,1,50.0,-5700,0,8,400.0,1
353.78,1852,1,0,0.0,-5709,0,9,450.0,1
353.8,1853,1,1,50.0,-5717,0,8,400.0,1
353.82,1854,1,1,50.0,-5725,0,8,400.0,1
353.84,1855,1,1,50.0,-5734,0,9,450.0,1
353.86,1856,1,1,50.0,-5742,0,8,400.0,1
353.88,1856,1,0,0.0,-5751,0,9,450.0,1
353.9,1857,1,1,50.0,-5759,0,8,400.0,1
353.92,1858,1,1,50.0,-5767,0,8,400.0,1
353.94,1859,1,1,50.0,-5776,0,9,450.0,1
353.96,1859,1,0,0.0,-5784,0,8,400.0,1
353.98,1860,1,1,50.0,-5792,0,8,400.0,1
354.0,1860,1,0,0.0,-5801,0,9,450.0,1
354.02,1861,1,1,50.0,-5809,0,8,400.0,1
354.04,1862,1,1,50.0,-5817,0,8,400.0,1
354.06,1862,1,0,0.0,-5826,0,9,450.0,1
354.08,1863,1,1,50.0,-5834,0,8,400.0,1
354.1,1863,1,0,0.0,-5842,0,8,400.0,1
354.12,1864,1,1,50.0,-5850,0,8,400.0,1
354.14,1864,1,0,0.0,-5859,0,9,450.0,1
354.16,1864,1,0,0.0,-5867,0,8,400.0,1
354.18,1865,1,1,50.0,-5875,0,8,400.0,1
354.2,1865,1,0,0.0,-5883,0,8,400.0,1
354.22,1865,1,0,0.0,-5892,0,9,450.0,1
354.24,1866,1,1,50.0,-5900,0,8,400.0,1
354.26,1866,1,0,0.0,-5908,0,8,400.0,1
354.28,1866,1,0,0.0,-5916,0,8,400.0,1
354.3,1867,1,1,50.0,-5924,0,8,400.0,1
354.32,1867,1,0,0.0,-5932,0,8,400.0,1
354.34,1867,1,0,0.0,-5941,0,9,450.0,1
354.36,1871,1,4,200.0,-5949,0,8,400.0,1
354.38,1875,1,4,200.0,-5958,0,9,450.0,1
354.4,1879,1,4,200.0,-5967,0,9,450.0,1
354.42,1883,1,4,200.0,-5976,0,9,450.0,1
354.44,1887,1,4,200.0,-5985,0,9,450.0,1
354.46,1892,1,5,250.0,-5994,0,9,450.0,1
354.48,1896,1,4,200.0,-6003,0,9,450.0,1
354.5,1900,1,4,200.0,-6012,0,9,450.0,1
354.52,1904,1,4,200.0,-6021,0,9,450.0,1
354.54,1908,1,4,200.0,-6030,0,9,450.0,1
354.56,1912,1,4,200.0,-6038,0,8,400.0,1
354.58,1916,1,4,200.0,-6047,0,9,450.0,1
354.6,1924,1,8,400.0,-6055,0,8,400.0,1
354.62,1931,1,7,350.0,-6063,0,8,400.0,1
354.64,1939,1,8,400.0,-6071,0,8,400.0,1
354.66,1947,1,8,400.0,-6079,0,8,400.0,1
354.68,1954,1,7,350.0,-6087,0,8,400.0,1
354.7,1962,1,8,400.0,-6094,0,7,350.0,1
354.72,1970,1,8,400.0,-6102,0,8,400.0,1
354.74,1977,1,7,350.0,-6110,0,8,400.0,1
354.76,1985,1,8,400.0,-6118,0,8,400.0,1
354.78,1993,1,8,400.0,-6126,0,8,400.0,1
354.8,2001,1,8,400.0,-6133,0,7,350.0,1
354.82,2009,1,8,400.0,-6141,0,8,400.0,1
354.84,2017,1,8,400.0,-6149,0,8,400.0,1
354.86,2025,1,8,400.0,-6157,0,8,400.0,1
354.88,2033,1,8,400.0,-6164,0,7,350.0,1
354.9,2043,1,10,500.0,-6170,0,6,300.0,1
354.92,2053,1,10,500.0,-6175,0,5,250.0,1
354.94,2063,1,10,500.0,-6180,0,5,250.0,1
354.96,2073,1,10,500.0,-6185,0,5,250.0,1
354.98,2083,1,10,500.0,-6191,0,6,300.0,1
355.0,2093,1,10,500.0,-6196,0,5,250.0,1
355.02,2104,1,11,550.0,-6201,0,5,250.0,1
355.04,2114,1,10,500.0,-6206,0,5,250.0,1
355.06,2124,1,10,500.0,-6211,0,5,250.0,1
355.08,2134,1,10,500.0,-6216,0,5,250.0,1
355.1,2145,1,11,550.0,-6221,0,5,250.0,1
355.12,2155,1,10,500.0,-6226,0,5,250.0,1
355.14,2166,1,11,550.0,-6231,0,5,250.0,1
355.16,2176,1,10,500.0,-6236,0,5,250.0,1
355.18,2187,1,11,550.0,-6241,0,5,250.0,1
355.2,2197,1,10,500.0,-6246,0,5,250.0,1
355.22,2208,1,11,550.0,-6251,0,5,250.0,1
355.24,2218,1,10,500.0,-6256,0,5,250.0,1
355.26,2229,1,11,550.0,-6260,0,4,200.0,1
355.28,2239,1,10,500.0,-6265,0,5,250.0,1
355.3,2250,1,11,550.0,-6270,0,5,250.0,1
355.32,2260,1,10,500.0,-6269,1,1,50.0,1
355.34,2269,1,9,450.0,-6269,1,0,0.0,1
355.36,2278,1,9,450.0,-6268,1,1,50.0,1
355.38,2288,1,10,500.0,-6267,1,1,50.0,1
355.4,2297,1,9,450.0,-6267,1,0,0.0,1
355.42,2306,1,9,450.0,-6266,1,1,50.0,1
355.44,2316,1,10,500.0,-6265,1,1,50.0,1
355.46,2325,1,9,450.0,-6264,1,1,50.0,1
355.48,2334,1,9,450.0,-6263,1,1,50.0,1
355.5,2343,1,9,450.0,-6262,1,1,50.0,1
355.52,2353,1,10,500.0,-6261,1,1,50.0,1
355.54,2362,1,9,450.0,-6260,1,1,50.0,1
355.56,2371,1,9,450.0,-6259,1,1,50.0,1
355.58,2380,1,9,450.0,-6258,1,1,50.0,1
355.6,2389,1,9,450.0,-6257,1,1,50.0,1
355.62,2398,1,9,450.0,-6256,1,1,50.0,1
355.64,2407,1,9,450.0,-6255,1,1,50.0,1
355.66,2416,1,9,450.0,-6253,1,2,100.0,1
355.68,2425,1,9,450.0,-6252,1,1,50.0,1
355.7,2434,1,9,450.0,-6251,1,1,50.0,1
355.72,2440,1,6,300.0,-6246,1,5,250.0,1
355.74,2446,1,6,300.0,-6241,1,5,250.0,1
355.76,2452,1,6,300.0,-6237,1,4,200.0,1
355.78,2457,1,5,250.0,-6232,1,5,250.0,1
355.8,2463,1,6,300.0,-6227,1,5,250.0,1
355.82,2469,1,6,300.0,-6222,1,5,250.0,1
355.84,2474,1,5,250.0,-6217,1,5,250.0,1
355.86,2480,1,6,300.0,-6212,1,5,250.0,1
355.88,2485,1,5,250.0,-6207,1,5,250.0,1
355.9,2491,1,6,300.0,-6202,1,5,250.0,1
355.92,2496,1,5,250.0,-6197,1,5,250.0,1
355.94,2502,1,6,300.0,-6192,1,5,250.0,1
355.96,2507,1,5,250.0,-6187,1,5,250.0,1
355.98,2512,1,5,250.0,-6182,1,5,250.0,1
356.0,2517,1,5,250.0,-6177,1,5,250.0,1
356.02,2522,1,5,250.0,-6172,1,5,250.0,1
356.04,2528,1,6,300.0,-6167,1,5,250.0,1
356.06,2533,1,5,250.0,-6161,1,6,300.0,1
356.08,2538,1,5,250.0,-6156,1,5,250.0,1
356.1,2538,1,0,0.0,-6148,1,8,400.0,1
356.12,2539,1,1,50.0,-6140,1,8,400.0,1
356.14,2539,1,0,0.0,-6132,1,8,400.0,1
356.16,2540,1,1,50.0,-6124,1,8,400.0,1
356.18,2541,1,1,50.0,-6116,1,8,400.0,1
356.2,2541,1,0,0.0,-6108,1,8,400.0,1
356.22,2542,1,1,50.0,-6100,1,8,400.0,1
356.24,2542,1,0,0.0,-6092,1,8,400.0,1
356.26,2542,1,0,0.0,-6084,1,8,400.0,1
356.28,2543,1,1,50.0,-6076,1,8,400.0,1
356.3,2543,1,0,0.0,-6068,1,8,400.0,1
356.32,2543,1,0,0.0,-6060,1,8,400.0,1
356.34,2544,1,1,50.0,-6052,1,8,400.0,1
356.36,2544,1,0,0.0,-6043,1,9,450.0,1
356.38,2539,0,5,250.0,-6035,1,8,400.0,1
356.4,2534,0,5,250.0,-6026,1,9,450.0,1
356.42,2529,0,5,250.0,-6017,1,9,450.0,1
356.44,2524,0,5,250.0,-6008,1,9,450.0,1
356.46,2519,0,5,250.0,-5999,1,9,450.0,1
356.48,2514,0,5,250.0,-5991,1,8,400.0,1
356.5,2509,0,5,250.0,-5982,1,9,450.0,1
356.52,2504,0,5,250.0,-5973,1,9,450.0,1
356.54,2499,0,5,250.0,-5964,1,9,450.0,1
356.56,2494,0,5,250.0,-5955,1,9,450.0,1
356.58,2490,0,4,200.0,-5946,1,9,450.0,1
356.6,2485,0,5,250.0,-5938,1,8,400.0,1
356.62,2480,0,5,250.0,-5929,1,9,450.0,1
356.64,2475,0,5,250.0,-5920,1,9,450.0,1
356.66,2470,0,5,250.0,-5911,1,9,450.0,1
356.68,2465,0,5,250.0,-5902,1,9,450.0,1
356.7,2460,0,5,250.0,-5893,1,9,450.0,1
356.72,2456,0,4,200.0,-5884,1,9,450.0,1
356.74,2451,0,5,250.0,-5875,1,9,450.0,1
356.76,2446,0,5,250.0,-5867,1,8,400.0,1
356.78,2441,0,5,250.0,-5858,1,9,450.0,1
356.8,2436,0,5,250.0,-5849,1,9,450.0,1
356.82,2431,0,5,250.0,-5840,1,9,450.0,1
356.84,2427,0,4,200.0,-5831,1,9,450.0,1
356.86,2422,0,5,250.0,-5822,1,9,450.0,1
356.88,2417,0,5,250.0,-5813,1,9,450.0,1
356.9,2412,0,5,250.0,-5804,1,9,450.0,1
356.92,2407,0,5,250.0,-5795,1,9,450.0,1
356.94,2403,0,4,200.0,-5786,1,9,450.0,1
356.96,2398,0,5,250.0,-5777,1,9,450.0,1
356.98,2393,0,5,250.0,-5768,1,9,450.0,1
357.0,2388,0,5,250.0,-5759,1,9,450.0,1
357.02,2384,0,4,200.0,-5750,1,9,450.0,1
357.04,2379,0,5,250.0,-5741,1,9,450.0,1
357.06,2372,0,7,350.0,-5733,1,8,400.0,1
357.08,2364,0,8,400.0,-5726,1,7,350.0,1
357.1,2357,0,7,350.0,-5718,1,8,400.0,1
357.12,2349,0,8,400.0,-5711,1,7,350.0,1
357.14,2342,0,7,350.0,-5703,1,8,400.0,1
357.16,2335,0,7,350.0,-5696,1,7,350.0,1
357.18,2327,0,8,400.0,-5688,1,8,400.0,1
357.2,2320,0,7,350.0,-5681,1,7,350.0,1
357.22,2313,0,7,350.0,-5673,1,8,400.0,1
357.24,2306,0,7,350.0,-5666,1,7,350.0,1
357.26,2298,0,8,400.0,-5658,1,8,400.0,1
357.28,2291,0,7,350.0,-5650,1,8,400.0,1
357.3,2284,0,7,350.0,-5643,1,7,350.0,1
357.32,2277,0,7,350.0,-5635,1,8,400.0,1
357.34,2270,0,7,350.0,-5627,1,8,400.0,1
357.36,2263,0,7,350.0,-5620,1,7,350.0,1
357.38,2256,0,7,350.0,-5612,1,8,400.0,1
357.4,2248,0,8,400.0,-5604,1,8,400.0,1
357.42,2241,0,7,350.0,-5596,1,8,400.0,1
357.44,2234,0,7,350.0,-5589,1,7,350.0,1
357.46,2227,0,7,350.0,-5581,1,8,400.0,1
357.48,2220,0,7,350.0,-5573,1,8,400.0,1
357.5,2213,0,7,350.0,-5565,1,8,400.0,1
357.52,2206,0,7,350.0,-5557,1,8,400.0,1
357.54,2199,0,7,350.0,-5550,1,7,350.0,1
357.56,2192,0,7,350.0,-5542,1,8,400.0,1
357.58,2185,0,7,350.0,-5534,1,8,400.0,1
357.6,2179,0,6,300.0,-5526,1,8,400.0,1
357.62,2172,0,7,350.0,-5518,1,8,400.0,1
357.64,2165,0,7,350.0,-5510,1,8,400.0,1
357.66,2158,0,7,350.0,-5502,1,8,400.0,1
357.68,2151,0,7,350.0,-5494,1,8,400.0,1
357.7,2145,0,6,300.0,-5485,1,9,450.0,1
357.72,2140,0,5,250.0,-5476,1,9,450.0,1
357.74,2135,0,5,250.0,-5467,1,9,450.0,1
357.76,2129,0,6,300.0,-5458,1,9,450.0,1
357.78,2124,0,5,250.0,-5449,1,9,450.0,1
357.8,2118,0,6,300.0,-5440,1,9,450.0,1
357.82,2113,0,5,250.0,-5431,1,9,450.0,1
357.84,2107,0,6,300.0,-5422,1,9,450.0,1
357.86,2102,0,5,250.0,-5413,1,9,450.0,1
357.88,2096,0,6,300.0,-5404,1,9,450.0,1
357.9,2091,0,5,250.0,-5394,1,10,500.0,1
357.92,2085,0,6,300.0,-5385,1,9,450.0,1
357.94,2080,0,5,250.0,-5376,1,9,450.0,1
357.96,2075,0,5,250.0,-5367,1,9,450.0,1
357.98,2069,0,6,300.0,-5358,1,9,450.0,1
358.0,2064,0,5,250.0,-5349,1,9,450.0,1
358.02,2062,0,2,100.0,-5340,1,9,450.0,1
358.04,2060,0,2,100.0,-5331,1,9,450.0,1
358.06,2059,0,1,50.0,-5322,1,9,450.0,1
358.08,2057,0,2,100.0,-5313,1,9,450.0,1
358.1,2055,0,2,100.0,-5304,1,9,450.0,1
358.12,2053,0,2,100.0,-5295,1,9,450.0,1
358.14,2052,0,1,50.0,-5286,1,9,450.0,1
358.16,2050,0,2,100.0,-5277,1,9,450.0,1
358.18,2048,0,2,100.0,-5267,1,10,500.0,1
358.2,2046,0,2,100.0,-5258,1,9,450.0,1
358.22,2044,0,2,100.0,-5249,1,9,450.0,1
358.24,2042,0,2,100.0,-5240,1,9,450.0,1
358.26,2040,0,2,100.0,-5231,1,9,450.0,1
358.28,2039,0,1,50.0,-5222,1,9,450.0,1
358.3,2037,0,2,100.0,-5213,1,9,450.0,1
358.32,2035,0,2,100.0,-5204,1,9,450.0,1
358.34,2033,0,2,100.0,-5195,1,9,450.0,1
358.36,2031,0,2,100.0,-5185,1,10,500.0,1
358.38,2029,0,2,100.0,-5176,1,9,450.0,1
358.4,2027,0,2,100.0,-5167,1,9,450.0,1
358.42,2025,0,2,100.0,-5158,1,9,450.0,1
358.44,2023,0,2,100.0,-5149,1,9,450.0,1
358.46,2021,0,2,100.0,-5139,1,10,500.0,1
358.48,2019,0,2,100.0,-5130,1,9,450.0,1
358.5,2016,0,3,150.0,-5121,1,9,450.0,1
358.52,2014,0,2,100.0,-5111,1,10,500.0,1
358.54,2012,0,2,100.0,-5102,1,9,450.0,1
