Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.4,2187,1,14,700.0,-5207,0,1,50.0,0
9.42,2200,1,13,650.0,-5208,0,1,50.0,0
9.44,2213,1,13,650.0,-5209,0,1,50.0,0
9.46,2226,1,13,650.0,-5210,0,1,50.0,0
9.48,2238,1,12,600.0,-5211,0,1,50.0,0
9.5,2249,1,11,550.0,-5212,0,1,50.0,0
9.52,2260,1,11,550.0,-5212,1,0,0.0,0
9.54,2270,1,10,500.0,-5213,0,1,50.0,0
9.56,2280,1,10,500.0,-5213,1,0,0.0,0
9.58,2289,1,9,450.0,-5213,1,0,0.0,0
9.6,2297,1,8,400.0,-5213,1,0,0.0,0
9.62,2305,1,8,400.0,-5213,1,0,0.0,0
9.64,2312,1,7,350.0,-5214,0,1,50.0,0
9.66,2319,1,7,350.0,-5214,1,0,0.0,0
9.68,2325,1,6,300.0,-5214,1,0,0.0,0
9.7,2331,1,6,300.0,-5214,1,0,0.0,0
9.72,2336,1,5,250.0,-5213,1,1,50.0,0
9.74,2341,1,5,250.0,-5213,1,0,0.0,0
9.76,2345,1,4,200.0,-5213,1,0,0.0,0
9.78,2349,1,4,200.0,-5213,1,0,0.0,0
9.8,2352,1,3,150.0,-5213,1,0,0.0,0
9.82,2355,1,3,150.0,-5213,1,0,0.0,0
9.84,2357,1,2,100.0,-5213,1,0,0.0,0
9.86,2359,1,2,100.0,-5213,1,0,0.0,0
9.88,2361,1,2,100.0,-5213,1,0,0.0,0
9.9,2362,1,1,50.0,-5213,1,0,0.0,0
9.92,2363,1,1,50.0,-5213,1,0,0.0,0
9.94,2364,1,1,50.0,-5213,1,0,0.0,0
9.96,2364,1,0,0.0,-5213,1,0,0.0,0
9.98,2364,1,0,0.0,-5213,1,0,0.0,0
10.0,2365,1,1,50.0,-5213,1,0,0.0,0
10.02,2365,1,0,0.0,-5213,1,0,0.0,0
10.04,2365,1,0,0.0,-5213,1,0,0.0,1
10.06,2365,1,0,0.0,-5213,1,0,0.0,1
10.08,2365,1,0,0.0,-5213,1,0,0.0,1
10.1,2365,1,0,0.0,-5213,1,0,0.0,1
10.12,2365,1,0,0.0,-5213,1,0,0.0,1
10.14,2365,1,0,0.0,-5213,1,0,0.0,1
10.16,2365,1,0,0.0,-5213,1,0,0.0,1
10.18,2365,1,0,0.0,-5213,1,0,0.0,1
10.2,2365,1,0,0.0,-5213,1,0,0.0,1
10.22,2365,1,0,0.0,-5213,1,0,0.0,1
10.24,2365,1,0,0.0,-5213,1,0,0.0,1
10.26,2365,1,0,0.0,-5213,1,0,0.0,1
10.28,2365,1,0,0.0,-5213,1,0,0.0,1
10.3,2365,1,0,0.0,-5213,1,0,0.0,1
10.32,2365,1,0,0.0,-5213,1,0,0.0,1
10.34,2365,1,0,0.0,-5213,1,0,0.0,1
10.36,2365,1,0,0.0,-5213,1,0,0.0,1
10.38,2365,1,0,0.0,-5213,1,0,0.0,1
10.4,2365,1,0,0.0,-5213,1,0,0.0,1
10.42,2365,1,0,0.0,-5213,1,0,0.0,1
10.44,2365,1,0,0.0,-5213,1,0,0.0,1
10.46,2365,1,0,0.0,-5213,1,0,0.0,1
10.48,2365,1,0,0.0,-5213,1,0,0.0,1
10.5,2365,1,0,0.0,-5213,1,0,0.0,1
10.52,2365,1,0,0.0,-5213,1,0,0.0,1
10.54,2365,1,0,0.0,-5213,1,0,0.0,1
10.56,2365,1,0,0.0,-5213,1,0,0.0,1
10.58,2365,1,0,0.0,-5213,1,0,0.0,1
10.6,2365,1,0,0.0,-5213,1,0,0.0,1
10.62,2365,1,0,0.0,-5213,1,0,0.0,1
10.64,2365,1,0,0.0,-5213,1,0,0.0,1
10.66,2365,1,0,0.0,-5213,1,0,0.0,1
10.68,2365,1,0,0.0,-5213,1,0,0.0,1
10.7,2365,1,0,0.0,-5213,1,0,0.0,1
10.72,2365,1,0,0.0,-5213,1,0,0.0,1
10.74,2365,1,0,0.0,-5213,1,0,0.0,1
10.76,2365,1,0,0.0,-5213,1,0,0.0,1
10.78,2365,1,0,0.0,-5213,1,0,0.0,1
10.8,2365,1,0,0.0,-5213,1,0,0.0,1
10.82,2365,1,0,0.0,-5213,1,0,0.0,1
10.84,2365,1,0,0.0,-5213,1,0,0.0,1
10.86,2365,1,0,0.0,-5213,1,0,0.0,1
10.88,2365,1,0,0.0,-5213,1,0,0.0,1
10.9,2365,1,0,0.0,-5213,1,0,0.0,1
10.92,2365,1,0,0.0,-5213,1,0,0.0,1
10.94,2365,1,0,0.0,-5213,1,0,0.0,1
10.96,2365,1,0,0.0,-5213,1,0,0.0,1
10.98,2365,1,0,0.0,-5213,1,0,0.0,1
11.0,2365,1,0,0.0,-5213,1,0,0.0,1
11.02,2365,1,0,0.0,-5213,1,0,0.0,1
11.04,2365,1,0,0.0,-5213,1,0,0.0,1
11.06,2365,1,0,0.0,-5213,1,0,0.0,1
11.08,2365,1,0,0.0,-5213,1,0,0.0,1
11.1,2365,1,0,0.0,-5213,1,0,0.0,1
11.12,2365,1,0,0.0,-5213,1,0,0.0,1
11.14,2365,1,0,0.0,-5213,1,0,0.0,1
11.16,2365,1,0,0.0,-5213,1,0,0.0,1
11.18,2365,1,0,0.0,-5213,1,0,0.0,1
11.2,2365,1,0,0.0,-5213,1,0,0.0,1
11.22,2365,1,0,0.0,-5213,1,0,0.0,1
11.24,2365,1,0,0.0,-5213,1,0,0.0,1
11.26,2365,1,0,0.0,-5213,1,0,0.0,1
11.28,2365,1,0,0.0,-5213,1,0,0.0,1
11.3,2365,1,0,0.0,-5213,1,0,0.0,1
11.32,2365,1,0,0.0,-5213,1,0,0.0,1
11.34,2365,1,0,0.0,-5213,1,0,0.0,1
11.36,2365,1,0,0.0,-5213,1,0,0.0,1
11.38,2365,1,0,0.0,-5213,1,0,0.0,1
11.4,2365,1,0,0.0,-5213,1,0,0.0,1
11.42,2365,1,0,0.0,-5213,1,0,0.0,1
11.44,2365,1,0,0.0,-5213,1,0,0.0,1
11.46,2365,1,0,0.0,-5213,1,0,0.0,1
11.48,2365,1,0,0.0,-5213,1,0,0.0,1
11.5,2365,1,0,0.0,-5213,1,0,0.0,1
11.52,2365,1,0,0.0,-5213,1,0,0.0,1
11.54,2365,1,0,0.0,-5213,1,0,0.0,1
11.56,2365,1,0,0.0,-5213,1,0,0.0,1
11.58,2365,1,0,0.0,-5213,1,0,0.0,1
11.6,2365,1,0,0.0,-5213,1,0,0.0,1
11.62,2365,1,0,0.0,-5213,1,0,0.0,1
11.64,2365,1,0,0.0,-5213,1,0,0.0,1
11.66,2365,1,0,0.0,-5213,1,0,0.0,1
11.68,2365,1,0,0.0,-5213,1,0,0.0,1
11.7,2365,1,0,0.0,-5213,1,0,0.0,1
11.72,2365,1,0,0.0,-5213,1,0,0.0,1
11.74,2365,1,0,0.0,-5213,1,0,0.0,1
11.76,2365,1,0,0.0,-5213,1,0,0.0,1
11.78,2365,1,0,0.0,-5213,1,0,0.0,1
11.8,2365,1,0,0.0,-5213,1,0,0.0,1
11.82,2365,1,0,0.0,-5213,1,0,0.0,1
11.84,2365,1,0,0.0,-5213,1,0,0.0,1
11.86,2365,1,0,0.0,-5213,1,0,0.0,1
11.88,2365,1,0,0.0,-5213,1,0,0.0,1
11.9,2365,1,0,0.0,-5213,1,0,0.0,1
11.92,2365,1,0,0.0,-5213,1,0,0.0,1
11.94,2365,1,0,0.0,-5213,1,0,0.0,1
11.96,2365,1,0,0.0,-5213,1,0,0.0,1
11.98,2365,1,0,0.0,-5213,1,0,0.0,1
12.0,2365,1,0,0.0,-5213,1,0,0.0,1
12.02,2365,1,0,0.0,-5213,1,0,0.0,1
12.04,2358,0,7,350.0,-5213,1,0,0.0,1
12.06,2350,0,8,400.0,-5209,1,4,200.0,1
12.08,2344,0,6,300.0,-5210,0,1,50.0,1
12.1,2352,1,8,400.0,-5219,0,9,450.0,1
12.12,2360,1,8,400.0,-5224,0,5,250.0,1
12.14,2367,1,7,350.0,-5228,0,4,200.0,1
12.16,2375,1,8,400.0,-5231,0,3,150.0,1
12.18,2383,1,8,400.0,-5235,0,4,200.0,1
12.2,2390,1,7,350.0,-5239,0,4,200.0,1
12.22,2398,1,8,400.0,-5243,0,4,200.0,1
12.24,2406,1,8,400.0,-5247,0,4,200.0,1
12.26,2414,1,8,400.0,-5252,0,5,250.0,1
12.28,2421,1,7,350.0,-5257,0,5,250.0,1
12.3,2429,1,8,400.0,-5263,0,6,300.0,1
12.32,2437,1,8,400.0,-5268,0,5,250.0,1
12.34,2445,1,8,400.0,-5275,0,7,350.0,1
12.36,2453,1,8,400.0,-5281,0,6,300.0,1
12.38,2459,1,6,300.0,-5287,0,6,300.0,1
12.4,2466,1,7,350.0,-5288,0,1,50.0,1
12.42,2473,1,7,350.0,-5287,1,1,50.0,1
12.44,2480,1,7,350.0,-5288,0,1,50.0,1
12.46,2488,1,8,400.0,-5290,0,2,100.0,1
12.48,2497,1,9,450.0,-5294,0,4,200.0,1
12.5,2505,1,8,400.0,-5298,0,4,200.0,1
12.52,2513,1,8,400.0,-5303,0,5,250.0,1
12.54,2521,1,8,400.0,-5308,0,5,250.0,1
12.56,2528,1,7,350.0,-5312,0,4,200.0,1
12.58,2536,1,8,400.0,-5316,0,4,200.0,1
12.6,2544,1,8,400.0,-5320,0,4,200.0,1
12.62,2551,1,7,350.0,-5324,0,4,200.0,1
12.64,2559,1,8,400.0,-5328,0,4,200.0,1
12.66,2566,1,7,350.0,-5331,0,3,150.0,1
12.68,2574,1,8,400.0,-5334,0,3,150.0,1
12.7,2581,1,7,350.0,-5336,0,2,100.0,1
12.72,2588,1,7,350.0,-5339,0,3,150.0,1
12.74,2596,1,8,400.0,-5341,0,2,100.0,1
12.76,2603,1,7,350.0,-5343,0,2,100.0,1
12.78,2610,1,7,350.0,-5345,0,2,100.0,1
12.8,2617,1,7,350.0,-5347,0,2,100.0,1
12.82,2625,1,8,400.0,-5348,0,1,50.0,1
12.84,2632,1,7,350.0,-5350,0,2,100.0,1
12.86,2639,1,7,350.0,-5351,0,1,50.0,1
12.88,2646,1,7,350.0,-5353,0,2,100.0,1
12.9,2654,1,8,400.0,-5355,0,2,100.0,1
12.92,2662,1,8,400.0,-5358,0,3,150.0,1
12.94,2669,1,7,350.0,-5361,0,3,150.0,1
12.96,2677,1,8,400.0,-5365,0,4,200.0,1
12.98,2685,1,8,400.0,-5369,0,4,200.0,1
13.0,2693,1,8,400.0,-5373,0,4,200.0,1
13.02,2701,1,8,400.0,-5378,0,5,250.0,1
13.04,2709,1,8,400.0,-5383,0,5,250.0,1
13.06,2717,1,8,400.0,-5387,0,4,200.0,1
13.08,2724,1,7,350.0,-5390,0,3,150.0,1
13.1,2732,1,8,400.0,-5393,0,3,150.0,1
13.12,2739,1,7,350.0,-5396,0,3,150.0,1
13.14,2746,1,7,350.0,-5397,0,1,50.0,1
13.16,2753,1,7,350.0,-5399,0,2,100.0,1
13.18,2760,1,7,350.0,-5399,1,0,0.0,1
13.2,2767,1,7,350.0,-5400,0,1,50.0,1
13.22,2773,1,6,300.0,-5400,1,0,0.0,1
13.24,2780,1,7,350.0,-5399,1,1,50.0,1
13.26,2786,1,6,300.0,-5398,1,1,50.0,1
13.28,2792,1,6,300.0,-5397,1,1,50.0,1
13.3,2799,1,7,350.0,-5396,1,1,50.0,1
13.32,2806,1,7,350.0,-5395,1,1,50.0,1
13.34,2813,1,7,350.0,-5394,1,1,50.0,1
13.36,2821,1,8,400.0,-5393,1,1,50.0,1
13.38,2828,1,7,350.0,-5393,1,0,0.0,1
13.4,2836,1,8,400.0,-5394,0,1,50.0,1
13.42,2844,1,8,400.0,-5395,0,1,50.0,1
13.44,2850,1,6,300.0,-5395,1,0,0.0,1
13.46,2854,1,4,200.0,-5393,1,2,100.0,1
13.48,2855,1,1,50.0,-5387,1,6,300.0,1
13.5,2855,1,0,0.0,-5378,1,9,450.0,1
13.52,2852,0,3,150.0,-5365,1,13,650.0,1
13.54,2850,0,2,100.0,-5354,1,11,550.0,1
13.56,2849,0,1,50.0,-5344,1,10,500.0,1
13.58,2849,1,0,0.0,-5335,1,9,450.0,1
13.6,2851,1,2,100.0,-5327,1,8,400.0,1
13.62,2852,1,1,50.0,-5319,1,8,400.0,1
13.64,2853,1,1,50.0,-5311,1,8,400.0,1
13.66,2853,1,0,0.0,-5302,1,9,450.0,1
13.68,2853,1,0,0.0,-5293,1,9,450.0,1
13.7,2854,1,1,50.0,-5285,1,8,400.0,1
13.72,2855,1,1,50.0,-5277,1,8,400.0,1
13.74,2853,0,2,100.0,-5266,1,11,550.0,1
13.76,2847,0,6,300.0,-5252,1,14,700.0,1
13.78,2842,0,5,250.0,-5242,1,10,500.0,1
13.8,2837,0,5,250.0,-5232,1,10,500.0,1
13.82,2832,0,5,250.0,-5223,1,9,450.0,1
13.84,2827,0,5,250.0,-5213,1,10,500.0,1
13.86,2822,0,5,250.0,-5203,1,10,500.0,1
13.88,2817,0,5,250.0,-5194,1,9,450.0,1
13.9,2812,0,5,250.0,-5184,1,10,500.0,1
13.92,2808,0,4,200.0,-5174,1,10,500.0,1
13.94,2803,0,5,250.0,-5164,1,10,500.0,1
13.96,2799,0,4,200.0,-5154,1,10,500.0,1
13.98,2795,0,4,200.0,-5144,1,10,500.0,1
14.0,2791,0,4,200.0,-5134,1,10,500.0,1
14.02,2787,0,4,200.0,-5124,1,10,500.0,1
14.04,2784,0,3,150.0,-5115,1,9,450.0,1
14.06,2781,0,3,150.0,-5105,1,10,500.0,1
14.08,2777,0,4,200.0,-5095,1,10,500.0,1
14.1,2774,0,3,150.0,-5085,1,10,500.0,1
14.12,2771,0,3,150.0,-5075,1,10,500.0,1
14.14,2768,0,3,150.0,-5066,1,9,450.0,1
14.16,2765,0,3,150.0,-5056,1,10,500.0,1
14.18,2761,0,4,200.0,-5046,1,10,500.0,1
14.2,2758,0,3,150.0,-5036,1,10,500.0,1
14.22,2755,0,3,150.0,-5026,1,10,500.0,1
14.24,2753,0,2,100.0,-5016,1,10,500.0,1
14.26,2750,0,3,150.0,-5006,1,10,500.0,1
14.28,2749,0,1,50.0,-4996,1,10,500.0,1
14.3,2747,0,2,100.0,-4987,1,9,450.0,1
14.32,2746,0,1,50.0,-4977,1,10,500.0,1
14.34,2744,0,2,100.0,-4968,1,9,450.0,1
14.36,2743,0,1,50.0,-4958,1,10,500.0,1
14.38,2742,0,1,50.0,-4949,1,9,450.0,1
14.4,2741,0,1,50.0,-4939,1,10,500.0,1
14.42,2739,0,2,100.0,-4930,1,9,450.0,1
14.44,2737,0,2,100.0,-4920,1,10,500.0,1
14.46,2735,0,2,100.0,-4910,1,10,500.0,1
14.48,2732,0,3,150.0,-4901,1,9,450.0,1
14.5,2729,0,3,150.0,-4891,1,10,500.0,1
14.52,2725,0,4,200.0,-4881,1,10,500.0,1
14.54,2720,0,5,250.0,-4872,1,9,450.0,1
14.56,2715,0,5,250.0,-4862,1,10,500.0,1
14.58,2709,0,6,300.0,-4853,1,9,450.0,1
14.6,2703,0,6,300.0,-4843,1,10,500.0,1
14.62,2695,0,8,400.0,-4833,1,10,500.0,1
14.64,2688,0,7,350.0,-4824,1,9,450.0,1
14.66,2681,0,7,350.0,-4815,1,9,450.0,1
14.68,2674,0,7,350.0,-4805,1,10,500.0,1
14.7,2667,0,7,350.0,-4795,1,10,500.0,1
14.72,2661,0,6,300.0,-4785,1,10,500.0,1
14.74,2654,0,7,350.0,-4775,1,10,500.0,1
14.76,2648,0,6,300.0,-4764,1,11,550.0,1
14.78,2641,0,7,350.0,-4754,1,10,500.0,1
14.8,2635,0,6,300.0,-4744,1,10,500.0,1
14.82,2629,0,6,300.0,-4734,1,10,500.0,1
14.84,2622,0,7,350.0,-4725,1,9,450.0,1
14.86,2616,0,6,300.0,-4715,1,10,500.0,1
14.88,2609,0,7,350.0,-4706,1,9,450.0,1
14.9,2603,0,6,300.0,-4696,1,10,500.0,1
14.92,2596,0,7,350.0,-4687,1,9,450.0,1
14.94,2590,0,6,300.0,-4677,1,10,500.0,1
14.96,2583,0,7,350.0,-4668,1,9,450.0,1
14.98,2577,0,6,300.0,-4658,1,10,500.0,1
15.0,2570,0,7,350.0,-4649,1,9,450.0,1
15.02,2563,0,7,350.0,-4640,1,9,450.0,1
15.04,2557,0,6,300.0,-4630,1,10,500.0,1
15.06,2551,0,6,300.0,-4621,1,9,450.0,1
15.08,2544,0,7,350.0,-4612,1,9,450.0,1
15.1,2538,0,6,300.0,-4602,1,10,500.0,1
15.12,2531,0,7,350.0,-4593,1,9,450.0,1
15.14,2525,0,6,300.0,-4584,1,9,450.0,1
15.16,2519,0,6,300.0,-4574,1,10,500.0,1
15.18,2512,0,7,350.0,-4565,1,9,450.0,1
15.2,2506,0,6,300.0,-4556,1,9,450.0,1
15.22,2499,0,7,350.0,-4546,1,10,500.0,1
15.24,2493,0,6,300.0,-4537,1,9,450.0,1
15.26,2487,0,6,300.0,-4528,1,9,450.0,1
15.28,2480,0,7,350.0,-4518,1,10,500.0,1
15.3,2474,0,6,300.0,-4509,1,9,450.0,1
15.32,2468,0,6,300.0,-4499,1,10,500.0,1
15.34,2461,0,7,350.0,-4490,1,9,450.0,1
15.36,2455,0,6,300.0,-4480,1,10,500.0,1
15.38,2449,0,6,300.0,-4471,1,9,450.0,1
15.4,2442,0,7,350.0,-4461,1,10,500.0,1
15.42,2436,0,6,300.0,-4452,1,9,450.0,1
15.44,2429,0,7,350.0,-4442,1,10,500.0,1
15.46,2423,0,6,300.0,-4433,1,9,450.0,1
15.48,2417,0,6,300.0,-4423,1,10,500.0,1
15.5,2410,0,7,350.0,-4413,1,10,500.0,1
15.52,2404,0,6,300.0,-4403,1,10,500.0,1
15.54,2398,0,6,300.0,-4394,1,9,450.0,1
15.56,2392,0,6,300.0,-4384,1,10,500.0,1
15.58,2386,0,6,300.0,-4374,1,10,500.0,1
15.6,2380,0,6,300.0,-4364,1,10,500.0,1
15.62,2374,0,6,300.0,-4354,1,10,500.0,1
15.64,2368,0,6,300.0,-4344,1,10,500.0,1
15.66,2361,0,7,350.0,-4334,1,10,500.0,1
15.68,2355,0,6,300.0,-4324,1,10,500.0,1
15.7,2349,0,6,300.0,-4314,1,10,500.0,1
15.72,2343,0,6,300.0,-4304,1,10,500.0,1
15.74,2337,0,6,300.0,-4295,1,9,450.0,1
15.76,2331,0,6,300.0,-4285,1,10,500.0,1
15.78,2324,0,7,350.0,-4275,1,10,500.0,1
15.8,2318,0,6,300.0,-4266,1,9,450.0,1
15.82,2312,0,6,300.0,-4256,1,10,500.0,1
15.84,2305,0,7,350.0,-4247,1,9,450.0,1
15.86,2299,0,6,300.0,-4237,1,10,500.0,1
15.88,2293,0,6,300.0,-4228,1,9,450.0,1
15.9,2286,0,7,350.0,-4219,1,9,450.0,1
15.92,2280,0,6,300.0,-4209,1,10,500.0,1
15.94,2274,0,6,300.0,-4200,1,9,450.0,1
15.96,2267,0,7,350.0,-4190,1,10,500.0,1
15.98,2261,0,6,300.0,-4181,1,9,450.0,1
16.0,2254,0,7,350.0,-4172,1,9,450.0,1
16.02,2248,0,6,300.0,-4162,1,10,500.0,1
16.04,2242,0,6,300.0,-4153,1,9,450.0,1
16.06,2235,0,7,350.0,-4143,1,10,500.0,1
16.08,2229,0,6,300.0,-4134,1,9,450.0,1
16.1,2223,0,6,300.0,-4124,1,10,500.0,1
16.12,2216,0,7,350.0,-4114,1,10,500.0,1
16.14,2209,0,7,350.0,-4103,1,11,550.0,1
16.16,2203,0,6,300.0,-4092,1,11,550.0,1
16.18,2196,0,7,350.0,-4081,1,11,550.0,1
16.2,2189,0,7,350.0,-4070,1,11,550.0,1
16.22,2183,0,6,300.0,-4059,1,11,550.0,1
16.24,2176,0,7,350.0,-4048,1,11,550.0,1
16.26,2170,0,6,300.0,-4038,1,10,500.0,1
16.28,2163,0,7,350.0,-4027,1,11,550.0,1
16.3,2156,0,7,350.0,-4016,1,11,550.0,1
16.32,2149,0,7,350.0,-4006,1,10,500.0,1
16.34,2142,0,7,350.0,-3996,1,10,500.0,1
16.36,2135,0,7,350.0,-3987,1,9,450.0,1
16.38,2128,0,7,350.0,-3977,1,10,500.0,1
16.4,2121,0,7,350.0,-3967,1,10,500.0,1
16.42,2114,0,7,350.0,-3958,1,9,450.0,1
16.44,2107,0,7,350.0,-3948,1,10,500.0,1
16.46,2100,0,7,350.0,-3939,1,9,450.0,1
16.48,2093,0,7,350.0,-3930,1,9,450.0,1
16.5,2087,0,6,300.0,-3920,1,10,500.0,1
16.52,2080,0,7,350.0,-3911,1,9,450.0,1
16.54,2073,0,7,350.0,-3902,1,9,450.0,1
16.56,2067,0,6,300.0,-3892,1,10,500.0,1
16.58,2060,0,7,350.0,-3883,1,9,450.0,1
16.6,2053,0,7,350.0,-3874,1,9,450.0,1
16.62,2047,0,6,300.0,-3864,1,10,500.0,1
16.64,2040,0,7,350.0,-3856,1,8,400.0,1
16.66,2033,0,7,350.0,-3847,1,9,450.0,1
16.68,2027,0,6,300.0,-3838,1,9,450.0,1
16.7,2020,0,7,350.0,-3830,1,8,400.0,1
16.72,2013,0,7,350.0,-3823,1,7,350.0,1
16.74,2005,0,8,400.0,-3812,1,11,550.0,1
16.76,1997,0,8,400.0,-3799,1,13,650.0,1
16.78,1990,0,7,350.0,-3787,1,12,600.0,1
16.8,1983,0,7,350.0,-3776,1,11,550.0,1
16.82,1976,0,7,350.0,-3768,1,8,400.0,1
16.84,1970,0,6,300.0,-3761,1,7,350.0,1
16.86,1963,0,7,350.0,-3756,1,5,250.0,1
16.88,1957,0,6,300.0,-3751,1,5,250.0,1
16.9,1951,0,6,300.0,-3748,1,3,150.0,1
16.92,1946,0,5,250.0,-3745,1,3,150.0,1
16.94,1940,0,6,300.0,-3743,1,2,100.0,1
16.96,1934,0,6,300.0,-3740,1,3,150.0,1
16.98,1929,0,5,250.0,-3737,1,3,150.0,1
17.0,1923,0,6,300.0,-3734,1,3,150.0,1
17.02,1917,0,6,300.0,-3730,1,4,200.0,1
17.04,1911,0,6,300.0,-3727,1,3,150.0,1
17.06,1905,0,6,300.0,-3723,1,4,200.0,1
17.08,1899,0,6,300.0,-3719,1,4,200.0,1
17.1,1893,0,6,300.0,-3714,1,5,250.0,1
17.12,1886,0,7,350.0,-3710,1,4,200.0,1
17.14,1880,0,6,300.0,-3706,1,4,200.0,1
17.16,1875,0,5,250.0,-3704,1,2,100.0,1
17.18,1871,0,4,200.0,-3704,1,0,0.0,1
17.2,1866,0,5,250.0,-3705,0,1,50.0,1
17.22,1861,0,5,250.0,-3706,0,1,50.0,1
17.24,1856,0,5,250.0,-3706,1,0,0.0,1
17.26,1851,0,5,250.0,-3705,1,1,50.0,1
17.28,1846,0,5,250.0,-3705,1,0,0.0,1
17.3,1841,0,5,250.0,-3704,1,1,50.0,1
17.32,1835,0,6,300.0,-3702,1,2,100.0,1
17.34,1830,0,5,250.0,-3702,1,0,0.0,1
17.36,1826,0,4,200.0,-3703,0,1,50.0,1
17.38,1822,0,4,200.0,-3705,0,2,100.0,1
17.4,1819,0,3,150.0,-3708,0,3,150.0,1
17.42,1815,0,4,200.0,-3711,0,3,150.0,1
17.44,1812,0,3,150.0,-3715,0,4,200.0,1
17.46,1809,0,3,150.0,-3719,0,4,200.0,1
17.48,1806,0,3,150.0,-3723,0,4,200.0,1
17.5,1802,0,4,200.0,-3726,0,3,150.0,1
17.52,1797,0,5,250.0,-3727,0,1,50.0,1
17.54,1797,1,0,0.0,-3727,1,0,0.0,0
17.56,1797,1,0,0.0,-3727,1,0,0.0,0
17.58,1797,1,0,0.0,-3727,1,0,0.0,0
17.6,1797,1,0,0.0,-3727,1,0,0.0,0
17.62,1797,1,0,0.0,-3727,1,0,0.0,0
17.64,1797,1,0,0.0,-3727,1,0,0.0,0
17.66,1797,1,0,0.0,-3727,1,0,0.0,0
17.68,1797,1,0,0.0,-3727,1,0,0.0,0
17.7,1797,1,0,0.0,-3727,1,0,0.0,0
17.72,1797,1,0,0.0,-3727,1,0,0.0,0
17.74,1797,1,0,0.0,-3727,1,0,0.0,0
17.76,1797,1,0,0.0,-3726,1,1,50.0,0
17.78,1796,0,1,50.0,-3724,1,2,100.0,0
17.8,1793,0,3,150.0,-3716,1,8,400.0,0
17.82,1788,0,5,250.0,-3704,1,12,600.0,0
17.84,1780,0,8,400.0,-3686,1,18,900.0,0
17.86,1770,0,10,500.0,-3663,1,23,1150.0,0
17.88,1758,0,12,600.0,-3635,1,28,1400.0,0
17.9,1744,0,14,700.0,-3602,1,33,1650.0,0
17.92,1729,0,15,750.0,-3566,1,36,1800.0,0
17.94,1713,0,16,800.0,-3528,1,38,1900.0,0
17.96,1696,0,17,850.0,-3490,1,38,1900.0,0
17.98,1681,0,15,750.0,-3453,1,37,1850.0,0
18.0,1666,0,15,750.0,-3419,1,34,1700.0,0
18.02,1653,0,13,650.0,-3389,1,30,1500.0,0
18.04,1643,0,10,500.0,-3364,1,25,1250.0,0
18.06,1635,0,8,400.0,-3344,1,20,1000.0,0
18.08,1629,0,6,300.0,-3331,1,13,650.0,0
18.1,1626,0,3,150.0,-3323,1,8,400.0,0
18.12,1624,0,2,100.0,-3320,1,3,150.0,0
18.14,1624,1,0,0.0,-3320,1,0,0.0,1
18.16,1624,1,0,0.0,-3320,1,0,0.0,1
18.18,1624,1,0,0.0,-3320,1,0,0.0,1
18.2,1624,1,0,0.0,-3320,1,0,0.0,1
18.22,1624,1,0,0.0,-3320,1,0,0.0,1
18.24,1624,1,0,0.0,-3320,1,0,0.0,1
18.26,1624,1,0,0.0,-3320,1,0,0.0,1
18.28,1624,1,0,0.0,-3320,1,0,0.0,1
18.3,1624,1,0,0.0,-3320,1,0,0.0,1
18.32,1624,1,0,0.0,-3320,1,0,0.0,1
18.34,1624,1,0,0.0,-3320,1,0,0.0,1
18.36,1624,1,0,0.0,-3320,1,0,0.0,1
18.38,1624,1,0,0.0,-3320,1,0,0.0,1
18.4,1624,1,0,0.0,-3320,1,0,0.0,1
18.42,1624,1,0,0.0,-3320,1,0,0.0,1
18.44,1624,1,0,0.0,-3320,1,0,0.0,1
18.46,1624,1,0,0.0,-3320,1,0,0.0,1
18.48,1624,1,0,0.0,-3320,1,0,0.0,1
18.5,1624,1,0,0.0,-3320,1,0,0.0,1
18.52,1624,1,0,0.0,-3320,1,0,0.0,1
18.54,1624,1,0,0.0,-3320,1,0,0.0,1
18.56,1624,1,0,0.0,-3320,1,0,0.0,1
18.58,1624,1,0,0.0,-3320,1,0,0.0,1
18.6,1624,1,0,0.0,-3320,1,0,0.0,1
18.62,1624,1,0,0.0,-3320,1,0,0.0,1
18.64,1624,1,0,0.0,-3320,1,0,0.0,1
18.66,1624,1,0,0.0,-3320,1,0,0.0,1
18.68,1624,1,0,0.0,-3320,1,0,0.0,1
18.7,1624,1,0,0.0,-3320,1,0,0.0,1
18.72,1624,1,0,0.0,-3320,1,0,0.0,1
18.74,1624,1,0,0.0,-3320,1,0,0.0,1
18.76,1624,1,0,0.0,-3320,1,0,0.0,1
18.78,1624,1,0,0.0,-3320,1,0,0.0,1
18.8,1624,1,0,0.0,-3320,1,0,0.0,1
18.82,1624,1,0,0.0,-3320,1,0,0.0,1
18.84,1624,1,0,0.0,-3320,1,0,0.0,1
18.86,1624,1,0,0.0,-3320,1,0,0.0,1
18.88,1624,1,0,0.0,-3320,1,0,0.0,1
18.9,1624,1,0,0.0,-3320,1,0,0.0,1
18.92,1624,1,0,0.0,-3320,1,0,0.0,1
18.94,1624,1,0,0.0,-3320,1,0,0.0,1
18.96,1624,1,0,0.0,-3320,1,0,0.0,1
18.98,1624,1,0,0.0,-3320,1,0,0.0,1
