Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
237.94,3899,1,3,150.0,-5377,0,9,450.0,1
237.96,3903,1,4,200.0,-5387,0,10,500.0,1
237.98,3906,1,3,150.0,-5396,0,9,450.0,1
238.0,3909,1,3,150.0,-5406,0,10,500.0,1
238.02,3912,1,3,150.0,-5415,0,9,450.0,1
238.04,3916,1,4,200.0,-5424,0,9,450.0,1
238.06,3919,1,3,150.0,-5434,0,10,500.0,1
238.08,3919,1,0,0.0,-5434,1,0,0.0,0
238.1,3919,1,0,0.0,-5438,0,4,200.0,0
238.12,3922,1,3,150.0,-5455,0,17,850.0,0
238.14,3925,1,3,150.0,-5481,0,26,1300.0,0
238.16,3927,1,2,100.0,-5498,0,17,850.0,0
238.18,3927,1,0,0.0,-5502,0,4,200.0,1
238.2,3927,1,0,0.0,-5502,1,0,0.0,1
238.22,3920,0,7,350.0,-5493,1,9,450.0,1
238.24,3914,0,6,300.0,-5484,1,9,450.0,1
238.26,3907,0,7,350.0,-5475,1,9,450.0,1
238.28,3900,0,7,350.0,-5467,1,8,400.0,1
238.3,3893,0,7,350.0,-5458,1,9,450.0,1
238.32,3886,0,7,350.0,-5449,1,9,450.0,1
238.34,3880,0,6,300.0,-5440,1,9,450.0,1
238.36,3873,0,7,350.0,-5430,1,10,500.0,1
238.38,3866,0,7,350.0,-5421,1,9,450.0,1
238.4,3860,0,6,300.0,-5412,1,9,450.0,1
238.42,3853,0,7,350.0,-5403,1,9,450.0,1
238.44,3846,0,7,350.0,-5395,1,8,400.0,1
238.46,3839,0,7,350.0,-5387,1,8,400.0,1
238.48,3831,0,8,400.0,-5379,1,8,400.0,1
238.5,3824,0,7,350.0,-5371,1,8,400.0,1
238.52,3817,0,7,350.0,-5363,1,8,400.0,1
238.54,3810,0,7,350.0,-5354,1,9,450.0,1
238.56,3803,0,7,350.0,-5346,1,8,400.0,1
238.58,3796,0,7,350.0,-5338,1,8,400.0,1
238.6,3789,0,7,350.0,-5330,1,8,400.0,1
238.62,3782,0,7,350.0,-5322,1,8,400.0,1
238.64,3775,0,7,350.0,-5313,1,9,450.0,1
238.66,3768,0,7,350.0,-5305,1,8,400.0,1
238.68,3761,0,7,350.0,-5297,1,8,400.0,1
238.7,3754,0,7,350.0,-5288,1,9,450.0,1
238.72,3747,0,7,350.0,-5280,1,8,400.0,1
238.74,3740,0,7,350.0,-5272,1,8,400.0,1
238.76,3733,0,7,350.0,-5263,1,9,450.0,1
238.78,3727,0,6,300.0,-5255,1,8,400.0,1
238.8,3720,0,7,350.0,-5247,1,8,400.0,1
238.82,3713,0,7,350.0,-5238,1,9,450.0,1
238.84,3706,0,7,350.0,-5231,1,7,350.0,1
238.86,3699,0,7,350.0,-5223,1,8,400.0,1
238.88,3692,0,7,350.0,-5215,1,8,400.0,1
238.9,3685,0,7,350.0,-5207,1,8,400.0,1
238.92,3678,0,7,350.0,-5200,1,7,350.0,1
238.94,3671,0,7,350.0,-5192,1,8,400.0,1
238.96,3664,0,7,350.0,-5184,1,8,400.0,1
238.98,3658,0,6,300.0,-5176,1,8,400.0,1
239.0,3651,0,7,350.0,-5168,1,8,400.0,1
239.02,3644,0,7,350.0,-5161,1,7,350.0,1
239.04,3637,0,7,350.0,-5153,1,8,400.0,1
239.06,3630,0,7,350.0,-5145,1,8,400.0,1
239.08,3623,0,7,350.0,-5137,1,8,400.0,1
239.1,3617,0,6,300.0,-5129,1,8,400.0,1
239.12,3610,0,7,350.0,-5121,1,8,400.0,1
239.14,3603,0,7,350.0,-5113,1,8,400.0,1
239.16,3596,0,7,350.0,-5105,1,8,400.0,1
239.18,3589,0,7,350.0,-5097,1,8,400.0,1
239.2,3583,0,6,300.0,-5089,1,8,400.0,1
239.22,3576,0,7,350.0,-5081,1,8,400.0,1
239.24,3569,0,7,350.0,-5073,1,8,400.0,1
239.26,3562,0,7,350.0,-5065,1,8,400.0,1
239.28,3556,0,6,300.0,-5057,1,8,400.0,1
239.3,3549,0,7,350.0,-5049,1,8,400.0,1
239.32,3542,0,7,350.0,-5041,1,8,400.0,1
239.34,3536,0,6,300.0,-5033,1,8,400.0,1
239.36,3529,0,7,350.0,-5025,1,8,400.0,1
239.38,3522,0,7,350.0,-5017,1,8,400.0,1
239.4,3516,0,6,300.0,-5008,1,9,450.0,1
239.42,3509,0,7,350.0,-5000,1,8,400.0,1
239.44,3502,0,7,350.0,-4992,1,8,400.0,1
239.46,3496,0,6,300.0,-4984,1,8,400.0,1
239.48,3489,0,7,350.0,-4976,1,8,400.0,1
239.5,3483,0,6,300.0,-4967,1,9,450.0,1
239.52,3476,0,7,350.0,-4959,1,8,400.0,1
239.54,3469,0,7,350.0,-4951,1,8,400.0,1
239.56,3463,0,6,300.0,-4942,1,9,450.0,1
239.58,3456,0,7,350.0,-4934,1,8,400.0,1
239.6,3450,0,6,300.0,-4926,1,8,400.0,1
239.62,3443,0,7,350.0,-4917,1,9,450.0,1
239.64,3436,0,7,350.0,-4909,1,8,400.0,1
239.66,3430,0,6,300.0,-4902,1,7,350.0,1
239.68,3423,0,7,350.0,-4894,1,8,400.0,1
239.7,3416,0,7,350.0,-4886,1,8,400.0,1
239.72,3409,0,7,350.0,-4878,1,8,400.0,1
239.74,3403,0,6,300.0,-4870,1,8,400.0,1
239.76,3396,0,7,350.0,-4862,1,8,400.0,1
239.78,3389,0,7,350.0,-4853,1,9,450.0,1
239.8,3383,0,6,300.0,-4845,1,8,400.0,1
239.82,3376,0,7,350.0,-4837,1,8,400.0,1
239.84,3369,0,7,350.0,-4829,1,8,400.0,1
239.86,3363,0,6,300.0,-4821,1,8,400.0,1
239.88,3356,0,7,350.0,-4813,1,8,400.0,1
239.9,3349,0,7,350.0,-4805,1,8,400.0,1
239.92,3343,0,6,300.0,-4797,1,8,400.0,1
239.94,3336,0,7,350.0,-4788,1,9,450.0,1
239.96,3330,0,6,300.0,-4780,1,8,400.0,1
239.98,3323,0,7,350.0,-4772,1,8,400.0,1
240.0,3316,0,7,350.0,-4764,1,8,400.0,1
240.02,3310,0,6,300.0,-4755,1,9,450.0,1
240.04,3303,0,7,350.0,-4747,1,8,400.0,1
240.06,3297,0,6,300.0,-4739,1,8,400.0,1
240.08,3290,0,7,350.0,-4730,1,9,450.0,1
240.1,3283,0,7,350.0,-4722,1,8,400.0,1
240.12,3277,0,6,300.0,-4714,1,8,400.0,1
240.14,3270,0,7,350.0,-4705,1,9,450.0,1
240.16,3264,0,6,300.0,-4697,1,8,400.0,1
240.18,3257,0,7,350.0,-4688,1,9,450.0,1
240.2,3251,0,6,300.0,-4680,1,8,400.0,1
240.22,3244,0,7,350.0,-4672,1,8,400.0,1
240.24,3238,0,6,300.0,-4663,1,9,450.0,1
240.26,3231,0,7,350.0,-4655,1,8,400.0,1
240.28,3225,0,6,300.0,-4646,1,9,450.0,1
240.3,3218,0,7,350.0,-4637,1,9,450.0,1
240.32,3212,0,6,300.0,-4629,1,8,400.0,1
240.34,3205,0,7,350.0,-4620,1,9,450.0,1
240.36,3198,0,7,350.0,-4613,1,7,350.0,1
240.38,3191,0,7,350.0,-4605,1,8,400.0,1
240.4,3183,0,8,400.0,-4598,1,7,350.0,1
240.42,3175,0,8,400.0,-4590,1,8,400.0,1
240.44,3168,0,7,350.0,-4582,1,8,400.0,1
240.46,3160,0,8,400.0,-4575,1,7,350.0,1
240.48,3154,0,6,300.0,-4563,1,12,600.0,1
240.5,3148,0,6,300.0,-4551,1,12,600.0,1
240.52,3142,0,6,300.0,-4538,1,13,650.0,1
240.54,3136,0,6,300.0,-4530,1,8,400.0,1
240.56,3129,0,7,350.0,-4522,1,8,400.0,1
240.58,3123,0,6,300.0,-4514,1,8,400.0,1
240.6,3116,0,7,350.0,-4506,1,8,400.0,1
240.62,3109,0,7,350.0,-4498,1,8,400.0,1
240.64,3103,0,6,300.0,-4489,1,9,450.0,1
240.66,3096,0,7,350.0,-4481,1,8,400.0,1
240.68,3090,0,6,300.0,-4473,1,8,400.0,1
240.7,3083,0,7,350.0,-4465,1,8,400.0,1
240.72,3077,0,6,300.0,-4456,1,9,450.0,1
240.74,3070,0,7,350.0,-4448,1,8,400.0,1
240.76,3063,0,7,350.0,-4440,1,8,400.0,1
240.78,3057,0,6,300.0,-4431,1,9,450.0,1
240.8,3050,0,7,350.0,-4423,1,8,400.0,1
240.82,3044,0,6,300.0,-4414,1,9,450.0,1
240.84,3037,0,7,350.0,-4406,1,8,400.0,1
240.86,3031,0,6,300.0,-4398,1,8,400.0,1
240.88,3024,0,7,350.0,-4389,1,9,450.0,1
240.9,3018,0,6,300.0,-4381,1,8,400.0,1
240.92,3011,0,7,350.0,-4372,1,9,450.0,1
240.94,3004,0,7,350.0,-4364,1,8,400.0,1
240.96,2998,0,6,300.0,-4355,1,9,450.0,1
240.98,2991,0,7,350.0,-4346,1,9,450.0,1
241.0,2985,0,6,300.0,-4338,1,8,400.0,1
241.02,2978,0,7,350.0,-4329,1,9,450.0,1
241.04,2972,0,6,300.0,-4321,1,8,400.0,1
241.06,2965,0,7,350.0,-4312,1,9,450.0,1
241.08,2959,0,6,300.0,-4303,1,9,450.0,1
241.1,2952,0,7,350.0,-4294,1,9,450.0,1
241.12,2946,0,6,300.0,-4286,1,8,400.0,1
241.14,2939,0,7,350.0,-4277,1,9,450.0,1
241.16,2933,0,6,300.0,-4268,1,9,450.0,1
241.18,2926,0,7,350.0,-4259,1,9,450.0,1
241.2,2920,0,6,300.0,-4251,1,8,400.0,1
241.22,2913,0,7,350.0,-4242,1,9,450.0,1
241.24,2907,0,6,300.0,-4233,1,9,450.0,1
241.26,2900,0,7,350.0,-4224,1,9,450.0,1
241.28,2894,0,6,300.0,-4215,1,9,450.0,1
241.3,2887,0,7,350.0,-4206,1,9,450.0,1
241.32,2881,0,6,300.0,-4197,1,9,450.0,1
241.34,2874,0,7,350.0,-4188,1,9,450.0,1
241.36,2868,0,6,300.0,-4179,1,9,450.0,1
241.38,2861,0,7,350.0,-4170,1,9,450.0,1
241.4,2855,0,6,300.0,-4161,1,9,450.0,1
241.42,2848,0,7,350.0,-4152,1,9,450.0,1
241.44,2842,0,6,300.0,-4143,1,9,450.0,1
241.46,2835,0,7,350.0,-4134,1,9,450.0,1
241.48,2829,0,6,300.0,-4124,1,10,500.0,1
241.5,2822,0,7,350.0,-4115,1,9,450.0,1
241.52,2816,0,6,300.0,-4105,1,10,500.0,1
241.54,2810,0,6,300.0,-4096,1,9,450.0,1
241.56,2803,0,7,350.0,-4086,1,10,500.0,1
241.58,2797,0,6,300.0,-4077,1,9,450.0,1
241.6,2790,0,7,350.0,-4067,1,10,500.0,1
241.62,2784,0,6,300.0,-4057,1,10,500.0,1
241.64,2777,0,7,350.0,-4048,1,9,450.0,1
241.66,2771,0,6,300.0,-4038,1,10,500.0,1
241.68,2765,0,6,300.0,-4028,1,10,500.0,1
241.7,2758,0,7,350.0,-4018,1,10,500.0,1
241.72,2752,0,6,300.0,-4009,1,9,450.0,1
241.74,2745,0,7,350.0,-3999,1,10,500.0,1
241.76,2739,0,6,300.0,-3989,1,10,500.0,1
241.78,2732,0,7,350.0,-3979,1,10,500.0,1
241.8,2726,0,6,300.0,-3969,1,10,500.0,1
241.82,2720,0,6,300.0,-3959,1,10,500.0,1
241.84,2713,0,7,350.0,-3949,1,10,500.0,1
241.86,2707,0,6,300.0,-3939,1,10,500.0,1
241.88,2700,0,7,350.0,-3929,1,10,500.0,1
241.9,2694,0,6,300.0,-3919,1,10,500.0,1
241.92,2687,0,7,350.0,-3909,1,10,500.0,1
241.94,2681,0,6,300.0,-3899,1,10,500.0,1
241.96,2674,0,7,350.0,-3889,1,10,500.0,1
241.98,2668,0,6,300.0,-3879,1,10,500.0,1
242.0,2661,0,7,350.0,-3869,1,10,500.0,1
242.02,2655,0,6,300.0,-3858,1,11,550.0,1
242.04,2649,0,6,300.0,-3848,1,10,500.0,1
242.06,2642,0,7,350.0,-3838,1,10,500.0,1
242.08,2636,0,6,300.0,-3828,1,10,500.0,1
242.1,2629,0,7,350.0,-3817,1,11,550.0,1
242.12,2623,0,6,300.0,-3807,1,10,500.0,1
242.14,2616,0,7,350.0,-3797,1,10,500.0,1
242.16,2610,0,6,300.0,-3786,1,11,550.0,1
242.18,2603,0,7,350.0,-3776,1,10,500.0,1
242.2,2597,0,6,300.0,-3765,1,11,550.0,1
242.22,2590,0,7,350.0,-3755,1,10,500.0,1
242.24,2584,0,6,300.0,-3744,1,11,550.0,1
242.26,2577,0,7,350.0,-3734,1,10,500.0,1
242.28,2571,0,6,300.0,-3723,1,11,550.0,1
242.3,2564,0,7,350.0,-3713,1,10,500.0,1
242.32,2558,0,6,300.0,-3702,1,11,550.0,1
242.34,2551,0,7,350.0,-3691,1,11,550.0,1
242.36,2545,0,6,300.0,-3680,1,11,550.0,1
242.38,2538,0,7,350.0,-3670,1,10,500.0,1
242.4,2532,0,6,300.0,-3659,1,11,550.0,1
242.42,2525,0,7,350.0,-3648,1,11,550.0,1
242.44,2519,0,6,300.0,-3637,1,11,550.0,1
242.46,2512,0,7,350.0,-3626,1,11,550.0,1
242.48,2505,0,7,350.0,-3616,1,10,500.0,1
242.5,2499,0,6,300.0,-3605,1,11,550.0,1
242.52,2492,0,7,350.0,-3594,1,11,550.0,1
242.54,2486,0,6,300.0,-3583,1,11,550.0,1
242.56,2479,0,7,350.0,-3572,1,11,550.0,1
242.58,2473,0,6,300.0,-3561,1,11,550.0,1
242.6,2466,0,7,350.0,-3549,1,12,600.0,1
242.62,2459,0,7,350.0,-3538,1,11,550.0,1
242.64,2453,0,6,300.0,-3527,1,11,550.0,1
242.66,2446,0,7,350.0,-3516,1,11,550.0,1
242.68,2440,0,6,300.0,-3505,1,11,550.0,1
242.7,2433,0,7,350.0,-3493,1,12,600.0,1
242.72,2426,0,7,350.0,-3482,1,11,550.0,1
242.74,2433,1,7,350.0,-3493,0,11,550.0,1
242.76,2440,1,7,350.0,-3505,0,12,600.0,1
242.78,2446,1,6,300.0,-3516,0,11,550.0,1
242.8,2453,1,7,350.0,-3527,0,11,550.0,1
242.82,2459,1,6,300.0,-3538,0,11,550.0,1
242.84,2466,1,7,350.0,-3549,0,11,550.0,1
242.86,2473,1,7,350.0,-3561,0,12,600.0,1
242.88,2479,1,6,300.0,-3572,0,11,550.0,1
242.9,2486,1,7,350.0,-3583,0,11,550.0,1
242.92,2492,1,6,300.0,-3594,0,11,550.0,1
242.94,2499,1,7,350.0,-3605,0,11,550.0,1
242.96,2505,1,6,300.0,-3616,0,11,550.0,1
242.98,2512,1,7,350.0,-3626,0,10,500.0,1
243.0,2519,1,7,350.0,-3637,0,11,550.0,1
243.02,2525,1,6,300.0,-3648,0,11,550.0,1
243.04,2532,1,7,350.0,-3659,0,11,550.0,1
243.06,2538,1,6,300.0,-3670,0,11,550.0,1
243.08,2545,1,7,350.0,-3680,0,10,500.0,1
243.1,2551,1,6,300.0,-3691,0,11,550.0,1
243.12,2558,1,7,350.0,-3702,0,11,550.0,1
243.14,2564,1,6,300.0,-3713,0,11,550.0,1
243.16,2571,1,7,350.0,-3723,0,10,500.0,1
243.18,2577,1,6,300.0,-3734,0,11,550.0,1
243.2,2584,1,7,350.0,-3744,0,10,500.0,1
243.22,2590,1,6,300.0,-3755,0,11,550.0,1
243.24,2597,1,7,350.0,-3765,0,10,500.0,1
243.26,2603,1,6,300.0,-3776,0,11,550.0,1
243.28,2610,1,7,350.0,-3786,0,10,500.0,1
243.3,2616,1,6,300.0,-3797,0,11,550.0,1
243.32,2623,1,7,350.0,-3807,0,10,500.0,1
243.34,2629,1,6,300.0,-3817,0,10,500.0,1
243.36,2636,1,7,350.0,-3828,0,11,550.0,1
243.38,2642,1,6,300.0,-3838,0,10,500.0,1
243.4,2649,1,7,350.0,-3848,0,10,500.0,1
243.42,2655,1,6,300.0,-3858,0,10,500.0,1
243.44,2661,1,6,300.0,-3869,0,11,550.0,1
243.46,2668,1,7,350.0,-3879,0,10,500.0,1
243.48,2674,1,6,300.0,-3889,0,10,500.0,1
243.5,2681,1,7,350.0,-3899,0,10,500.0,1
243.52,2687,1,6,300.0,-3909,0,10,500.0,1
243.54,2694,1,7,350.0,-3919,0,10,500.0,1
243.56,2700,1,6,300.0,-3929,0,10,500.0,1
243.58,2707,1,7,350.0,-3939,0,10,500.0,1
243.6,2713,1,6,300.0,-3949,0,10,500.0,1
243.62,2720,1,7,350.0,-3959,0,10,500.0,1
243.64,2726,1,6,300.0,-3969,0,10,500.0,1
243.66,2732,1,6,300.0,-3979,0,10,500.0,1
243.68,2739,1,7,350.0,-3989,0,10,500.0,1
243.7,2745,1,6,300.0,-3999,0,10,500.0,1
243.72,2752,1,7,350.0,-4009,0,10,500.0,1
243.74,2758,1,6,300.0,-4018,0,9,450.0,1
243.76,2765,1,7,350.0,-4028,0,10,500.0,1
243.78,2771,1,6,300.0,-4038,0,10,500.0,1
243.8,2777,1,6,300.0,-4048,0,10,500.0,1
243.82,2784,1,7,350.0,-4057,0,9,450.0,1
243.84,2790,1,6,300.0,-4067,0,10,500.0,1
243.86,2797,1,7,350.0,-4077,0,10,500.0,1
243.88,2803,1,6,300.0,-4086,0,9,450.0,1
243.9,2810,1,7,350.0,-4096,0,10,500.0,1
243.92,2816,1,6,300.0,-4105,0,9,450.0,1
243.94,2822,1,6,300.0,-4115,0,10,500.0,1
243.96,2829,1,7,350.0,-4124,0,9,450.0,1
243.98,2835,1,6,300.0,-4134,0,10,500.0,1
244.0,2842,1,7,350.0,-4143,0,9,450.0,1
244.02,2848,1,6,300.0,-4152,0,9,450.0,1
244.04,2855,1,7,350.0,-4161,0,9,450.0,1
244.06,2861,1,6,300.0,-4170,0,9,450.0,1
244.08,2868,1,7,350.0,-4179,0,9,450.0,1
244.1,2874,1,6,300.0,-4188,0,9,450.0,1
244.12,2881,1,7,350.0,-4197,0,9,450.0,1
244.14,2887,1,6,300.0,-4206,0,9,450.0,1
244.16,2894,1,7,350.0,-4215,0,9,450.0,1
244.18,2900,1,6,300.0,-4224,0,9,450.0,1
244.2,2907,1,7,350.0,-4233,0,9,450.0,1
244.22,2914,1,7,350.0,-4242,0,9,450.0,1
244.24,2920,1,6,300.0,-4251,0,9,450.0,1
244.26,2927,1,7,350.0,-4260,0,9,450.0,1
244.28,2933,1,6,300.0,-4269,0,9,450.0,1
244.3,2940,1,7,350.0,-4277,0,8,400.0,1
244.32,2946,1,6,300.0,-4286,0,9,450.0,1
244.34,2953,1,7,350.0,-4295,0,9,450.0,1
244.36,2959,1,6,300.0,-4304,0,9,450.0,1
244.38,2966,1,7,350.0,-4312,0,8,400.0,1
244.4,2972,1,6,300.0,-4321,0,9,450.0,1
244.42,2979,1,7,350.0,-4330,0,9,450.0,1
244.44,2985,1,6,300.0,-4338,0,8,400.0,1
244.46,2992,1,7,350.0,-4347,0,9,450.0,1
244.48,2998,1,6,300.0,-4356,0,9,450.0,1
244.5,3005,1,7,350.0,-4364,0,8,400.0,1
244.52,3012,1,7,350.0,-4373,0,9,450.0,1
244.54,3018,1,6,300.0,-4381,0,8,400.0,1
244.56,3025,1,7,350.0,-4390,0,9,450.0,1
244.58,3031,1,6,300.0,-4398,0,8,400.0,1
244.6,3038,1,7,350.0,-4407,0,9,450.0,1
244.62,3044,1,6,300.0,-4415,0,8,400.0,1
244.64,3051,1,7,350.0,-4424,0,9,450.0,1
244.66,3058,1,7,350.0,-4432,0,8,400.0,1
244.68,3064,1,6,300.0,-4441,0,9,450.0,1
244.7,3071,1,7,350.0,-4449,0,8,400.0,1
244.72,3077,1,6,300.0,-4457,0,8,400.0,1
244.74,3084,1,7,350.0,-4466,0,9,450.0,1
244.76,3090,1,6,300.0,-4474,0,8,400.0,1
244.78,3097,1,7,350.0,-4482,0,8,400.0,1
244.8,3104,1,7,350.0,-4491,0,9,450.0,1
244.82,3110,1,6,300.0,-4499,0,8,400.0,1
244.84,3117,1,7,350.0,-4507,0,8,400.0,1
244.86,3124,1,7,350.0,-4515,0,8,400.0,1
244.88,3130,1,6,300.0,-4523,0,8,400.0,1
244.9,3137,1,7,350.0,-4532,0,9,450.0,1
244.92,3143,1,6,300.0,-4540,0,8,400.0,1
244.94,3149,1,6,300.0,-4551,0,11,550.0,1
244.96,3154,1,5,250.0,-4563,0,12,600.0,1
244.98,3160,1,6,300.0,-4575,0,12,600.0,1
245.0,3168,1,8,400.0,-4582,0,7,350.0,1
245.02,3175,1,7,350.0,-4590,0,8,400.0,1
245.04,3183,1,8,400.0,-4598,0,8,400.0,1
245.06,3191,1,8,400.0,-4605,0,7,350.0,1
245.08,3198,1,7,350.0,-4613,0,8,400.0,1
245.1,3205,1,7,350.0,-4620,0,7,350.0,1
245.12,3212,1,7,350.0,-4629,0,9,450.0,1
245.14,3218,1,6,300.0,-4637,0,8,400.0,1
245.16,3225,1,7,350.0,-4646,0,9,450.0,1
245.18,3231,1,6,300.0,-4655,0,9,450.0,1
245.2,3238,1,7,350.0,-4663,0,8,400.0,1
245.22,3244,1,6,300.0,-4672,0,9,450.0,1
245.24,3251,1,7,350.0,-4680,0,8,400.0,1
245.26,3257,1,6,300.0,-4688,0,8,400.0,1
245.28,3264,1,7,350.0,-4697,0,9,450.0,1
245.3,3270,1,6,300.0,-4705,0,8,400.0,1
245.32,3277,1,7,350.0,-4714,0,9,450.0,1
245.34,3283,1,6,300.0,-4722,0,8,400.0,1
245.36,3290,1,7,350.0,-4730,0,8,400.0,1
245.38,3297,1,7,350.0,-4739,0,9,450.0,1
245.4,3303,1,6,300.0,-4747,0,8,400.0,1
245.42,3310,1,7,350.0,-4755,0,8,400.0,1
245.44,3316,1,6,300.0,-4764,0,9,450.0,1
245.46,3323,1,7,350.0,-4772,0,8,400.0,1
245.48,3330,1,7,350.0,-4780,0,8,400.0,1
245.5,3336,1,6,300.0,-4788,0,8,400.0,1
245.52,3343,1,7,350.0,-4797,0,9,450.0,1
245.54,3349,1,6,300.0,-4805,0,8,400.0,1
245.56,3356,1,7,350.0,-4813,0,8,400.0,1
245.58,3363,1,7,350.0,-4821,0,8,400.0,1
245.6,3369,1,6,300.0,-4829,0,8,400.0,1
245.62,3376,1,7,350.0,-4837,0,8,400.0,1
245.64,3383,1,7,350.0,-4845,0,8,400.0,1
245.66,3389,1,6,300.0,-4853,0,8,400.0,1
245.68,3396,1,7,350.0,-4862,0,9,450.0,1
245.7,3403,1,7,350.0,-4870,0,8,400.0,1
245.72,3409,1,6,300.0,-4878,0,8,400.0,1
245.74,3416,1,7,350.0,-4886,0,8,400.0,1
245.76,3423,1,7,350.0,-4894,0,8,400.0,1
245.78,3430,1,7,350.0,-4902,0,8,400.0,1
245.8,3436,1,6,300.0,-4909,0,7,350.0,1
245.82,3443,1,7,350.0,-4917,0,8,400.0,1
245.84,3450,1,7,350.0,-4926,0,9,450.0,1
245.86,3456,1,6,300.0,-4934,0,8,400.0,1
245.88,3463,1,7,350.0,-4942,0,8,400.0,1
245.9,3469,1,6,300.0,-4951,0,9,450.0,1
245.92,3476,1,7,350.0,-4959,0,8,400.0,1
245.94,3483,1,7,350.0,-4967,0,8,400.0,1
245.96,3489,1,6,300.0,-4976,0,9,450.0,1
245.98,3496,1,7,350.0,-4984,0,8,400.0,1
246.0,3502,1,6,300.0,-4992,0,8,400.0,1
246.02,3509,1,7,350.0,-5000,0,8,400.0,1
246.04,3516,1,7,350.0,-5008,0,8,400.0,1
246.06,3522,1,6,300.0,-5017,0,9,450.0,1
246.08,3529,1,7,350.0,-5025,0,8,400.0,1
246.1,3536,1,7,350.0,-5033,0,8,400.0,1
246.12,3542,1,6,300.0,-5041,0,8,400.0,1
246.14,3549,1,7,350.0,-5049,0,8,400.0,1
246.16,3556,1,7,350.0,-5057,0,8,400.0,1
246.18,3562,1,6,300.0,-5065,0,8,400.0,1
246.2,3569,1,7,350.0,-5073,0,8,400.0,1
246.22,3576,1,7,350.0,-5081,0,8,400.0,1
246.24,3583,1,7,350.0,-5089,0,8,400.0,1
246.26,3589,1,6,300.0,-5097,0,8,400.0,1
246.28,3596,1,7,350.0,-5105,0,8,400.0,1
246.3,3603,1,7,350.0,-5113,0,8,400.0,1
246.32,3610,1,7,350.0,-5121,0,8,400.0,1
246.34,3617,1,7,350.0,-5129,0,8,400.0,1
246.36,3623,1,6,300.0,-5137,0,8,400.0,1
246.38,3630,1,7,350.0,-5145,0,8,400.0,1
246.4,3637,1,7,350.0,-5153,0,8,400.0,1
246.42,3644,1,7,350.0,-5161,0,8,400.0,1
246.44,3651,1,7,350.0,-5168,0,7,350.0,1
246.46,3658,1,7,350.0,-5176,0,8,400.0,1
246.48,3664,1,6,300.0,-5184,0,8,400.0,1
246.5,3671,1,7,350.0,-5192,0,8,400.0,1
246.52,3678,1,7,350.0,-5200,0,8,400.0,1
246.54,3685,1,7,350.0,-5207,0,7,350.0,1
246.56,3692,1,7,350.0,-5215,0,8,400.0,1
246.58,3699,1,7,350.0,-5223,0,8,400.0,1
246.6,3706,1,7,350.0,-5231,0,8,400.0,1
246.62,3713,1,7,350.0,-5238,0,7,350.0,1
246.64,3720,1,7,350.0,-5247,0,9,450.0,1
246.66,3727,1,7,350.0,-5255,0,8,400.0,1
246.68,3733,1,6,300.0,-5263,0,8,400.0,1
246.7,3740,1,7,350.0,-5272,0,9,450.0,1
246.72,3747,1,7,350.0,-5280,0,8,400.0,1
246.74,3754,1,7,350.0,-5288,0,8,400.0,1
246.76,3761,1,7,350.0,-5297,0,9,450.0,1
246.78,3768,1,7,350.0,-5305,0,8,400.0,1
246.8,3775,1,7,350.0,-5313,0,8,400.0,1
246.82,3782,1,7,350.0,-5322,0,9,450.0,1
246.84,3789,1,7,350.0,-5330,0,8,400.0,1
246.86,3796,1,7,350.0,-5338,0,8,400.0,1
246.88,3803,1,7,350.0,-5346,0,8,400.0,1
246.9,3810,1,7,350.0,-5354,0,8,400.0,1
246.92,3817,1,7,350.0,-5363,0,9,450.0,1
246.94,3824,1,7,350.0,-5371,0,8,400.0,1
246.96,3831,1,7,350.0,-5379,0,8,400.0,1
246.98,3839,1,8,400.0,-5387,0,8,400.0,1
247.0,3846,1,7,350.0,-5395,0,8,400.0,1
247.02,3853,1,7,350.0,-5403,0,8,400.0,1
247.04,3860,1,7,350.0,-5412,0,9,450.0,1
247.06,3866,1,6,300.0,-5421,0,9,450.0,1
247.08,3873,1,7,350.0,-5430,0,9,450.0,1
247.1,3880,1,7,350.0,-5439,0,9,450.0,1
247.12,3887,1,7,350.0,-5448,0,9,450.0,1
247.14,3893,1,6,300.0,-5457,0,9,450.0,1
247.16,3900,1,7,350.0,-5466,0,9,450.0,1
247.18,3907,1,7,350.0,-5475,0,9,450.0,1
247.2,3914,1,7,350.0,-5484,0,9,450.0,1
247.22,3921,1,7,350.0,-5492,0,8,400.0,1
247.24,3928,1,7,350.0,-5501,0,9,450.0,1
247.26,3928,1,0,0.0,-5501,1,0,0.0,0
247.28,3927,0,1,50.0,-5501,1,0,0.0,0
247.3,3927,1,0,0.0,-5502,0,1,50.0,0
247.32,3927,1,0,0.0,-5504,0,2,100.0,0
247.34,3927,1,0,0.0,-5507,0,3,150.0,0
247.36,3927,1,0,0.0,-5512,0,5,250.0,0
247.38,3926,0,1,50.0,-5518,0,6,300.0,0
247.4,3926,1,0,0.0,-5527,0,9,450.0,0
247.42,3925,0,1,50.0,-5538,0,11,550.0,0
247.44,3924,0,1,50.0,-5552,0,14,700.0,0
247.46,3923,0,1,50.0,-5567,0,15,750.0,0
247.48,3921,0,2,100.0,-5585,0,18,900.0,0
247.5,3919,0,2,100.0,-5604,0,19,950.0,0
247.52,3917,0,2,100.0,-5626,0,22,1100.0,0
